COREF	start_token	end_token	prop	cat	text
-1	4618	4619	NOM	PER	the king
-1	4624	4624	PRON	PER	she
-1	4629	4629	PRON	PER	she
-1	4634	4634	PRON	PER	she
-1	4639	4640	NOM	PER	the king
-1	4642	4642	PRON	PER	her
-1	4643	4643	PRON	PER	she
-1	4649	4649	PRON	PER	she
-1	4657	4658	NOM	PER	the king
-1	4663	4663	PRON	PER	her
-1	4667	4667	PRON	PER	he
55	4672	4672	PROP	PER	Brunhilde
-1	4675	4675	PRON	PER	him
-1	4680	4680	PRON	PER	he
-1	4682	4682	PRON	PER	her
-1	4685	4685	PRON	PER	him
-1	4688	4688	PRON	PER	his
-1	4688	4689	NOM	PER	his queen
-1	4693	4695	NOM	PER	the chief ministers
-1	4697	4697	NOM	PER	courtiers
-1	4699	4699	PRON	PER	him
-1	4705	4706	NOM	PER	The king
55	4719	4719	PROP	PER	Brunhilde
-1	4721	4721	PRON	PER	her
-1	4725	4725	PRON	PER	she
-1	4728	4728	PRON	PER	she
-1	4732	4734	NOM	PER	a real queen
-1	4742	4742	PRON	PER	She
-1	4746	4747	NOM	PER	the king
-1	4758	4758	PRON	PER	He
-1	4765	4765	PRON	PER	her
-1	4778	4778	PRON	PER	he
-1	4782	4782	PRON	PER	she
-1	4787	4787	PRON	PER	she
-1	4790	4790	PRON	PER	him
-1	4798	4798	PRON	PER	me
-1	4801	4801	PRON	PER	you
-1	4809	4809	PRON	PER	your
-1	4809	4810	NOM	PER	your son
-1	4822	4822	PRON	PER	we
-1	4825	4825	PRON	PER	he
-1	4828	4832	NOM	LOC	king of a neighbouring country
-1	4830	4832	NOM	GPE	a neighbouring country
-1	4834	4834	PRON	PER	You
-1	4844	4844	PRON	PER	he
-1	4847	4850	NOM	PER	a sufficiently large army
-1	4852	4852	PRON	PER	he
-1	4858	4858	PRON	PER	you
-1	4859	4859	NOM	GPE	here
-1	4865	4865	PRON	PER	himself
-1	4870	4870	PRON	PER	he
-1	4874	4874	PRON	PER	him
-1	4882	4883	NOM	PER	the princess
-1	4890	4890	PRON	PER	my
-1	4895	4895	PRON	PER	your
-1	4895	4896	NOM	PER	your army
-1	4899	4899	PRON	PER	him
-1	4910	4910	PRON	PER	your
-1	4910	4911	NOM	GPE	your country
-1	4916	4917	NOM	PER	the king
-1	4923	4924	NOM	PER	the queen
-1	4929	4929	PRON	PER	she
-1	4933	4933	PRON	PER	herself
55	4938	4938	PROP	PER	Brunhilde
-1	4949	4950	NOM	PER	the king
-1	4952	4952	PRON	PER	she
-1	4959	4959	PRON	PER	her
-1	4961	4961	PRON	PER	he
-1	4968	4969	NOM	PER	the prince
-1	4976	4976	PRON	PER	You
-1	4980	4980	NOM	PER	messengers
-1	4982	4982	PRON	PER	him
-1	4988	4989	NOM	PER	the queen
-1	4994	4994	PRON	PER	him
-1	4999	4999	PRON	PER	you
-1	5003	5003	PRON	PER	you
-1	5007	5007	PRON	PER	him
-1	5009	5009	PRON	PER	his
-1	5015	5015	PRON	PER	your
-1	5028	5028	PRON	PER	your
-1	5028	5030	NOM	GPE	your two countries
-1	5034	5034	PRON	PER	we
-1	5040	5041	NOM	PER	The king
-1	5043	5043	PRON	PER	her
-1	5053	5053	NOM	PER	messengers
-1	5058	5058	PRON	PER	his
-1	5058	5059	NOM	PER	his son
-1	5062	5062	PRON	PER	they
52	5065	5066	PROP	PER	Prince Frithiof
-1	5065	5068	NOM	FAC	Prince Frithiof ’s court
-1	5070	5070	PRON	PER	they
-1	5072	5074	NOM	PER	the young king
-1	5077	5077	PRON	PER	his
-1	5077	5078	NOM	PER	his father
-1	5082	5082	PRON	PER	him
-1	5086	5086	PRON	PER	he
-1	5096	5096	PRON	PER	him
52	5098	5098	PROP	PER	Frithiof
-1	5106	5106	PRON	PER	his
-1	5106	5107	NOM	PER	his father
-1	5110	5110	PRON	PER	him
-1	5125	5125	PRON	PER	his
54	5130	5131	PROP	PER	Queen Hildegard
-1	5135	5135	PRON	PER	she
-1	5142	5142	PRON	PER	her
-1	5142	5143	NOM	PER	her husband
-1	5147	5147	PRON	PER	her
-1	5150	5150	PRON	PER	I
-1	5156	5156	PRON	PER	you
-1	5160	5160	PRON	PER	you
-1	5164	5164	PRON	PER	your
-1	5168	5168	PRON	PER	she
52	5172	5172	PROP	PER	Frithiof
-1	5175	5175	PRON	PER	her
-1	5180	5180	PRON	PER	you
-1	5184	5184	PRON	PER	my
-1	5184	5185	NOM	PER	my father
-1	5188	5188	PRON	PER	me
-1	5192	5192	PRON	PER	him
-1	5194	5194	PRON	PER	he
-1	5200	5200	PRON	PER	me
-1	5206	5207	NOM	PER	dear wife
-1	5210	5210	PRON	PER	your
-1	5220	5220	PRON	PER	I
-1	5232	5232	PRON	PER	he
-1	5234	5234	PRON	PER	her
-1	5242	5243	NOM	PER	the messengers
-1	5251	5251	PRON	PER	his
-1	5251	5252	NOM	PER	his father
-1	5251	5254	NOM	FAC	his father ’s court
-1	5263	5263	PRON	PER	him
-1	5266	5266	PRON	PER	his
-1	5268	5269	NOM	PER	the king
-1	5271	5271	PRON	PER	him
-1	5279	5279	PRON	PER	him
-1	5299	5300	NOM	PER	the queen
-1	5308	5308	PRON	PER	your
-1	5308	5309	NOM	PER	your father
-1	5311	5311	PRON	PER	he
-1	5324	5324	PRON	PER	him
-1	5326	5326	PRON	PER	your
-1	5339	5340	NOM	LOC	the land
-1	5346	5346	PRON	PER	you
-1	5349	5349	PRON	PER	yourself
-1	5358	5358	PRON	PER	he
-1	5361	5361	PRON	PER	you
-1	5363	5363	PRON	PER	he
-1	5367	5367	PRON	PER	you
-1	5372	5372	PRON	PER	he
-1	5374	5374	PRON	PER	you
-1	5381	5381	PRON	PER	you
52	5394	5394	PROP	PER	Frithiof
-1	5396	5396	PRON	PER	he
-1	5401	5401	PRON	PER	his
-1	5401	5402	NOM	PER	his father
-1	5404	5405	NOM	PER	The queen
-1	5409	5411	NOM	PER	the old king
52	5419	5419	PROP	PER	Frithiof
-1	5422	5422	PRON	PER	his
-1	5430	5430	PRON	PER	his
-1	5430	5431	NOM	PER	his father
-1	5434	5434	PRON	PER	him
-1	5445	5445	PRON	PER	you
-1	5455	5457	NOM	PER	a hundred knights
-1	5466	5466	PRON	PER	you
-1	5476	5476	PRON	PER	you
-1	5479	5479	PRON	PER	me
-1	5494	5494	PRON	PER	you
-1	5497	5497	PRON	PER	me
-1	5498	5510	NOM	PER	a man who is utterly unlike any other man in the whole world
-1	5504	5510	NOM	PER	any other man in the whole world
-1	5508	5510	NOM	LOC	the whole world
-1	5519	5519	PRON	PER	I
52	5528	5528	PROP	PER	Frithiof
-1	5535	5535	PRON	PER	your
-1	5540	5541	NOM	PER	the king
55	5544	5544	PROP	PER	Brunhilde
-1	5547	5547	PRON	PER	his
-1	5551	5551	PRON	PER	him
-1	5554	5554	PRON	PER	his
-1	5554	5556	NOM	FAC	his own chamber
52	5559	5559	PROP	PER	Frithiof
-1	5568	5568	PRON	PER	his
-1	5568	5570	NOM	GPE	his own kingdom
-1	5573	5573	PRON	PER	his
54	5576	5577	PROP	PER	Queen Hildegard
-1	5582	5582	PRON	PER	him
-1	5586	5586	PRON	PER	him
-1	5593	5593	PRON	PER	him
-1	5596	5596	PRON	PER	he
-1	5600	5600	PRON	PER	his
-1	5600	5601	NOM	PER	his father
-1	5600	5603	NOM	FAC	his father ’s court
52	5607	5607	PROP	PER	Frithiof
-1	5613	5613	PRON	PER	her
-1	5618	5618	PRON	PER	her
-1	5630	5630	PRON	PER	him
54	5633	5633	PROP	PER	Hildegard
-1	5638	5638	PRON	PER	him
-1	5642	5642	PRON	PER	his
-1	5645	5645	PRON	PER	hers
-1	5648	5648	PRON	PER	him
-1	5653	5653	PRON	PER	her
-1	5656	5656	PRON	PER	I
-1	5658	5658	PRON	PER	you
-1	5665	5665	PRON	PER	you
-1	5681	5682	NOM	PER	dear husband
-1	5685	5685	PRON	PER	me
-1	5690	5690	PRON	PER	we
-1	5722	5722	PRON	PER	my
56	5724	5724	PROP	PER	godmother
-1	5727	5727	PRON	PER	I
-1	5733	5733	PRON	PER	you
-1	5736	5736	PRON	PER	me
-1	5742	5742	PRON	PER	you
52	5748	5748	PROP	PER	Frithiof
54	5754	5754	PROP	PER	Hildegard
-1	5760	5761	NOM	PER	the queen
-1	5764	5764	PRON	PER	him
-1	5771	5771	PRON	PER	I
-1	5779	5779	PRON	PER	I
-1	5782	5782	PRON	PER	my
-1	5786	5786	PRON	PER	he
-1	5793	5793	PRON	PER	your
-1	5793	5794	NOM	PER	your stepmother
54	5800	5800	PROP	PER	Hildegard
-1	5803	5803	PRON	PER	She
-1	5809	5809	PRON	PER	I
-1	5813	5815	NOM	PER	a wicked woman
-1	5818	5818	PRON	PER	us
-1	5820	5820	PRON	PER	she
-1	5828	5828	PRON	PER	you
-1	5830	5830	PRON	PER	She
-1	5835	5835	PRON	PER	she
-1	5837	5837	PRON	PER	you
-1	5842	5842	PRON	PER	you
-1	5850	5850	PRON	PER	I
-1	5853	5853	PRON	PER	you
-1	5861	5861	PRON	PER	your
-1	5861	5862	NOM	PER	your father
-1	5864	5864	PRON	PER	I
-1	5872	5872	PRON	PER	me
-1	5874	5874	PRON	PER	my
-1	5874	5875	NOM	PER	my godmother
-1	5889	5889	PRON	PER	you
-1	5932	5933	NOM	PER	Several persons
-1	5947	5949	NOM	PER	no [ 28]one
-1	5957	5957	PRON	PER	I
-1	5960	5960	PRON	PER	you
-1	5990	5990	PRON	PER	I
-1	5992	5992	PRON	PER	I
-1	5999	5999	PRON	PER	you
54	6005	6006	PROP	PER	Queen Hildegard
-1	6010	6010	PRON	PER	her
-1	6010	6011	NOM	PER	her cowherd
-1	6014	6014	PRON	PER	he
-1	6016	6016	PRON	PER	his
-1	6016	6018	NOM	PER	his two assistants
-1	6027	6031	NOM	LOC	the mouth of the cave
-1	6030	6031	NOM	LOC	the cave
-1	6053	6054	NOM	PER	the monsters
-1	6057	6057	PRON	PER	themselves
-1	6066	6067	NOM	PER	the queen
52	6069	6069	PROP	PER	Frithiof
-1	6072	6072	PRON	PER	her
-1	6075	6076	NOM	LOC	the well
-1	6078	6078	PRON	PER	She
-1	6081	6081	PRON	PER	herself
-1	6089	6089	PRON	PER	she
52	6098	6098	PROP	PER	Frithiof
-1	6100	6100	PRON	PER	her
-1	6107	6107	PRON	PER	she
-1	6112	6112	PRON	PER	they
-1	6115	6119	NOM	LOC	the mouth of the cave
-1	6118	6119	NOM	LOC	the cave
-1	6132	6132	PRON	PER	their
52	6144	6144	PROP	PER	Frithiof
54	6146	6146	PROP	PER	Hildegard
-1	6150	6151	NOM	FAC	the palace
54	6164	6164	PROP	PER	Hildegard
-1	6182	6182	PRON	PER	you
-1	6187	6187	PRON	PER	yourself
-1	6190	6190	PRON	PER	I
-1	6196	6196	PRON	PER	you
-1	6206	6206	PRON	PER	You
-1	6210	6210	PRON	PER	I
-1	6212	6215	NOM	PER	a half - brother
42	6218	6218	PROP	PER	Randur
-1	6220	6220	PRON	PER	He
-1	6223	6228	NOM	LOC	an island not very far from
-1	6229	6229	NOM	GPE	here
-1	6231	6231	PRON	PER	He
-1	6245	6245	PRON	PER	his
-1	6267	6267	PRON	PER	He
-1	6302	6302	PRON	PER	him
-1	6305	6305	PRON	PER	he
-1	6315	6315	PRON	PER	he
-1	6317	6317	PRON	PER	himself
-1	6333	6333	PRON	PER	he
-1	6345	6350	NOM	LOC	The island on which he lives
-1	6349	6349	PRON	PER	he
-1	6357	6357	PRON	PER	my
-1	6357	6358	NOM	PER	my father
-1	6357	6360	NOM	FAC	my father ’s kingdom
-1	6363	6363	PRON	PER	my
-1	6363	6364	NOM	PER	my brother
-1	6366	6366	PRON	PER	he
-1	6379	6379	PRON	PER	my
-1	6379	6380	NOM	PER	my father
-1	6386	6386	PRON	PER	my
-1	6386	6387	NOM	PER	my brother
-1	6397	6397	PRON	PER	my
-1	6403	6403	PRON	PER	my
-1	6403	6404	NOM	PER	my brother
-1	6407	6407	PRON	PER	himself
-1	6410	6410	PRON	PER	his
-1	6410	6411	NOM	LOC	his island
-1	6417	6417	PRON	PER	I
-1	6421	6421	PRON	PER	him
-1	6426	6426	PRON	PER	he
-1	6434	6434	PRON	PER	him
-1	6440	6440	PRON	PER	us
-1	6443	6443	PRON	PER	we
-1	6446	6446	PRON	PER	him
-1	6450	6451	NOM	PER	the king
-1	6450	6453	NOM	FAC	the king ’s court
-1	6456	6456	PRON	PER	I
-1	6458	6470	NOM	PER	no one else who could so well fulfil the third task given you
-1	6470	6470	PRON	PER	you
-1	6476	6476	PRON	PER	you
-1	6480	6480	PRON	PER	him
-1	6484	6488	NOM	PER	a large following of knights
-1	6488	6488	NOM	PER	knights
-1	6490	6490	NOM	PER	squires
-1	6496	6496	PRON	PER	him
-1	6499	6499	PRON	PER	you
-1	6502	6502	PRON	PER	his
-1	6502	6503	NOM	FAC	his castle
-1	6507	6507	PRON	PER	your
-1	6512	6512	PRON	PER	his
-1	6516	6516	PRON	PER	He
-1	6521	6521	PRON	PER	his
-1	6525	6525	PRON	PER	you
-1	6528	6528	PRON	PER	your
-1	6537	6537	PRON	PER	him
-1	6538	6538	PRON	PER	my
-1	6548	6548	PRON	PER	he
-1	6550	6550	PRON	PER	you
-1	6555	6555	PRON	PER	yourself
-1	6557	6557	PRON	PER	him
-1	6559	6559	PRON	PER	we
-1	6563	6563	PRON	PER	he
-1	6566	6566	PRON	PER	us
-1	6574	6574	PRON	PER	you
52	6577	6577	PROP	PER	Frithiof
-1	6579	6580	NOM	PER	the queen
-1	6586	6586	PRON	PER	he
-1	6589	6593	NOM	PER	the three - eyed king
-1	6589	6595	NOM	FAC	the three - eyed king ’s palace
-1	6601	6601	PRON	PER	his
-1	6601	6602	NOM	PER	his attendants
-1	6611	6615	NOM	PER	the three - eyed monarch
-1	6620	6620	PRON	PER	himself
52	6622	6622	PROP	PER	Frithiof
-1	6624	6624	PRON	PER	him
54	6625	6625	PROP	PER	Hildegard
-1	6633	6634	NOM	PER	the giant
-1	6638	6638	PRON	PER	he
-1	6647	6647	PRON	PER	I
-1	6649	6649	PRON	PER	my
-1	6649	6650	NOM	PER	my sister
-1	6652	6652	PRON	PER	my
-1	6660	6660	PRON	PER	she
-1	6662	6662	PRON	PER	me
-1	6669	6669	PRON	PER	He
52	6672	6672	PROP	PER	Frithiof
-1	6676	6676	PRON	PER	him
-1	6682	6682	PRON	PER	his
-1	6682	6683	NOM	PER	his sister
-1	6687	6687	PRON	PER	he
-1	6689	6689	PRON	PER	he
-1	6698	6698	PRON	PER	her
-1	6701	6701	PRON	PER	He
-1	6705	6705	PRON	PER	his
-1	6716	6716	PRON	PER	him
-1	6722	6722	PRON	PER	he
-1	6725	6725	PRON	PER	himself
-1	6730	6731	NOM	PER	The king
42	6736	6736	PROP	PER	Randur
-1	6743	6743	PRON	PER	them
-1	6750	6750	PRON	PER	them
-1	6751	6751	PRON	PER	he
-1	6760	6760	PRON	PER	they
-1	6764	6765	NOM	PER	the giant
-1	6768	6768	PRON	PER	them
-1	6776	6776	PRON	PER	they
-1	6778	6778	PRON	PER	him
-1	6780	6780	PRON	PER	them
-1	6792	6792	PRON	PER	they
-1	6797	6798	NOM	PER	the queen
-1	6797	6800	NOM	FAC	the queen ’s palace
42	6803	6803	PROP	PER	Randur
54	6807	6807	PROP	PER	Hildegard
-1	6811	6811	PRON	PER	she
-1	6813	6813	PRON	PER	him
-1	6817	6818	NOM	PER	The queen
-1	6821	6821	PRON	PER	him
52	6823	6823	PROP	PER	Frithiof
-1	6823	6825	NOM	PER	Frithiof ’s father
-1	6829	6829	PRON	PER	her
-1	6829	6830	NOM	PER	her husband
-1	6834	6834	PRON	PER	her
-1	6834	6835	NOM	PER	her brother
52	6838	6838	PROP	PER	Frithiof
-1	6841	6841	PRON	PER	his
-1	6841	6842	NOM	PER	his father
-1	6841	6844	NOM	FAC	his father ’s court
42	6846	6846	PROP	PER	Randur
-1	6857	6857	PRON	PER	he
-1	6863	6863	PRON	PER	himself
-1	6869	6869	PRON	PER	she
-1	6873	6873	PRON	PER	they
-1	6880	6882	NOM	PER	the old king
-1	6880	6884	NOM	FAC	the old king ’s palace
-1	6887	6887	PRON	PER	they
52	6894	6894	PROP	PER	Frithiof
-1	6896	6896	PRON	PER	his
-1	6899	6899	PRON	PER	his
-1	6899	6900	NOM	PER	his father
-1	6904	6904	PRON	PER	he
-1	6906	6906	PRON	PER	him
-1	6908	6908	PRON	PER	he
-1	6916	6916	PRON	PER	him
-1	6921	6921	PRON	PER	he
42	6924	6924	PROP	PER	Randur
-1	6929	6929	PRON	PER	his
-1	6950	6950	PRON	PER	he
-1	6953	6954	NOM	PER	the people
-1	6956	6956	PRON	PER	he
-1	6965	6965	PRON	PER	him
-1	6968	6970	NOM	PER	the old king
-1	6976	6977	NOM	LOC	the land
-1	6992	6993	NOM	PER	every one
-1	6996	6997	NOM	PER	the king
-1	6999	6999	PRON	PER	his
-1	6999	7000	NOM	PER	his courtiers
-1	7003	7008	NOM	PER	the very poorest labourer and herdboy
-1	7018	7024	NOM	FAC	all the great “ Thing ” valley
55	7026	7027	PROP	PER	Queen Brunhilde
52	7034	7034	PROP	PER	Frithiof
-1	7041	7041	PRON	PER	she
-1	7059	7059	PRON	PER	he
-1	7065	7066	NOM	FAC	The tent
-1	7072	7072	PRON	FAC	it
-1	7085	7087	NOM	PER	a hundred knights
-1	7089	7089	NOM	PER	squires
-1	7105	7106	NOM	PER	any one
-1	7111	7111	PRON	PER	their
-1	7116	7117	NOM	PER	the people
52	7119	7120	PROP	PER	Prince Frithiof
-1	7124	7124	PRON	PER	himself
-1	7126	7126	PRON	PER	his
-1	7131	7132	NOM	PER	the prince
-1	7147	7147	PRON	PER	his
-1	7147	7148	NOM	PER	his father
-1	7150	7150	NOM	PER	Queen
-1	7192	7192	PRON	PER	she
-1	7200	7200	PRON	PER	she
-1	7207	7207	PRON	PER	she
-1	7220	7220	PRON	PER	she
-1	7243	7244	NOM	PER	the king
-1	7266	7266	PRON	PER	you
52	7274	7274	PROP	PER	Frithiof
-1	7284	7284	PRON	PER	he
42	7294	7294	PROP	PER	Randur
-1	7304	7304	PRON	PER	their
-1	7309	7309	PRON	PER	his
-1	7313	7313	NOM	PER	everyone
-1	7317	7319	NOM	PER	the old king
-1	7326	7326	PRON	PER	they
-1	7331	7331	PRON	PER	he
-1	7334	7334	NOM	FAC	there
-1	7338	7338	PRON	PER	he
-1	7350	7350	PRON	PER	they
-1	7352	7355	NOM	PER	so hideous a creature
-1	7364	7365	NOM	PER	the crowd
42	7367	7367	PROP	PER	Randur
-1	7371	7372	NOM	PER	the queen
-1	7379	7379	PRON	PER	his
-1	7383	7383	PRON	PER	her
-1	7386	7386	PRON	PER	he
-1	7388	7388	PRON	PER	her
-1	7397	7397	PRON	PER	her
-1	7403	7403	PRON	PER	she
-1	7413	7419	NOM	PER	the hideous old giantess she really was
-1	7417	7417	PRON	PER	she
42	7425	7425	PROP	PER	Randur
-1	7427	7427	PRON	PER	his
-1	7439	7439	PRON	PER	his
-1	7439	7440	NOM	LOC	his island
52	7442	7442	PROP	PER	Frithiof
-1	7445	7445	PRON	PER	his
-1	7451	7460	NOM	PER	the old king , who , through anxiety and fright
57	7464	7464	PROP	PER	33]nearly
-1	7481	7481	PRON	PER	him
-1	7484	7484	PRON	PER	him
-1	7490	7491	NOM	PER	the queen
-1	7496	7496	PRON	PER	her
-1	7500	7500	PRON	PER	he
-1	7503	7503	PRON	PER	his
-1	7514	7514	PRON	PER	he
-1	7517	7517	PRON	PER	his
-1	7517	7518	NOM	PER	his son
55	7528	7529	PROP	PER	Queen Brunhilde
42	7533	7533	PROP	PER	RANDUR
42	7544	7544	PROP	PER	RANDUR
-1	7553	7553	PRON	PER	He
52	7556	7556	PROP	PER	Frithiof
-1	7558	7558	PRON	PER	his
-1	7563	7563	PRON	PER	him
-1	7566	7566	PRON	PER	him
-1	7570	7570	PRON	PER	he
-1	7575	7575	PRON	PER	him
-1	7578	7578	PRON	PER	I
-1	7587	7587	PRON	PER	you
-1	7589	7589	PRON	PER	my
-1	7589	7592	NOM	PER	my [ 34]dear son
-1	7596	7596	PRON	PER	you
-1	7602	7602	PRON	PER	you
-1	7606	7606	PRON	PER	me
-1	7609	7609	PRON	PER	I
-1	7614	7615	NOM	GPE	the kingdom
-1	7617	7617	PRON	PER	you
-1	7622	7622	PRON	PER	you
-1	7631	7631	PRON	PER	my
52	7636	7636	PROP	PER	Frithiof
-1	7640	7640	PRON	PER	his
-1	7640	7641	NOM	PER	his father
-1	7647	7647	NOM	PER	messengers
54	7649	7649	PROP	PER	Hildegard
-1	7652	7652	PRON	PER	her
-1	7659	7659	PRON	PER	her
-1	7663	7663	PRON	PER	him
54	7665	7666	PROP	PER	Queen Hildegard
-1	7669	7669	PRON	PER	she
-1	7671	7671	PRON	PER	her
-1	7671	7672	NOM	PER	her husband
-1	7680	7680	PRON	PER	her
-1	7680	7682	NOM	GPE	her small kingdom
-1	7684	7684	PRON	PER	her
-1	7684	7685	NOM	PER	her brother
-1	7692	7692	PRON	PER	he
-1	7696	7696	PRON	PER	them
-1	7703	7711	NOM	PER	some of her husband ’s ablest courtiers and friends
-1	7705	7705	PRON	PER	her
-1	7705	7706	NOM	PER	her husband
-1	7711	7711	NOM	PER	friends
-1	7713	7713	PRON	PER	she
52	7715	7715	PROP	PER	Frithiof
-1	7718	7720	NOM	PER	the old king
-1	7725	7725	PRON	PER	his
-1	7725	7726	NOM	PER	his son
-1	7738	7738	PRON	PER	his
-1	7738	7743	NOM	PER	his grandchildren and great - grandchildren
58	7749	7751	PROP	PER	The Norse Vulcan
25	7757	7757	PROP	PER	Helga
-1	7760	7762	NOM	PER	An old man
-1	7764	7764	PRON	PER	his
-1	7764	7765	NOM	PER	his wife
-1	7769	7773	NOM	FAC	a cottage beside the sea
-1	7772	7773	NOM	LOC	the sea
-1	7782	7782	PRON	PER	They
-1	7784	7785	NOM	PER	three daughters
-1	7787	7788	NOM	PER	the eldest
59	7791	7791	PROP	PER	Fredegond
-1	7793	7795	NOM	PER	the second Olga
-1	7798	7800	NOM	PER	the youngest Helga
-1	7805	7806	NOM	PER	the parents
-1	7813	7817	NOM	LOC	a few acres of land
-1	7820	7820	PRON	PER	they
-1	7822	7822	PRON	PER	themselves
59	7824	7824	PROP	PER	Fredegond
38	7826	7826	PROP	PER	Olga
-1	7831	7831	PRON	PER	they
-1	7833	7833	NOM	PER	princesses
-1	7835	7835	PRON	PER	They
-1	7846	7846	PRON	PER	themselves
-1	7849	7849	PRON	PER	themselves
-1	7853	7853	PRON	PER	their
-1	7853	7854	NOM	PER	their father
-1	7856	7856	PRON	PER	them
-1	7857	7857	NOM	FAC	home
-1	7859	7861	NOM	GPE	the neighbouring town
25	7864	7864	PROP	PER	Helga
-1	7876	7876	PRON	PER	her
-1	7876	7877	NOM	PER	her sisters
-1	7886	7886	PRON	PER	She
-1	7893	7893	PRON	PER	her
-1	7893	7895	NOM	PER	her elder sisters
-1	7904	7904	NOM	FAC	home
-1	7906	7906	PRON	PER	her
25	7921	7922	PROP	PER	poor Helga
-1	7929	7931	NOM	PER	the whole family
-1	7945	7947	NOM	PER	the elder sisters
-1	7959	7959	PRON	PER	their
25	7968	7968	PROP	PER	Helga
-1	7974	7975	NOM	FAC	the fields
-1	7979	7979	PRON	PER	they
-1	7991	7993	NOM	PER	the old man
59	7995	7995	PROP	PER	Fredegond
-1	7996	7996	PRON	PER	she
59	8003	8003	PROP	PER	Fredegond
-1	8007	8007	PRON	PER	she
-1	8012	8012	PRON	PER	her
-1	8021	8021	PRON	PER	she
-1	8026	8027	NOM	LOC	the woods
-1	8033	8033	PRON	PER	she
-1	8037	8037	PRON	PER	she
-1	8044	8044	PRON	PER	she
-1	8047	8048	NOM	LOC	a hillock
-1	8059	8059	PRON	PER	you
-1	8062	8062	PRON	PER	me
-1	8064	8064	PRON	PER	you
-1	8067	8067	PRON	PER	you
59	8070	8070	PROP	PER	Fredegond
-1	8075	8076	NOM	PER	some labourer
-1	8078	8078	NOM	PER	woodcutter
-1	8081	8081	PRON	PER	she
-1	8096	8096	PRON	PER	him
-1	8099	8099	PRON	PER	her
-1	8105	8106	NOM	LOC	the cave
-1	8108	8108	PRON	PER	they
-1	8110	8110	PRON	PER	their
-1	8114	8114	PRON	PER	she
-1	8116	8116	NOM	FAC	there
-1	8119	8119	PRON	PER	her
-1	8122	8122	PRON	PER	she
59	8162	8162	PROP	PER	Fredegond
-1	8168	8168	PRON	PER	her
-1	8196	8196	PRON	PER	she
-1	8202	8202	PRON	PER	herself
-1	8204	8204	PRON	PER	she
-1	8226	8226	PRON	PER	she
-1	8259	8259	PRON	PER	she
-1	8271	8271	PRON	PER	her
-1	8276	8276	PRON	PER	his
59	8285	8285	PROP	PER	Fredegond
-1	8288	8288	PRON	PER	him
-1	8294	8294	PRON	PER	him
-1	8307	8307	PRON	PER	her
-1	8312	8312	PRON	PER	her
59	8321	8321	PROP	PER	Fredegond
-1	8328	8328	PRON	PER	her
-1	8339	8339	PRON	PER	she
-1	8346	8346	NOM	FAC	home
-1	8349	8349	PRON	PER	her
-1	8349	8350	NOM	PER	her parents
-1	8355	8355	PRON	PER	They
-1	8362	8362	PRON	PER	her
-1	8367	8367	PRON	PER	they
-1	8386	8387	NOM	LOC	that cave
-1	8393	8393	PRON	PER	they
-1	8400	8400	PRON	FAC	it
-1	8405	8407	NOM	PER	charcoal - burners
38	8416	8416	PROP	PER	Olga
-1	8420	8420	PRON	PER	their
-1	8425	8425	PRON	PER	she
-1	8431	8431	PRON	PER	they
25	8436	8436	PROP	PER	Helga
-1	8440	8440	PRON	PER	she
-1	8455	8460	NOM	PER	no one on whom to vent
-1	8461	8461	PRON	PER	their
-1	8471	8473	NOM	PER	the whole household
-1	8477	8477	PRON	PER	she
-1	8481	8481	NOM	PER	father
-1	8483	8483	NOM	PER	mother
-1	8486	8486	PRON	PER	her
-1	8486	8487	NOM	PER	her sisters
38	8494	8494	PROP	PER	Olga
38	8502	8502	PROP	PER	Olga
-1	8507	8507	PRON	PER	her
-1	8507	8508	NOM	PER	her sister
-1	8510	8510	PRON	PER	She
-1	8516	8516	PRON	PER	she
-1	8518	8518	PRON	PER	she
-1	8531	8531	PRON	PER	she
-1	8533	8534	NOM	LOC	the cave
-1	8536	8536	PRON	PER	she
-1	8539	8539	PRON	PER	herself
-1	8555	8555	PRON	PER	herself
-1	8574	8574	PRON	PER	her
-1	8577	8577	PRON	PER	his
38	8588	8588	PROP	PER	Olga
-1	8601	8601	PRON	PER	him
-1	8610	8610	PRON	PER	he
-1	8619	8619	PRON	PER	her
38	8623	8623	PROP	PER	Olga
-1	8625	8625	NOM	FAC	home
-1	8641	8642	NOM	PER	the parents
-1	8646	8646	PRON	PER	themselves
25	8653	8653	PROP	PER	Helga
-1	8662	8662	PRON	PER	she
-1	8679	8679	PRON	PER	her
-1	8683	8683	PRON	PER	they
25	8703	8703	PROP	PER	Helga
-1	8706	8706	PRON	PER	her
-1	8709	8710	NOM	LOC	the cave
-1	8713	8713	PRON	PER	she
-1	8715	8716	NOM	LOC	the hillock
-1	8718	8718	PRON	PER	she
-1	8728	8728	PRON	PER	you
-1	8730	8730	PRON	PER	I
-1	8733	8733	PRON	PER	you
-1	8736	8736	PRON	PER	you
-1	8742	8742	PRON	PER	she
-1	8768	8768	PRON	PER	your
-1	8772	8772	PRON	PER	you
-1	8778	8778	PRON	PER	I
-1	8783	8783	PRON	PER	you
-1	8787	8787	PRON	PER	me
-1	8791	8791	PRON	PER	I
-1	8795	8795	PRON	PER	you
-1	8798	8798	PRON	PER	me
-1	8801	8801	PRON	PER	me
-1	8810	8811	NOM	PER	no one
