COREF	start_token	end_token	prop	cat	text
-1	4706	4706	PRON	PER	they
-1	4712	4712	PRON	PER	their
-1	4712	4713	NOM	PER	their parents
-1	4718	4718	PRON	PER	them
-1	4720	4728	NOM	LOC	the very thickest and darkest part of the forest
-1	4727	4728	NOM	LOC	the forest
-1	4730	4730	PRON	PER	They
-1	4735	4738	NOM	FAC	a by - path
-1	4744	4745	NOM	PER	the children
-1	4747	4747	PRON	PER	themselves
91	4755	4755	PROP	PER	Hop
-1	4765	4765	PRON	PER	he
-1	4767	4767	PRON	PER	himself
-1	4779	4779	PRON	PER	he
-1	4788	4788	PRON	PER	he
-1	4793	4793	PRON	PER	them
-1	4794	4794	PRON	PER	he
-1	4808	4808	PRON	PER	them
-1	4812	4814	NOM	PER	The poor children
-1	4823	4823	PRON	PER	they
-1	4830	4830	PRON	PER	them
-1	4835	4836	NOM	LOC	the forest
-1	4855	4855	PRON	PER	them
-1	4866	4866	PRON	PER	they
-1	4868	4868	PRON	PER	they
-1	4874	4874	PRON	PER	They
-1	4901	4901	PRON	PER	them
-1	4915	4915	PRON	PER	they
91	4935	4939	PROP	PER	Hop - o'-my - thumb
-1	4958	4958	PRON	PER	he
-1	4967	4967	PRON	PER	He
-1	4990	4991	NOM	LOC	the forest
-1	4993	4993	PRON	PER	He
-1	5008	5008	PRON	FAC	it
-1	5011	5011	PRON	PER	he
-1	5017	5017	PRON	PER	he
-1	5024	5024	PRON	PER	he
-1	5035	5035	PRON	PER	They
-1	5042	5042	PRON	PER	he
-1	5052	5056	NOM	LOC	the end of the forest
-1	5055	5056	NOM	LOC	the forest
-1	5062	5062	PRON	FAC	it
-1	5065	5065	PRON	PER	They
-1	5081	5081	PRON	PER	they
-1	5084	5085	NOM	LOC	lower ground
-1	5086	5086	PRON	PER	they
-1	5096	5097	NOM	FAC	the house
-1	5098	5098	PRON	FAC	it
-1	5102	5102	PRON	PER	They
-1	5112	5119	NOM	PER	a very good - natured - look[26]ing lady
-1	5125	5125	PRON	PER	them
-1	5126	5126	NOM	FAC	there
91	5128	5132	PROP	PER	Hop - o'-my - thumb
-1	5134	5134	PRON	PER	her
-1	5136	5136	PRON	PER	they
-1	5138	5148	NOM	PER	poor children , who had lost their way in the forest
-1	5144	5144	PRON	PER	their
-1	5147	5148	NOM	LOC	the forest
-1	5153	5153	PRON	PER	she
-1	5156	5156	PRON	PER	them
-1	5163	5164	NOM	PER	the lady
-1	5167	5167	PRON	PER	they
-1	5173	5173	PRON	PER	she
-1	5184	5184	PRON	PER	my
-1	5184	5186	NOM	PER	my poor children
-1	5188	5188	PRON	PER	you
-1	5194	5194	PRON	PER	you
-1	5201	5213	NOM	FAC	the house of an Ogre , who eats up little boys and girls
-1	5204	5205	NOM	PER	an Ogre
-1	5210	5211	NOM	PER	little boys
-1	5213	5213	NOM	PER	girls
-1	5219	5219	NOM	PER	madam
91	5223	5223	PROP	PER	Hop
-1	5239	5239	PRON	PER	we
-1	5243	5243	PRON	PER	we
-1	5247	5248	NOM	LOC	the forest
-1	5250	5250	PRON	PER	we
-1	5262	5262	PRON	PER	we
-1	5271	5272	NOM	PER	the gentleman
-1	5277	5277	PRON	PER	he
-1	5279	5279	PRON	PER	us
-1	5282	5282	PRON	PER	he
-1	5287	5287	PRON	PER	us
-1	5290	5290	PRON	PER	our
92	5294	5295	PROP	PER	The Ogre
-1	5294	5297	NOM	PER	The Ogre 's wife
-1	5299	5299	PRON	PER	she
-1	5304	5304	PRON	PER	them
-1	5306	5306	PRON	PER	her
-1	5306	5307	NOM	PER	her husband
-1	5312	5312	PRON	PER	she
-1	5314	5314	PRON	PER	them
-1	5319	5319	PRON	PER	themselves
-1	5334	5335	NOM	PER	the Ogre
-1	5340	5340	PRON	PER	they
-1	5361	5362	NOM	PER	the Ogre
-1	5364	5364	NOM	FAC	home
-1	5366	5366	PRON	PER	His
-1	5366	5367	NOM	PER	His wife
-1	5369	5370	NOM	PER	the children
-1	5377	5377	PRON	PER	them
-1	5383	5383	PRON	PER	she
-1	5386	5386	PRON	PER	her
-1	5386	5387	NOM	PER	her husband
-1	5390	5391	NOM	PER	The Ogre
-1	5405	5406	NOM	FAC	the cellar
-1	5410	5410	PRON	PER	he
-1	5425	5425	PRON	PER	he
-1	5438	5439	NOM	PER	the Ogre
-1	5444	5444	PRON	PER	his
-1	5451	5451	PRON	PER	he
-1	5453	5453	NOM	PER	child
-1	5471	5471	PRON	PER	his
-1	5475	5475	PRON	PER	I
-1	5477	5477	NOM	PER	child
-1	5481	5481	PRON	PER	I
-1	5483	5483	PRON	PER	thee
-1	5489	5490	NOM	PER	the Ogre
-1	5495	5496	NOM	FAC	the room
-1	5499	5499	PRON	PER	I
-1	5501	5501	NOM	PER	child
-1	5511	5511	PRON	PER	I
-1	5521	5521	PRON	PER	he
-1	5527	5527	PRON	PER	he
-1	5530	5530	PRON	PER	his
-1	5541	5541	NOM	PER	madam
-1	5545	5545	PRON	PER	he
-1	5548	5548	PRON	PER	you
-1	5552	5552	PRON	PER	me
-1	5555	5555	PRON	PER	you
93	5557	5557	PROP	PER	Wretch
-1	5559	5559	PRON	PER	thou
-1	5564	5564	PRON	PER	thyself
-1	5568	5568	PRON	PER	I
-1	5571	5571	PRON	PER	thee
-1	5586	5587	NOM	PER	the brats
-1	5594	5612	NOM	PER	three Ogres , who are my particular friends , and who are to dine with me to - morrow
-1	5599	5599	PRON	PER	my
-1	5599	5601	NOM	PER	my particular friends
-1	5609	5609	PRON	PER	me
-1	5615	5615	PRON	PER	He
-1	5618	5618	PRON	PER	them
-1	5628	5630	NOM	PER	The poor children
-1	5633	5633	PRON	PER	their
-1	5637	5637	PRON	PER	his
-1	5642	5642	PRON	PER	they
-1	5646	5647	NOM	PER	this Ogre
-1	5649	5654	NOM	PER	the most cruel of all Ogres
94	5654	5654	PROP	PER	Ogres
-1	5663	5663	PRON	PER	he
-1	5672	5672	PRON	PER	their
-1	5678	5678	PRON	PER	he
-1	5680	5680	PRON	PER	his
-1	5680	5681	NOM	PER	his wife
-1	5689	5689	PRON	PER	she
-1	5698	5698	PRON	PER	He
-1	5715	5715	PRON	PER	he
-1	5718	5718	PRON	PER	his
-1	5726	5726	PRON	PER	he
-1	5735	5736	NOM	PER	The Ogre
-1	5739	5742	NOM	PER	one of the children
-1	5741	5742	NOM	PER	the children
-1	5751	5751	PRON	PER	him
-1	5756	5756	PRON	PER	his
-1	5756	5757	NOM	PER	his wife
-1	5760	5760	PRON	PER	him
-1	5765	5766	NOM	LOC	the world
-1	5768	5768	PRON	PER	you
-1	5774	5774	PRON	PER	them
-1	5793	5793	PRON	PER	your
-1	5798	5799	NOM	PER	the Ogre
-1	5802	5802	PRON	PER	they
-1	5813	5813	PRON	PER	they
-1	5824	5824	PRON	PER	his
-1	5824	5825	NOM	PER	his wife
-1	5828	5828	PRON	PER	you
-1	5835	5836	NOM	FAC	the house
-1	5857	5858	NOM	PER	the Ogre
-1	5863	5863	PRON	PER	them
-1	5870	5870	PRON	PER	they
-1	5879	5879	PRON	PER	them
-1	5884	5886	NOM	PER	The good creature
-1	5893	5893	PRON	PER	She
-1	5895	5895	PRON	PER	them
-1	5898	5898	PRON	PER	their
-1	5902	5904	NOM	PER	the poor children
-1	5909	5909	PRON	PER	they
92	5916	5917	PROP	PER	The Ogre
-1	5921	5921	PRON	PER	his
-1	5932	5932	PRON	PER	his
-1	5932	5933	NOM	PER	his friends
-1	5941	5941	PRON	PER	him
-1	5949	5949	PRON	PER	he
-1	5957	5957	PRON	PER	himself
-1	5960	5961	NOM	PER	the Ogre
-1	5963	5964	NOM	PER	seven daughters
91	5972	5976	PROP	PER	Hop - o'-my - thumb
-1	5978	5978	PRON	PER	his
-1	5978	5979	NOM	PER	his brothers
-1	5981	5983	NOM	PER	These young Ogresses
-1	5989	5989	PRON	PER	they
-1	5995	5995	PRON	PER	their
-1	5995	5996	NOM	PER	their father
-1	5999	5999	PRON	PER	they
-1	6011	6011	PRON	PER	their
-1	6033	6033	PRON	PER	They
-1	6045	6045	PRON	PER	they
-1	6049	6049	PRON	PER	they
-1	6056	6056	PRON	PER	their
-1	6056	6057	NOM	PER	their father
-1	6059	6059	PRON	PER	they
-1	6066	6066	PRON	PER	he
-1	6070	6070	PRON	PER	they
-1	6076	6077	NOM	PER	young children
-1	6081	6081	PRON	PER	their
95	6084	6085	PROP	PER	The Ogresses
-1	6096	6096	PRON	PER	they
-1	6112	6112	PRON	PER	them
-1	6119	6119	PRON	PER	her
-1	6124	6132	NOM	FAC	another bed of the same size in the room
-1	6131	6132	NOM	FAC	the room
92	6137	6138	PROP	PER	the Ogre
-1	6137	6140	NOM	PER	the Ogre 's wife
-1	6142	6145	NOM	PER	the seven little boys
-1	6152	6152	PRON	PER	herself
-1	6155	6155	PRON	PER	her
-1	6155	6156	NOM	PER	her husband.[29
91	6159	6163	PROP	PER	Hop - o'-my - thumb
-1	6167	6168	NOM	PER	the Ogre
-1	6176	6176	PRON	PER	him
-1	6178	6178	PRON	PER	his
-1	6178	6179	NOM	PER	his brothers
-1	6181	6181	PRON	PER	they
-1	6186	6186	PRON	PER	he
-1	6200	6200	PRON	PER	he
-1	6206	6206	PRON	PER	his
-1	6206	6207	NOM	PER	his brothers
-1	6211	6211	PRON	PER	his
-1	6217	6217	PRON	PER	them
92	6222	6223	PROP	PER	the Ogre
-1	6222	6225	NOM	PER	the Ogre 's daughters
-1	6229	6229	PRON	PER	he
-1	6233	6233	PRON	PER	their
-1	6241	6241	PRON	PER	their
-1	6246	6246	PRON	PER	he
-1	6251	6251	PRON	PER	his
-1	6251	6252	NOM	PER	his brothers
-1	6256	6256	PRON	PER	his
-1	6273	6274	NOM	PER	the Ogre
-1	6278	6278	PRON	PER	he
-1	6281	6281	PRON	PER	him
-1	6283	6283	PRON	PER	his
-1	6283	6284	NOM	PER	his brothers
-1	6286	6286	PRON	PER	his
-1	6286	6288	NOM	PER	his own children
-1	6294	6294	PRON	PER	he
92	6297	6298	PROP	PER	The Ogre
-1	6311	6311	PRON	PER	he
-1	6316	6317	NOM	PER	the boys
-1	6323	6323	PRON	PER	he
-1	6333	6333	PRON	PER	his
-1	6339	6339	PRON	PER	us
-1	6344	6344	PRON	PER	he
-1	6348	6350	NOM	PER	the young rogues
-1	6362	6362	PRON	PER	He
-1	6367	6372	NOM	FAC	the room where they all slept
-1	6370	6370	PRON	PER	they
-1	6378	6394	NOM	FAC	the bed the boys were in , who were all asleep except Hop - o'-my - thumb
-1	6380	6381	NOM	PER	the boys
91	6390	6394	PROP	PER	Hop - o'-my - thumb
-1	6396	6396	PRON	PER	He
-1	6398	6398	PRON	PER	their
-1	6414	6414	PRON	PER	himself
-1	6421	6421	PRON	PER	I
-1	6431	6431	PRON	PER	I
-1	6442	6442	PRON	PER	He
-1	6449	6449	PRON	PER	his
-1	6449	6452	NOM	PER	his own little Ogresses
-1	6458	6458	PRON	PER	he
-1	6463	6463	PRON	PER	he
-1	6470	6470	PRON	PER	you
-1	6473	6473	PRON	PER	my
-1	6473	6474	NOM	PER	my lads
-1	6482	6482	PRON	PER	he
-1	6488	6488	PRON	PER	his
-1	6488	6489	NOM	PER	his daughters
-1	6491	6491	PRON	PER	He
-1	6497	6497	PRON	PER	he
-1	6507	6507	PRON	PER	his
91	6515	6519	PROP	PER	Hop - o'-my - thumb
-1	6521	6521	PRON	PER	him
-1	6524	6524	PRON	PER	he
-1	6526	6526	PRON	PER	his
-1	6526	6527	NOM	PER	his brothers
-1	6531	6531	PRON	PER	them
-1	6535	6535	PRON	PER	their
-1	6541	6541	PRON	PER	him
-1	6543	6543	PRON	PER	They
-1	6548	6549	NOM	FAC	the garden
-1	6558	6559	NOM	FAC	the road
-1	6561	6561	PRON	PER	they
-1	6566	6566	PRON	PER	their
-1	6570	6570	PRON	PER	them
-1	6582	6582	PRON	PER	they
-1	6591	6592	NOM	PER	the Ogre
-1	6598	6598	PRON	PER	he
-1	6601	6601	PRON	PER	his
-1	6601	6602	NOM	PER	his wife
-1	6607	6607	PRON	PER	My
-1	6607	6608	NOM	PER	My dear
-1	6613	6615	NOM	PER	the young rogues
-1	6616	6616	PRON	PER	I
-1	6622	6623	NOM	PER	The wife
-1	6629	6629	PRON	PER	her
-1	6629	6630	NOM	PER	her husband
-1	6644	6644	PRON	PER	his
-1	6647	6647	PRON	PER	She
-1	6649	6649	PRON	PER	he
-1	6651	6651	PRON	PER	her
-1	6654	6654	PRON	PER	them
-1	6658	6658	PRON	PER	their
-1	6662	6662	PRON	PER	she
-1	6664	6664	NOM	FAC	upstairs
-1	6670	6670	PRON	PER	she
-1	6673	6673	PRON	PER	her
-1	6673	6675	NOM	PER	her seven daughters
-1	6677	6677	PRON	PER	their
-1	6687	6687	PRON	PER	her
92	6693	6694	PROP	PER	The Ogre
-1	6697	6697	PRON	PER	his
-1	6697	6698	NOM	PER	his wife
-1	6706	6706	PRON	PER	he
-1	6709	6709	PRON	PER	her
-1	6713	6713	PRON	PER	he
-1	6715	6715	PRON	PER	himself
-1	6718	6718	PRON	PER	her
-1	6721	6721	PRON	PER	he
-1	6727	6727	PRON	PER	she
-1	6735	6735	PRON	PER	his
-1	6735	6737	NOM	PER	his bleeding children
-1	6744	6744	PRON	PER	I
-1	6748	6748	PRON	PER	he
-1	6753	6755	NOM	PER	the little rascals
-1	6761	6761	PRON	PER	I
-1	6763	6763	PRON	PER	them
-1	6766	6766	PRON	PER	He
-1	6772	6772	PRON	PER	his
-1	6772	6773	NOM	PER	his wife
-1	6782	6782	PRON	PER	she
-1	6785	6785	PRON	PER	herself
-1	6787	6787	PRON	PER	he
-1	6790	6790	PRON	PER	her
-1	6794	6794	PRON	PER	me
-1	6796	6796	PRON	PER	my
-1	6803	6803	PRON	PER	I
92	6813	6814	PROP	PER	The Ogre
-1	6828	6828	PRON	PER	He
-1	6831	6835	NOM	LOC	many parts of the country
-1	6834	6835	NOM	LOC	the country
-1	6842	6850	NOM	FAC	the very road in which the poor children were
-1	6847	6849	NOM	PER	the poor children
-1	6853	6853	PRON	PER	they[31
-1	6859	6862	NOM	PER	the faggot - maker
-1	6859	6864	NOM	FAC	the faggot - maker 's cottage
-1	6867	6867	PRON	PER	they
-1	6872	6872	PRON	PER	They
-1	6874	6875	NOM	PER	the Ogre
-1	6878	6880	NOM	LOC	mountain to mountain
-1	6887	6887	NOM	LOC	rivers
-1	6890	6890	PRON	PER	they
91	6898	6902	PROP	PER	Hop - o'-my - thumb
-1	6914	6920	NOM	LOC	a hollow place under a large rock
-1	6922	6922	PRON	PER	he
-1	6924	6924	PRON	PER	his
-1	6924	6925	NOM	PER	his brothers
-1	6928	6928	PRON	LOC	it
-1	6930	6930	PRON	PER	He
-1	6934	6934	PRON	PER	himself
-1	6938	6938	PRON	PER	his
-1	6942	6943	NOM	PER	the Ogre
-1	6948	6948	PRON	PER	he
92	6953	6954	PROP	PER	The Ogre
-1	6956	6956	PRON	PER	himself
-1	6962	6962	PRON	PER	he
-1	6975	6979	NOM	PER	the person who wears them
-1	6982	6982	PRON	PER	he
-1	7000	7002	NOM	PER	the poor children
-1	7007	7007	PRON	PER	he
-1	7020	7020	PRON	PER	he
-1	7034	7036	NOM	PER	the little fellows
91	7041	7045	PROP	PER	Hop - o'-my - thumb
-1	7048	7048	PRON	PER	he
-1	7051	7051	PRON	PER	his
-1	7051	7052	NOM	PER	his brothers
-1	7057	7057	PRON	PER	my
-1	7057	7058	NOM	PER	my lads
-1	7063	7063	PRON	PER	you
-1	7074	7074	NOM	FAC	home
-1	7076	7077	NOM	PER	the Ogre
-1	7084	7084	PRON	PER	me
-1	7088	7088	PRON	PER	myself
-1	7091	7092	NOM	PER	The brothers
-1	7100	7100	PRON	PER	he
-1	7102	7102	PRON	PER	them
-1	7106	7106	PRON	PER	they
-1	7110	7110	PRON	PER	their
-1	7110	7111	NOM	PER	their father
-1	7110	7113	NOM	FAC	their father 's house
91	7119	7123	PROP	PER	Hop - o'-my - thumb
92	7127	7128	PROP	PER	the Ogre
-1	7133	7133	PRON	PER	his
-1	7145	7145	PRON	PER	his
-1	7166	7166	PRON	PER	themselves
-1	7173	7173	PRON	PER	they
91	7180	7184	PROP	PER	Hop - o'-my - thumb
92	7189	7190	PROP	PER	the Ogre
-1	7197	7197	PRON	PER	he
-1	7202	7203	NOM	FAC	the palace
-1	7207	7207	PRON	PER	his
-1	7213	7214	NOM	PER	the king
-1	7216	7216	PRON	PER	his
-1	7216	7217	NOM	ORG	his army
-1	7236	7236	PRON	PER	they
-1	7244	7245	NOM	PER	the enemy
-1	7250	7250	PRON	PER	he
-1	7252	7252	PRON	PER	he
-1	7259	7260	NOM	PER	the king
-1	7263	7263	PRON	PER	his
-1	7263	7265	NOM	FAC	his mail coaches
-1	7271	7271	PRON	PER	his
-1	7277	7277	PRON	PER	He
-1	7287	7287	PRON	PER	he
-1	7293	7293	PRON	PER	himself
-1	7295	7295	PRON	PER	his
-1	7295	7296	NOM	PER	his father
-1	7298	7298	NOM	PER	mother
-1	7301	7302	NOM	PER	six brothers
-1	7314	7314	PRON	PER	their
-1	7321	7321	PRON	PER	he
-1	7325	7325	PRON	PER	his
-1	7325	7326	NOM	PER	his father
-1	7325	7328	NOM	FAC	his father 's cottage
-1	7331	7333	NOM	PER	all the family
-1	7338	7338	PRON	PER	him
-1	7346	7346	PRON	PER	his
-1	7358	7359	NOM	PER	the king
-1	7362	7362	PRON	PER	him
-1	7367	7367	PRON	PER	him
-1	7375	7376	NOM	GPE	the state
-1	7380	7380	PRON	PER	he
-1	7382	7389	NOM	PER	one of the richest men in the kingdom
-1	7384	7389	NOM	PER	the richest men in the kingdom
-1	7388	7389	NOM	GPE	the kingdom
-1	7394	7394	PRON	PER	us
-1	7399	7401	NOM	PER	the wicked Ogre
-1	7403	7403	PRON	PER	He
-1	7408	7408	PRON	PER	he
-1	7414	7414	PRON	PER	his
-1	7426	7426	PRON	PER	he
-1	7429	7429	PRON	PER	his
91	7438	7438	PROP	PER	Hop
-1	7444	7444	PRON	PER	his
-1	7444	7445	NOM	PER	his brothers
-1	7448	7448	PRON	PER	him
-1	7452	7452	PRON	PER	himself
-1	7461	7461	PRON	PER	he
-1	7467	7467	PRON	PER	he
-1	7472	7472	PRON	PER	himself
-1	7481	7482	NOM	PER	some one
-1	7487	7487	PRON	PER	him
-1	7490	7495	NOM	PER	a good many faggot - makers
92	7501	7502	PROP	PER	the Ogre
-1	7508	7508	PRON	PER	they[33
-1	7511	7511	PRON	PER	him
-1	7514	7514	PRON	PER	they
-1	7519	7519	PRON	PER	him
-1	7526	7527	NOM	PER	the Ogre
-1	7535	7535	NOM	PER	children
-1	7537	7537	PRON	PER	his
-1	7541	7541	PRON	PER	he
-1	7550	7551	NOM	PER	these men
-1	7559	7559	PRON	PER	his
-1	7563	7563	PRON	PER	they
-1	7568	7568	PRON	PER	him
-1	7592	7592	PRON	PER	him
-1	7596	7596	PRON	PER	he
91	7606	7606	PROP	PER	Hop
-1	7615	7616	NOM	PER	the king
-1	7615	7619	NOM	PER	the king 's first favourite
92	7623	7624	PROP	PER	the Ogre
-1	7632	7632	PRON	PER	he
-1	7637	7637	PRON	PER	his
-1	7637	7638	NOM	PER	his majesty
-1	7641	7645	NOM	PER	the good - natured Ogress
-1	7653	7653	PRON	PER	himself
-1	7655	7655	NOM	PER	brothers
-1	7657	7658	NOM	PER	The king
-1	7665	7665	PRON	PER	he
-1	7669	7669	PRON	PER	he
91	7671	7675	PROP	PER	Hop - o'-my - thumb
-1	7681	7681	PRON	PER	he
-1	7685	7685	PRON	PER	her
91	7687	7691	PROP	PER	Hop - o'-my - thumb
-1	7693	7694	NOM	PER	the king
-1	7699	7700	NOM	PER	the Ogress
12	7709	7709	PROP	GPE	Draggletail
-1	7712	7712	PRON	PER	her
-1	7722	7723	NOM	PER	The Ogress
-1	7727	7727	NOM	FAC	court
-1	7741	7741	PRON	PER	she
-1	7745	7746	NOM	PER	the Ogre
-1	7745	7748	NOM	FAC	the Ogre 's chests
91	7752	7756	PROP	PER	Hop - o'-my - thumb
-1	7758	7758	PRON	PER	he
-1	7770	7771	NOM	PER	the king
-1	7773	7773	PRON	PER	him
-1	7774	7779	NOM	PER	the greatest lord in the kingdom
-1	7778	7779	NOM	GPE	the kingdom
-1	7783	7783	PRON	PER	him
-1	7786	7786	PRON	PER	his
96	7792	7793	PROP	PER	CINDERELLA OR
97	7795	7798	PROP	PER	The Little Glass Slipper
-1	7804	7857	NOM	PER	an honest gentle man who took for his second wife a lady , the proudest and most disagreeable in the whole country . She had two daughters exactly like herself in all things . He also had one little girl , who resembled her dead mother , the best woman in all the world
-1	7811	7811	PRON	PER	his
-1	7811	7813	NOM	PER	his second wife
-1	7814	7825	NOM	PER	a lady , the proudest and most disagreeable in the whole country
-1	7823	7825	NOM	GPE	the whole country
-1	7827	7827	PRON	PER	She
-1	7833	7833	PRON	PER	herself
-1	7838	7838	PRON	PER	He
-1	7847	7847	PRON	PER	her
-1	7847	7849	NOM	PER	her dead mother
-1	7851	7857	NOM	PER	the best woman in all the world
-1	7856	7857	NOM	LOC	the world
-1	7868	7869	NOM	PER	the stepmother
-1	7877	7879	NOM	PER	the little girl
-1	7888	7888	PRON	PER	her
-1	7888	7891	NOM	PER	her own two daughters
-1	7893	7893	PRON	PER	She
-1	7895	7895	PRON	PER	her
-1	7901	7902	NOM	FAC	the house
-1	7905	7905	PRON	PER	her
-1	7927	7927	PRON	PER	her
-1	7927	7928	NOM	PER	her sisters
-1	7930	7934	NOM	FAC	carpeted chambers hung with mirrors
-1	7937	7937	PRON	PER	they
-1	7940	7940	PRON	PER	themselves
-1	7946	7949	NOM	PER	this poor little damsel
-1	7955	7956	NOM	FAC	an attic
-1	7975	7976	NOM	FAC	the room
-1	7978	7978	PRON	PER	She
-1	7989	7989	PRON	PER	her
-1	7989	7990	NOM	PER	her father
-1	7989	7999	NOM	PER	her father , who was entirely ruled by his new wife
-1	7997	7997	PRON	PER	his
-1	7997	7999	NOM	PER	his new wife
-1	8002	8002	PRON	PER	her
-1	8008	8008	PRON	PER	she
-1	8024	8026	NOM	PER	the two sisters
-1	8028	8028	PRON	PER	her
96	8034	8034	PROP	PER	Cinderella
96	8037	8037	PROP	PER	Cinderella
-1	8046	8046	PRON	PER	they
-1	8050	8050	PRON	PER	their
-1	8057	8058	NOM	PER	the king
-1	8057	8060	NOM	PER	the king 's son
-1	8077	8078	NOM	GPE	the city
-1	8082	8083	NOM	PER	the rest
-1	8084	8087	NOM	PER	the two elder sisters
-1	8089	8089	PRON	PER	They
-1	8098	8098	PRON	PER	their
-1	8104	8104	PRON	PER	they
96	8114	8114	PROP	PER	Cinderella
-1	8123	8123	PRON	PER	their
-1	8134	8134	PRON	PER	them
-1	8137	8137	PRON	PER	she
-1	8140	8140	PRON	PER	They
-1	8145	8145	PRON	PER	their
-1	8149	8149	PRON	PER	I
-1	8153	8154	NOM	PER	the elder
-1	8159	8159	PRON	PER	my
-1	8163	8163	PRON	PER	my
-1	8172	8172	PRON	PER	I
-1	8176	8177	NOM	PER	the younger
-1	8183	8183	PRON	PER	my
-1	8189	8189	PRON	PER	I
-1	8205	8205	PRON	PER	my
-1	8222	8224	NOM	PER	the elder sister
96	8238	8238	PROP	PER	Cinderella
-1	8254	8254	PRON	PER	them
-1	8256	8256	PRON	PER	She
-1	8258	8258	PRON	PER	them
-1	8262	8262	PRON	PER	she
-1	8272	8272	PRON	PER	them
-1	8273	8273	PRON	PER	herself
-1	8279	8279	PRON	PER	their
-1	8286	8286	PRON	PER	she
-1	8289	8291	NOM	PER	a noted coiffeur
-1	8299	8299	PRON	PER	she
-1	8302	8302	PRON	PER	her
-1	8306	8309	NOM	PER	the two young ladies
-1	8312	8312	PRON	PER	she
-1	8316	8317	NOM	PER	the elder
-1	8321	8326	NOM	PER	this[36 ] ill - natured girl
96	8331	8331	PROP	PER	Cinderella
-1	8334	8334	PRON	PER	you
-1	8337	8337	PRON	PER	you
-1	8348	8348	NOM	PER	madam
-1	8351	8351	PRON	PER	they
-1	8353	8353	PRON	PER	her
-1	8357	8357	NOM	PER	madam
-1	8361	8361	PRON	PER	you
-1	8365	8365	PRON	PER	me
-1	8370	8370	PRON	PER	my
-1	8380	8380	PRON	PER	You
-1	8384	8384	NOM	PER	people
-1	8390	8394	NOM	PER	a little cinder - wench
96	8403	8403	PROP	PER	Cinderella
-1	8413	8413	PRON	PER	she
-1	8429	8429	PRON	PER	she
-1	8432	8433	NOM	PER	The sisters
-1	8456	8456	PRON	PER	themselves
-1	8463	8463	PRON	PER	they
-1	8471	8471	PRON	PER	their
-1	8478	8478	PRON	PER	they
-1	8481	8481	PRON	PER	their
96	8492	8492	PROP	PER	Cinderella
-1	8494	8494	PRON	PER	them
-1	8496	8497	NOM	VEH	the coach
-1	8503	8503	PRON	PER	them
-1	8506	8506	PRON	PER	she
-1	8517	8517	PRON	PER	her
-1	8517	8518	NOM	PER	her godmother
-1	8522	8523	NOM	PER	a fairy
-1	8527	8527	PRON	PER	her
-1	8532	8532	PRON	PER	you
-1	8536	8536	PRON	PER	my
-1	8536	8538	NOM	PER	my little maid
-1	8544	8544	PRON	PER	I
-1	8547	8547	PRON	PER	I
-1	8551	8551	PRON	PER	Her
-1	8554	8554	PRON	PER	her
-1	8557	8557	PRON	PER	You
96	8571	8571	PROP	PER	Cinderella
-1	8580	8582	NOM	PER	a good girl
-1	8585	8585	PRON	PER	you
-1	8592	8593	NOM	FAC	the garden
-1	8596	8596	PRON	PER	me
-1	8600	8600	PRON	PER	you
96	8605	8605	PROP	PER	Cinderella
-1	8615	8615	PRON	PER	her
-1	8627	8627	PRON	PER	she
-1	8630	8630	PRON	PER	Her
-1	8630	8631	NOM	PER	Her godmother[37
-1	8648	8648	PRON	PER	her
-1	8668	8668	PRON	PER	me
-1	8675	8676	NOM	FAC	the pantry
-1	8678	8678	PRON	PER	my
-1	8678	8679	NOM	PER	my dear
96	8682	8682	PROP	PER	Cinderella
-1	8696	8697	NOM	PER	The fairy
-1	8710	8710	PRON	PER	she
-1	8726	8726	PRON	PER	I
-1	8729	8729	PRON	PER	your
-1	8729	8730	NOM	PER	your coachman
96	8732	8732	PROP	PER	Cinderella
96	8735	8735	PROP	PER	Cinderella
-1	8738	8738	PRON	PER	she
-1	8752	8752	PRON	PER	he
-1	8761	8761	PRON	PER	You
-1	8770	8770	PRON	PER	him
-1	8773	8773	PRON	PER	He
-1	8778	8779	NOM	PER	the fairy
-1	8781	8781	PRON	PER	him
-1	8783	8786	NOM	PER	a most respectable coachman
-1	8794	8794	PRON	PER	She
-1	8807	8807	PRON	PER	them
-1	8809	8833	NOM	PER	six footmen , all in splendid livery , who immediately jumped up behind the carriage , as if they had been footmen all their days
-1	8822	8823	NOM	VEH	the carriage
-1	8827	8827	PRON	PER	they
-1	8830	8830	NOM	PER	footmen
-1	8832	8832	PRON	PER	their
96	8838	8838	PROP	PER	Cinderella
-1	8841	8841	PRON	PER	you
96	8858	8858	PROP	PER	Cinderella
-1	8864	8864	PRON	PER	her
-1	8868	8868	PRON	PER	Her
-1	8868	8869	NOM	PER	Her godmother
-1	8874	8874	PRON	PER	her
-1	8882	8882	PRON	PER	her
-1	8898	8898	PRON	PER	her
-1	8914	8914	PRON	PER	her
-1	8934	8935	NOM	LOC	the world
96	8940	8940	PROP	PER	Cinderella
-1	8948	8948	PRON	PER	you
-1	8955	8955	PRON	PER	your
-1	8955	8956	NOM	FAC	your carriage
-1	8962	8962	PRON	PER	your
-1	8962	8963	NOM	PER	your coachman
-1	8967	8967	PRON	PER	your
-1	8972	8972	PRON	PER	your
-1	8977	8977	PRON	PER	you
-1	8978	8978	PRON	PER	yourself
-1	8986	8986	PRON	PER	you
