COREF	start_token	end_token	prop	cat	text
-1	4079	4079	PRON	PER	his
116	4085	4085	PROP	PER	Guleesh
-1	4093	4093	PRON	PER	he
-1	4095	4098	NOM	PER	the rest of them
-1	4098	4098	PRON	PER	them
-1	4106	4106	PRON	PER	his
-1	4110	4110	PRON	PER	he
-1	4112	4112	PRON	PER	them
-1	4116	4116	PRON	PER	He
-1	4119	4121	NOM	PER	the young woman
-1	4125	4125	PRON	PER	her
121	4131	4131	PROP	PER	God
-1	4133	4133	PRON	PER	they
-1	4138	4138	PRON	PER	you
-1	4143	4143	PRON	PER	me
-1	4146	4146	PRON	PER	them
-1	4149	4149	PRON	PER	She
-1	4151	4151	PRON	PER	him
-1	4162	4162	PRON	PER	her
116	4167	4167	PROP	PER	Guleesh
-1	4169	4169	PRON	PER	his
-1	4174	4174	PRON	PER	he
-1	4177	4177	PRON	PER	her
-1	4181	4181	PRON	PER	I
-1	4185	4185	PRON	PER	you
-1	4191	4191	PRON	PER	my
-1	4191	4192	NOM	PER	my father
-1	4191	4194	NOM	FAC	my father 's house
-1	4196	4196	NOM	PER	lady
-1	4204	4204	PRON	PER	I
-1	4208	4208	PRON	PER	you
-1	4211	4211	PRON	PER	me
-1	4214	4214	PRON	PER	I
-1	4217	4217	PRON	PER	your
-1	4217	4218	NOM	PER	your servant
-1	4221	4223	NOM	PER	The beautiful girl
-1	4232	4232	PRON	PER	her
-1	4236	4236	PRON	PER	her
-1	4247	4247	NOM	PER	Lady
116	4251	4251	PROP	PER	Guleesh
-1	4255	4255	PRON	PER	me
-1	4257	4257	PRON	PER	you
-1	4260	4260	PRON	PER	me
-1	4265	4265	PRON	PER	I
-1	4271	4280	NOM	PER	that lot of sheehogues who carried you away with them
-1	4277	4277	PRON	PER	you
-1	4280	4280	PRON	PER	them
-1	4282	4282	PRON	PER	I
-1	4284	4289	NOM	PER	the son of an honest farmer
-1	4287	4289	NOM	PER	an honest farmer
-1	4292	4292	PRON	PER	I
-1	4295	4295	PRON	PER	them
-1	4301	4301	PRON	PER	I
-1	4307	4307	PRON	PER	you
-1	4310	4310	PRON	PER	your
-1	4310	4311	NOM	PER	your father
-1	4312	4312	PRON	PER	I
-1	4318	4318	PRON	PER	I
-1	4320	4320	PRON	PER	you
-1	4325	4325	PRON	PER	me
-1	4328	4328	PRON	PER	you
-1	4333	4333	PRON	PER	He
-1	4336	4336	PRON	PER	her
-1	4340	4340	PRON	PER	he
-1	4347	4347	PRON	PER	she
116	4369	4369	PROP	PER	Guleesh
-1	4373	4373	PRON	PER	you
-1	4378	4378	PRON	PER	I
-1	4381	4381	PRON	PER	you
-1	4384	4385	NOM	PER	the king
-1	4384	4387	NOM	PER	the king 's son
-1	4389	4390	NOM	FAC	the palace
-1	4397	4398	NOM	PER	that devil
-1	4400	4400	PRON	PER	you
-1	4405	4405	PRON	PER	he
-1	4407	4407	PRON	PER	his
-1	4411	4411	PRON	PER	your
-1	4415	4416	NOM	PER	The girl
-1	4418	4418	PRON	PER	her
-1	4425	4425	PRON	PER	her
-1	4428	4428	PRON	PER	her
-1	4433	4433	PRON	PER	him
-1	4435	4435	PRON	PER	she
-1	4438	4438	PRON	PER	her
-1	4451	4451	PRON	PER	her
116	4458	4458	PROP	PER	Guleesh
-1	4470	4470	PRON	PER	he
-1	4475	4475	PRON	PER	he
-1	4488	4490	NOM	PER	the young girl
-1	4493	4493	PRON	PER	she
-1	4499	4499	PRON	PER	He
-1	4503	4503	PRON	PER	himself
-1	4505	4505	PRON	PER	he
-1	4511	4511	PRON	PER	he
-1	4517	4517	PRON	PER	her
-1	4518	4518	NOM	FAC	home
-1	4520	4520	PRON	PER	himself
-1	4522	4522	PRON	PER	his
-1	4522	4523	NOM	PER	his father
-1	4522	4525	NOM	FAC	his father 's house
-1	4528	4528	PRON	PER	he
-1	4532	4532	PRON	PER	they
-1	4536	4536	PRON	PER	him
-1	4539	4539	PRON	PER	he
18	4543	4543	PROP	GPE	France
-1	4548	4548	PRON	PER	him
-1	4549	4554	NOM	PER	the king of France 's daughter
18	4552	4552	PROP	GPE	France
-1	4552	4554	NOM	PER	France 's daughter
-1	4557	4557	PRON	PER	he
-1	4560	4560	PRON	PER	they
-1	4566	4568	NOM	PER	the young lady
-1	4571	4571	PRON	PER	her
-1	4574	4574	PRON	PER	he
-1	4578	4578	PRON	PER	he
-1	4586	4586	PRON	PER	he
-1	4590	4591	NOM	PER	the priest
121	4597	4597	PROP	PER	God
-1	4601	4601	PRON	PER	he
-1	4604	4604	PRON	PER	I
-1	4608	4608	PRON	PER	I
-1	4612	4612	PRON	PER	I
-1	4615	4615	PRON	PER	her
-1	4617	4618	NOM	PER	the priest
-1	4617	4620	NOM	FAC	the priest 's house
-1	4623	4623	PRON	PER	he
-1	4627	4627	PRON	PER	me
-1	4630	4631	NOM	PER	the lady
-1	4635	4635	PRON	PER	her
-1	4638	4638	PRON	PER	He
-1	4641	4642	NOM	PER	the lady
-1	4646	4646	PRON	PER	her
-1	4648	4648	PRON	PER	he
-1	4653	4653	PRON	PER	her
-1	4655	4655	PRON	PER	his
-1	4655	4656	NOM	PER	his father
-1	4655	4658	NOM	FAC	his father 's house
-1	4664	4666	NOM	PER	an excellent priest
-1	4670	4670	PRON	PER	himself
-1	4678	4678	PRON	PER	her
-1	4681	4681	PRON	PER	she
-1	4686	4686	PRON	PER	his
-1	4686	4687	NOM	FAC	his house
-1	4697	4697	PRON	PER	she
-1	4702	4702	PRON	PER	he
-1	4704	4704	PRON	PER	he
-1	4707	4707	PRON	PER	her
-1	4709	4709	PRON	FAC	it
-1	4711	4711	PRON	PER	She
-1	4713	4713	PRON	PER	her
-1	4718	4718	PRON	PER	him
-1	4719	4719	PRON	PER	she
-1	4725	4725	PRON	PER	him
-1	4729	4729	PRON	PER	she
-1	4734	4734	PRON	PER	him
-1	4737	4737	PRON	PER	he
-1	4742	4742	PRON	PER	We
-1	4746	4747	NOM	PER	the priest
-1	4746	4749	NOM	FAC	the priest 's house
-1	4755	4755	PRON	PER	he
-1	4758	4758	PRON	PER	he
-1	4764	4764	PRON	PER	me
-1	4770	4770	PRON	PER	I
-1	4772	4772	PRON	PER	him
-1	4775	4775	PRON	PER	They
-1	4780	4781	NOM	PER	the priest
-1	4780	4783	NOM	FAC	the priest 's house
-1	4792	4792	PRON	PER	they
116	4798	4798	PROP	PER	Guleesh
-1	4809	4810	NOM	PER	the priest
-1	4818	4818	PRON	PER	himself
-1	4820	4820	PRON	PER	He
-1	4823	4823	PRON	PER	he
116	4825	4825	PROP	PER	Guleesh
-1	4827	4828	NOM	PER	the girl
-1	4831	4831	PRON	PER	he
-1	4842	4842	PRON	PER	they
116	4846	4846	PROP	PER	Guleesh
116	4848	4848	PROP	PER	Guleesh
-1	4853	4855	NOM	PER	the nice boy
-1	4856	4856	PRON	PER	you
-1	4859	4859	PRON	PER	you
-1	4872	4872	PRON	PER	you
-1	4877	4877	PRON	PER	me
-1	4886	4886	PRON	PER	you
-1	4888	4888	PRON	PER	your
-1	4888	4889	NOM	PER	your sweetheart
-1	4891	4891	PRON	PER	You
-1	4896	4896	PRON	PER	I
-1	4900	4900	PRON	PER	you
-1	4915	4915	PRON	PER	you
-1	4923	4923	PRON	PER	he
-1	4928	4928	PRON	PER	he
-1	4932	4934	NOM	PER	the young girl
121	4941	4941	PROP	PER	God
-1	4945	4945	PRON	PER	you
-1	4950	4950	PRON	PER	she
-1	4955	4955	PRON	PER	you
-1	4957	4957	PRON	PER	her
-1	4961	4961	NOM	PER	Father
116	4965	4965	PROP	PER	Guleesh
-1	4968	4968	PRON	PER	you
-1	4971	4971	PRON	PER	me
-1	4974	4975	NOM	PER	anybody else
-1	4978	4978	PRON	PER	you
-1	4988	4988	PRON	PER	I
-1	4991	4991	PRON	PER	you
-1	4997	4997	PRON	PER	you
-1	5000	5000	PRON	PER	you
-1	5008	5008	PRON	PER	your
-1	5008	5009	NOM	FAC	your house
-1	5011	5013	NOM	PER	this young lady
-1	5016	5017	NOM	PER	The priest
-1	5020	5020	PRON	PER	him
-1	5023	5023	PRON	PER	he
-1	5028	5028	PRON	PER	him
-1	5037	5037	PRON	PER	him
-1	5039	5039	PRON	PER	he
-1	5041	5041	PRON	PER	him
-1	5046	5046	PRON	PER	himself
-1	5048	5049	NOM	PER	the maiden
-1	5053	5053	PRON	PER	they
-1	5057	5057	PRON	PER	he
-1	5063	5063	PRON	PER	them
-1	5065	5066	NOM	FAC	the parlour
-1	5070	5070	PRON	PER	them
116	5076	5076	PROP	PER	Guleesh
-1	5080	5080	PRON	PER	he
-1	5084	5084	PRON	PER	me
-1	5088	5090	NOM	PER	this young lady
-1	5094	5094	PRON	PER	you
-1	5098	5098	PRON	PER	your
-1	5109	5109	PRON	PER	me
-1	5113	5113	PRON	PER	I
-1	5127	5127	PRON	PER	you
116	5131	5131	PROP	PER	Guleesh
-1	5138	5144	NOM	FAC	the palace of the king of France
-1	5141	5144	NOM	PER	the king of France
18	5144	5144	PROP	GPE	France
-1	5145	5145	PRON	PER	I
-1	5148	5149	NOM	PER	this lady
-1	5152	5152	PRON	PER	she
-1	5154	5160	NOM	PER	the daughter of the king of France
-1	5157	5160	NOM	PER	the king of France
18	5160	5160	PROP	GPE	France
-1	5163	5163	PRON	PER	He
-1	5165	5165	PRON	PER	his
-1	5174	5175	NOM	PER	the priest
-1	5178	5179	NOM	PER	the priest
-1	5185	5185	PRON	PER	he
-1	5196	5196	PRON	PER	his
116	5201	5201	PROP	PER	Guleesh
-1	5205	5205	PRON	PER	he
-1	5207	5207	PRON	PER	he
-1	5209	5210	NOM	PER	the girl
-1	5224	5225	NOM	FAC	the palace
-1	5227	5227	PRON	PER	he
-1	5229	5230	NOM	PER	the sheehogues
-1	5241	5242	NOM	PER	the girl
-1	5247	5247	PRON	PER	he
-1	5254	5254	PRON	PER	she
-1	5259	5259	PRON	PER	she
-1	5264	5264	PRON	PER	she
-1	5269	5276	NOM	PER	the married wife of the man she hated
-1	5273	5276	NOM	PER	the man she hated
-1	5275	5275	PRON	PER	she
116	5279	5279	PROP	PER	Guleesh
-1	5282	5282	PRON	PER	he
-1	5288	5289	NOM	PER	the priest
-1	5291	5291	PRON	PER	he
-1	5294	5294	PRON	PER	her
-1	5296	5296	PRON	PER	his
-1	5296	5298	NOM	FAC	his own house
-1	5300	5302	NOM	PER	the kind man
-1	5304	5304	PRON	PER	he
116	5311	5311	PROP	PER	Guleesh
-1	5316	5316	PRON	PER	he
-1	5321	5321	PRON	PER	they
-1	5326	5326	PRON	PER	her
-1	5329	5329	PRON	PER	they
-1	5335	5335	PRON	PER	her
-1	5338	5338	PRON	PER	her
-1	5338	5339	NOM	PER	her father
116	5342	5342	PROP	PER	Guleesh
-1	5345	5345	PRON	PER	he
-1	5355	5355	PRON	PER	he
-1	5365	5365	PRON	PER	they
-1	5375	5375	PRON	PER	They
-1	5381	5381	PRON	PER	themselves
-1	5383	5384	NOM	PER	the priest
-1	5391	5391	PRON	PER	his
-1	5391	5392	NOM	PER	his brother
-1	5391	5408	NOM	PER	his brother 's daughter he had , who was come on a visit to him from another county
-1	5395	5395	PRON	PER	he
-1	5405	5405	PRON	PER	him
-1	5407	5408	NOM	GPE	another county
-1	5412	5412	PRON	PER	he
-1	5415	5415	NOM	PER	everybody
-1	5417	5417	PRON	PER	she
-1	5423	5423	PRON	PER	his
-1	5431	5431	PRON	PER	her
-1	5433	5433	PRON	PER	They
-1	5435	5437	NOM	PER	the young girl
-1	5441	5441	PRON	PER	they
-1	5447	5447	PRON	PER	she
-1	5450	5450	PRON	PER	her
-1	5453	5453	PRON	PER	she
-1	5457	5457	PRON	PER	them
116	5459	5459	PROP	PER	Guleesh
-1	5461	5461	NOM	FAC	home
-1	5466	5466	PRON	PER	his
-1	5466	5467	NOM	PER	his people
-1	5469	5469	PRON	PER	him
-1	5471	5471	PRON	PER	he
-1	5475	5475	PRON	PER	he
-1	5478	5478	PRON	PER	he
-1	5483	5487	NOM	LOC	the foot of the ditch
-1	5486	5487	NOM	LOC	the ditch
-1	5501	5502	NOM	PER	the priest
-1	5501	5504	NOM	PER	the priest 's neighbours
-1	5506	5529	NOM	PER	the girl who came so suddenly to his house without any one knowing where she was from , or what business she had there
-1	5513	5513	PRON	PER	his
-1	5513	5514	NOM	FAC	his house
-1	5516	5529	NOM	PER	any one knowing where she was from , or what business she had there
-1	5520	5520	PRON	PER	she
-1	5527	5527	PRON	PER	she
-1	5531	5534	NOM	PER	Some of the people
-1	5533	5534	NOM	PER	the people
-1	5547	5547	NOM	PER	others
116	5550	5550	PROP	PER	Guleesh
-1	5554	5561	NOM	PER	the same man that was in it before
-1	5572	5572	PRON	PER	he
-1	5578	5579	NOM	PER	the priest
-1	5578	5581	NOM	FAC	the priest 's house
-1	5585	5586	NOM	PER	the priest
-1	5594	5594	PRON	PER	him
-1	5598	5598	PRON	PER	they
-1	5610	5610	PRON	PER	them
116	5623	5623	PROP	PER	Guleesh
-1	5627	5628	NOM	PER	the priest
-1	5627	5630	NOM	FAC	the priest 's house
-1	5637	5637	PRON	PER	him
-1	5643	5643	PRON	PER	he
-1	5646	5646	PRON	PER	he
-1	5652	5654	NOM	PER	the young lady
-1	5668	5668	PRON	PER	she
-1	5680	5680	PRON	PER	she
-1	5688	5688	PRON	PER	she
-1	5696	5696	PRON	PER	herself
-1	5698	5698	PRON	PER	himself
-1	5702	5702	PRON	PER	her
-1	5708	5708	PRON	PER	her
-1	5714	5714	PRON	PER	her
-1	5734	5734	PRON	PER	they
-1	5736	5737	NOM	PER	each other
116	5741	5741	PROP	PER	Guleesh
-1	5746	5746	PRON	PER	he
-1	5749	5749	PRON	PER	her
-1	5752	5752	PRON	PER	her
-1	5752	5753	NOM	PER	her father
-1	5758	5759	NOM	PER	no one
-1	5763	5763	PRON	PER	her
-1	5766	5766	PRON	PER	he
-1	5767	5767	PRON	PER	himself
-1	5777	5777	PRON	PER	he
-1	5783	5783	PRON	PER	his
-1	5783	5785	NOM	GPE	his own country
-1	5789	5789	PRON	PER	he
-1	5791	5791	PRON	PER	her
-1	5794	5794	PRON	PER	him
-1	5798	5799	NOM	PER	the priest
-1	5804	5804	PRON	PER	he
116	5808	5808	PROP	PER	Guleesh
-1	5810	5810	PRON	PER	him
-1	5812	5812	PRON	PER	he
-1	5819	5822	NOM	PER	the king of France
18	5822	5822	PROP	GPE	France
-1	5828	5828	NOM	PER	buyers
-1	5830	5832	NOM	PER	sellers of wares
-1	5844	5845	NOM	LOC	the sea
-1	5848	5848	PRON	PER	they
-1	5859	5860	NOM	PER	the king
-1	5868	5868	PRON	PER	they
116	5875	5875	PROP	PER	Guleesh
-1	5884	5884	PRON	PER	her
-1	5893	5893	PRON	PER	himself
-1	5895	5896	NOM	PER	the priest
-1	5898	5898	PRON	PER	she
-1	5900	5900	PRON	PER	him
-1	5902	5903	NOM	PER	The boy
-1	5910	5911	NOM	PER	the king
-1	5916	5916	PRON	PER	his
-1	5916	5917	NOM	PER	his daughter
-1	5922	5922	PRON	PER	her
-1	5925	5925	PRON	PER	himself
-1	5928	5928	PRON	PER	he
-1	5930	5931	NOM	PER	the priest
121	5943	5943	PROP	PER	God
-1	5946	5946	PRON	PER	they
116	5960	5960	PROP	PER	Guleesh
-1	5964	5964	PRON	PER	himself
-1	5982	5982	PRON	PER	he
-1	5988	5988	PRON	PER	his
-1	5996	5996	PRON	PER	him
-1	6001	6001	PRON	PER	he
-1	6007	6008	NOM	LOC	the sea
-1	6010	6010	PRON	PER	He
-1	6023	6023	PRON	PER	he
-1	6030	6031	NOM	FAC	the house
-1	6045	6045	PRON	PER	he
-1	6048	6048	PRON	PER	himself
-1	6051	6051	PRON	PER	We
-1	6061	6061	PRON	PER	I
-1	6068	6068	PRON	PER	I
-1	6074	6074	PRON	PER	I
-1	6077	6079	NOM	PER	the good people
-1	6084	6084	PRON	PER	I
-1	6095	6095	PRON	PER	me
-1	6101	6101	PRON	PER	her
122	6105	6105	PROP	PER	Mary"—that
-1	6109	6109	PRON	PER	himself
-1	6111	6112	NOM	PER	the priest
-1	6114	6115	NOM	PER	the king
-1	6114	6117	NOM	PER	the king 's daughter
-1	6120	6122	NOM	PER	neither of them
-1	6122	6122	PRON	PER	them
-1	6124	6124	PRON	PER	her
-1	6128	6128	PRON	PER	He
-1	6130	6130	PRON	PER	his
-1	6133	6134	NOM	PER	the priest
-1	6137	6138	NOM	PER	the priest
-1	6140	6140	PRON	PER	him
-1	6141	6141	PRON	PER	his
116	6144	6144	PROP	PER	Guleesh
-1	6158	6158	PRON	PER	he
-1	6161	6161	PRON	PER	his
-1	6195	6195	PRON	PER	him
-1	6208	6211	NOM	LOC	the fields of grass
-1	6213	6215	NOM	LOC	all damp places
-1	6237	6238	NOM	LOC	a lake
-1	6289	6289	PRON	PER	they
-1	6292	6292	NOM	LOC	lake
-1	6294	6294	NOM	LOC	lake
-1	6304	6304	PRON	PER	his
-1	6343	6343	PRON	PER	his
-1	6359	6359	PRON	PER	his
-1	6365	6365	PRON	PER	He
-1	6388	6388	PRON	PER	he
-1	6396	6396	PRON	PER	his
-1	6401	6401	PRON	PER	he
-1	6404	6404	PRON	PER	He
-1	6409	6409	PRON	PER	his
-1	6417	6418	NOM	PER	the sheehogues
-1	6432	6432	PRON	PER	him
-1	6439	6439	PRON	PER	he
-1	6446	6446	PRON	PER	him
-1	6450	6450	PRON	PER	him
-1	6453	6453	PRON	PER	he
-1	6478	6480	NOM	LOC	a stony shore
-1	6523	6524	NOM	PER	the sheehogues
-1	6533	6533	PRON	PER	him
-1	6537	6537	PRON	PER	he
-1	6539	6539	PRON	PER	his
-1	6545	6545	PRON	PER	he
-1	6548	6548	PRON	PER	himself
-1	6558	6558	PRON	PER	himself
-1	6563	6563	PRON	PER	they
-1	6569	6569	PRON	PER	they
-1	6575	6575	PRON	PER	they
-1	6586	6586	PRON	PER	themselves
-1	6590	6593	NOM	PER	each one of them
-1	6593	6593	PRON	PER	them
-1	6598	6598	PRON	PER	My
-1	6607	6607	PRON	PER	My
116	6618	6618	PROP	PER	Guleesh
-1	6630	6630	PRON	PER	them
-1	6633	6633	PRON	PER	My
-1	6642	6642	PRON	PER	My
-1	6660	6660	PRON	PER	his
-1	6663	6664	NOM	PER	another man
123	6669	6669	PROP	PER	Ora
116	6671	6671	PROP	PER	Guleesh
-1	6673	6673	PRON	PER	my
-1	6673	6674	NOM	PER	my boy
-1	6677	6677	PRON	PER	you
-1	6680	6680	PRON	PER	us
-1	6685	6685	PRON	PER	you
-1	6689	6689	PRON	PER	your
-1	6689	6690	NOM	PER	your woman
-1	6697	6697	PRON	PER	your
-1	6700	6700	PRON	PER	your
-1	6706	6706	PRON	PER	I
-1	6710	6710	PRON	PER	you
-1	6718	6718	PRON	PER	us
-1	6726	6726	PRON	PER	you
-1	6729	6729	PRON	PER	us
-1	6740	6741	NOM	PER	another man
-1	6744	6744	PRON	PER	he
-1	6755	6755	PRON	PER	he
-1	6756	6758	NOM	PER	a prime lad
-1	6760	6762	NOM	PER	the same lad
-1	6769	6769	PRON	PER	him
-1	6776	6776	PRON	PER	him
-1	6782	6782	PRON	PER	you
-1	6794	6796	NOM	PER	the third man
-1	6806	6806	PRON	PER	her
-1	6810	6811	NOM	PER	another voice
-1	6816	6817	NOM	PER	the omadawn
-1	6828	6828	PRON	PER	his
-1	6834	6834	PRON	PER	he
-1	6843	6843	PRON	PER	her
-1	6845	6845	PRON	PER	she
-1	6860	6860	PRON	PER	you
-1	6864	6864	PRON	PER	He
-1	6866	6867	NOM	PER	an omadawn
-1	6874	6874	PRON	PER	your
-1	6877	6877	PRON	PER	him
-1	6879	6879	PRON	PER	we
-1	6886	6886	PRON	PER	We
-1	6889	6890	NOM	PER	the bodach
-1	6892	6892	PRON	PER	he
-1	6899	6899	PRON	PER	they
-1	6909	6909	PRON	PER	them
-1	6917	6917	PRON	PER	they
-1	6921	6921	PRON	PER	they
116	6923	6924	PROP	PER	poor Guleesh
-1	6927	6927	PRON	PER	they
-1	6929	6929	PRON	PER	him
-1	6938	6938	PRON	PER	his
-1	6943	6943	PRON	PER	them
-1	6947	6947	PRON	PER	He
-1	6953	6953	PRON	PER	he
-1	6958	6958	PRON	PER	he
-1	6961	6961	PRON	PER	his
-1	6966	6966	PRON	PER	he
-1	6980	6980	PRON	PER	his
-1	6990	6991	NOM	PER	the king
-1	6990	6993	NOM	PER	the king 's daughter
-1	7003	7003	PRON	PER	he
-1	7005	7005	PRON	PER	himself
-1	7009	7009	PRON	PER	they
-1	7014	7014	PRON	PER	me
-1	7026	7027	NOM	PER	the sheehogue
-1	7031	7031	PRON	PER	himself
-1	7033	7033	PRON	PER	he
-1	7040	7040	PRON	PER	his
-1	7043	7043	PRON	PER	I
-1	7061	7062	NOM	FAC	the house
-1	7069	7069	PRON	PER	He
-1	7071	7071	NOM	FAC	home
-1	7077	7077	PRON	PER	he
-1	7079	7079	PRON	PER	he
-1	7093	7093	PRON	PER	He
-1	7104	7104	PRON	PER	he
-1	7117	7118	NOM	FAC	the house
-1	7122	7122	PRON	PER	he
-1	7127	7127	PRON	PER	he
-1	7136	7136	PRON	PER	he
-1	7142	7142	PRON	PER	he
-1	7157	7158	NOM	FAC	the house
-1	7160	7160	PRON	PER	He
-1	7215	7215	PRON	PER	he
-1	7217	7217	PRON	PER	himself
-1	7221	7221	PRON	PER	I
-1	7252	7252	PRON	PER	He
-1	7255	7255	PRON	PER	his
-1	7266	7266	PRON	PER	his
-1	7266	7268	NOM	FAC	his own house
-1	7316	7316	PRON	PER	He
-1	7344	7344	PRON	PER	he
-1	7361	7361	PRON	PER	his
-1	7368	7368	PRON	PER	his
-1	7383	7385	NOM	PER	the good people
-1	7389	7389	PRON	PER	him
-1	7391	7391	PRON	PER	he
-1	7394	7394	PRON	PER	himself
-1	7401	7402	NOM	PER	the girl
-1	7409	7409	PRON	PER	He
-1	7425	7425	PRON	PER	his
-1	7432	7432	PRON	PER	his
-1	7451	7451	PRON	PER	He
-1	7473	7473	PRON	PER	he
-1	7477	7477	PRON	PER	he
-1	7484	7484	PRON	PER	He
-1	7508	7508	PRON	PER	him
-1	7510	7510	PRON	PER	He
-1	7523	7523	PRON	PER	he
-1	7529	7529	PRON	PER	he
-1	7537	7537	PRON	PER	he
-1	7541	7542	NOM	PER	the king
-1	7541	7544	NOM	PER	the king 's daughter
-1	7547	7547	PRON	PER	her
-1	7560	7560	PRON	PER	he
-1	7567	7567	PRON	PER	he
-1	7571	7572	NOM	PER	the priest
-1	7571	7574	NOM	FAC	the priest 's house
-1	7579	7579	PRON	PER	his
-1	7583	7583	PRON	PER	he
-1	7586	7586	PRON	PER	himself
-1	7598	7598	PRON	PER	he
-1	7604	7604	PRON	PER	he
-1	7613	7613	PRON	PER	he
-1	7617	7617	PRON	PER	him
-1	7622	7622	PRON	PER	he
-1	7625	7626	NOM	FAC	the house
-1	7628	7628	PRON	PER	he
-1	7630	7631	NOM	PER	the priest
-1	7633	7635	NOM	PER	the young lady
-1	7639	7639	PRON	PER	they
-1	7644	7644	PRON	PER	he
-1	7648	7648	PRON	PER	them
-1	7653	7653	PRON	PER	He
-1	7655	7655	PRON	PER	them
-1	7657	7657	PRON	PER	his
-1	7663	7663	PRON	PER	he
-1	7680	7681	NOM	PER	the lady
-1	7686	7686	PRON	PER	he
-1	7689	7689	PRON	PER	himself
-1	7698	7698	PRON	PER	he
-1	7700	7700	PRON	PER	her
-1	7705	7705	PRON	PER	he
116	7717	7717	PROP	PER	Guleesh
-1	7719	7719	PRON	PER	her
-1	7724	7724	PRON	PER	she
-1	7735	7735	PRON	PER	her
-1	7743	7743	PRON	PER	her
-1	7746	7746	PRON	PER	she
116	7760	7760	PROP	PER	Guleesh
-1	7762	7763	NOM	PER	the priest
-1	7770	7770	PRON	PER	her
-1	7774	7774	PRON	PER	she
-1	7779	7779	PRON	PER	they
-1	7789	7789	PRON	PER	her
-1	7794	7794	PRON	PER	her
-1	7796	7796	PRON	PER	She
-1	7812	7812	PRON	PER	She
-1	7814	7814	PRON	PER	her
-1	7819	7827	NOM	PER	a person who did not know where she was
-1	7826	7826	PRON	PER	she
-1	7829	7829	PRON	PER	She
-1	7835	7835	PRON	PER	she
116	7837	7837	PROP	PER	Guleesh
-1	7839	7840	NOM	PER	the priest
-1	7842	7844	NOM	FAC	the same room
-1	7846	7846	PRON	PER	her
-1	7849	7849	PRON	PER	she
-1	7853	7853	PRON	PER	her
-1	7857	7857	PRON	PER	her
-1	7860	7862	NOM	PER	The two men
-1	7871	7871	PRON	PER	she
-1	7876	7876	PRON	PER	she
-1	7882	7882	PRON	PER	they
-1	7891	7892	NOM	PER	the priest
-1	7895	7895	PRON	PER	her
-1	7899	7899	PRON	PER	you
120	7903	7903	PROP	PER	Mary
-1	7907	7907	PRON	PER	she
-1	7909	7909	PRON	PER	him
-1	7912	7912	PRON	PER	I
-1	7916	7916	PRON	PER	you
116	7922	7922	PROP	PER	Guleesh
-1	7924	7924	PRON	PER	her
-1	7927	7927	PRON	PER	he
-1	7935	7935	PRON	PER	him
-1	7941	7941	PRON	PER	her
-1	7945	7945	PRON	PER	his
121	7957	7957	PROP	PER	God
-1	7962	7962	PRON	PER	you
-1	7967	7970	NOM	PER	lady of my heart
-1	7969	7969	PRON	PER	my
-1	7975	7975	PRON	PER	me
-1	7978	7979	NOM	PER	The lady
-1	7981	7981	PRON	PER	him
-1	7983	7983	PRON	PER	she
-1	7987	7987	PRON	PER	he
-1	7993	7993	PRON	PER	her
-1	7999	7999	PRON	PER	her
-1	8002	8002	PRON	PER	she
-1	8006	8006	PRON	PER	him
-1	8008	8008	PRON	PER	her
-1	8014	8014	PRON	PER	he
-1	8016	8016	PRON	PER	her
-1	8020	8020	PRON	PER	she
20	8024	8024	PROP	GPE	Ireland
-1	8028	8028	PRON	PER	he
-1	8033	8033	PRON	PER	she
116	8039	8039	PROP	PER	Guleesh
-1	8050	8050	PRON	PER	they
-1	8052	8052	PRON	PER	her
-1	8056	8056	PRON	PER	she
-1	8075	8076	NOM	PER	the priest
-1	8078	8078	PRON	PER	she
116	8084	8084	PROP	PER	Guleesh
-1	8086	8086	NOM	FAC	home
-1	8088	8088	PRON	PER	his
-1	8088	8089	NOM	FAC	his house
-1	8093	8093	PRON	PER	himself
-1	8114	8114	PRON	PER	he
-1	8124	8124	PRON	PER	he
-1	8127	8127	PRON	PER	he
-1	8131	8132	NOM	PER	the priest
-1	8131	8134	NOM	FAC	the priest 's house
-1	8139	8141	NOM	PER	the young lady
-1	8150	8150	PRON	PER	she
-1	8158	8158	PRON	PER	he
-1	8160	8161	NOM	FAC	the house
-1	8163	8163	PRON	PER	He
-1	8166	8166	PRON	PER	her
-1	8166	8167	NOM	FAC	her chamber
-1	8169	8170	NOM	PER	the priest
-1	8173	8173	PRON	PER	they
-1	8177	8177	PRON	PER	her
-1	8179	8179	PRON	PER	she
-1	8186	8186	PRON	PER	she
-1	8188	8188	PRON	PER	her
116	8196	8196	PROP	PER	Guleesh
-1	8201	8202	NOM	PER	The priest
-1	8211	8211	PRON	PER	they
116	8216	8216	PROP	PER	Guleesh
-1	8223	8224	NOM	FAC	the house
-1	8236	8236	PRON	PER	him
-1	8238	8239	NOM	PER	the king
-1	8238	8241	NOM	PER	the king 's daughter
-1	8245	8245	PRON	PER	she
-1	8247	8248	NOM	PER	no one
116	8253	8253	PROP	PER	Guleesh
-1	8255	8256	NOM	PER	the priest
-1	8259	8259	PRON	PER	she
116	8261	8261	PROP	PER	Guleesh
-1	8265	8265	PRON	PER	they
-1	8267	8268	NOM	PER	one another
-1	8276	8276	PRON	PER	they
0	8281	8281	PRON	PER	I
-1	8285	8285	NOM	GPE	there
0	8288	8288	PRON	PER	I
