COREF	start_token	end_token	prop	cat	text
-1	4024	4024	PRON	PER	he
-1	4034	4034	PRON	PER	his
106	4045	4045	PROP	PER	Gela
-1	4051	4051	PRON	PER	thy
-1	4059	4059	PRON	PER	He
-1	4062	4063	NOM	LOC	the hill
-1	4065	4065	PRON	PER	his
-1	4077	4077	PRON	PER	my
-1	4077	4079	NOM	PER	my faithful steed
-1	4082	4082	PRON	PER	he
-1	4088	4088	PRON	PER	me
-1	4098	4098	PRON	PER	my
-1	4103	4103	PRON	PER	me
-1	4111	4111	PRON	PER	my
-1	4115	4115	PRON	PER	I
-1	4122	4124	NOM	PER	the good beast
-1	4128	4128	PRON	PER	it
-1	4130	4130	PRON	PER	his
-1	4130	4131	NOM	PER	his master
-1	4137	4137	PRON	PER	him
-1	4168	4168	PRON	PER	him
-1	4181	4181	PRON	PER	they
-1	4188	4190	NOM	PER	the young duke
-1	4196	4196	PRON	PER	his
-1	4196	4198	NOM	LOC	his own Staufenburg
26	4198	4198	PROP	GPE	Staufenburg
106	4201	4201	PROP	PER	Gela
-1	4212	4214	NOM	PER	the old monk
-1	4219	4221	NOM	FAC	the castle chapel
-1	4226	4226	PRON	PER	his
-1	4226	4227	NOM	PER	his uncle
111	4231	4234	PROP	PER	young Frederick of Swabia
24	4234	4234	PROP	GPE	Swabia
18	4241	4241	PROP	GPE	Germany
-1	4246	4251	NOM	GPE	the realm and people of Germany
18	4251	4251	PROP	GPE	Germany
-1	4255	4255	PRON	PER	him
-1	4261	4261	PRON	PER	His
-1	4272	4274	NOM	LOC	the divided land
-1	4278	4281	NOM	PER	no ruler after him
-1	4281	4281	PRON	PER	him
27	4294	4294	PROP	GPE	Rome
-1	4299	4299	PRON	PER	his
-1	4302	4306	NOM	PER	the proud people of Italy
28	4306	4306	PROP	GPE	Italy
91	4309	4310	PROP	PER	Frederick Barbarossa
-1	4313	4313	PRON	PER	him
-1	4318	4318	PRON	PER	his
-1	4329	4330	NOM	PER	the Emperor
-1	4334	4334	PRON	PER	his
-1	4334	4335	NOM	FAC	his house
-1	4339	4339	PRON	PER	his
-1	4343	4343	PRON	PER	his
106	4357	4357	PROP	PER	Gela
-1	4367	4367	PRON	PER	her
-1	4372	4372	PRON	PER	she
-1	4375	4375	PRON	PER	she
91	4381	4381	PROP	PER	Frederick
-1	4389	4389	PRON	PER	his
-1	4389	4391	NOM	FAC	his favourite castle
-1	4392	4393	NOM	PER	the Emperor
-1	4395	4396	NOM	GPE	a town
-1	4400	4400	PRON	GPE	it
-1	4402	4408	NOM	PER	the unforgotten loved one of his youth
-1	4407	4407	PRON	PER	his
112	4411	4411	PROP	PER	Gelashausen
-1	4417	4417	PRON	PER	his
-1	4419	4419	PRON	PER	he
-1	4422	4427	NOM	LOC	the forest of the Kinzig Valley
21	4425	4427	PROP	LOC	the Kinzig Valley
-1	4429	4429	PRON	PER	he
-1	4431	4431	PRON	PER	his
-1	4446	4447	NOM	LOC	the hill
-1	4455	4455	PRON	PER	his
-1	4473	4473	PRON	PER	he
-1	4475	4475	PRON	PER	his
-1	4488	4489	NOM	PER	the people
-1	4496	4497	NOM	PER	the Emperor
29	4506	4507	PROP	GPE	Asia Minor
-1	4518	4520	NOM	PER	the heroic Emperor
91	4532	4532	PROP	PER	BARBAROSSA
8	4534	4536	PROP	LOC	THE HOLY LAND
30	4547	4550	PROP	LOC	the Land of Promise
-1	4554	4556	NOM	PER	the aged monarch
-1	4558	4558	PRON	PER	his
-1	4558	4560	NOM	FAC	his German home
-1	4562	4562	PRON	PER	he
-1	4564	4564	PRON	PER	himself
-1	4569	4569	PRON	PER	his
-1	4569	4570	NOM	ORG	his army
-1	4574	4574	PRON	PER	it
-1	4600	4601	NOM	PER	the foe
-1	4619	4620	NOM	PER	the army
-1	4622	4629	NOM	LOC	the steep bank of a foaming mountain torrent
-1	4637	4642	NOM	FAC	the road that they must take
-1	4640	4640	PRON	PER	they
91	4644	4644	PROP	PER	Barbarossa
-1	4644	4646	NOM	PER	Barbarossa 's son
91	4647	4647	PROP	PER	Frederick
-1	4662	4665	NOM	LOC	the high rocky bank
-1	4667	4668	NOM	LOC	the stream
-1	4677	4678	NOM	PER	The Emperor
-1	4689	4689	PRON	PER	his
-1	4689	4690	NOM	PER	his attendants
-1	4692	4702	NOM	PER	the aged hero , who had never known what fear meant
-1	4707	4707	PRON	PER	his
-1	4712	4712	PRON	PER	him
-1	4714	4718	NOM	LOC	the waters of the Seleph
31	4717	4718	PROP	LOC	the Seleph
-1	4735	4739	NOM	PER	the reverend , hoary head
-1	4742	4743	NOM	LOC	the stream
-1	4752	4752	NOM	PER	rider
-1	4754	4754	PRON	PER	their
-1	4759	4761	NOM	PER	the beloved hero
-1	4767	4767	PRON	PER	his
-1	4767	4769	NOM	PER	his sorrowing army
-1	4771	4771	PRON	PER	His
-1	4771	4774	NOM	PER	His most valiant knights
-1	4777	4778	NOM	PER	chosen friends
-1	4781	4781	PRON	PER	him
-1	4787	4787	PRON	PER	their
-1	4787	4789	NOM	PER	their honoured prince
-1	4793	4793	PRON	PER	him
-1	4801	4801	PRON	PER	them
-1	4809	4810	NOM	PER	the army
-1	4815	4816	NOM	LOC	the stream
-1	4820	4820	PRON	PER	they
-1	4829	4830	NOM	LOC	the waters
-1	4860	4860	PRON	PER	their
-1	4875	4879	NOM	LOC	the waters of the Seleph
31	4878	4879	PROP	LOC	the Seleph
-1	4889	4889	PRON	PER	they
-1	4891	4891	PRON	PER	their23
-1	4897	4897	PRON	PER	their
91	4912	4912	PROP	PER	Barbarossa
-1	4914	4914	PRON	PER	his
-1	4914	4916	NOM	PER	his faithful steed
-1	4920	4921	NOM	LOC	the waters
-1	4926	4926	PRON	PER	they
-1	4931	4932	NOM	LOC	the stream
-1	4940	4953	NOM	PER	the troops of faithful ones who had followed their Emperor to danger and death
-1	4948	4948	PRON	PER	their
-1	4948	4949	NOM	PER	their Emperor
-1	4972	4974	NOM	LOC	the shining stream
-1	4977	4980	NOM	PER	the band of warriors
-1	4998	4998	PRON	PER	they
-1	5001	5002	NOM	LOC	the shore
-1	5009	5011	NOM	LOC	the rocky bank
91	5014	5014	PROP	PER	Barbarossa
-1	5016	5016	PRON	PER	his
-1	5016	5018	NOM	PER	his silent warriors
-1	5027	5028	NOM	PER	the Emperor
-1	5033	5035	NOM	PER	the slumbering army
-1	5037	5037	PRON	PER	he
-1	5040	5040	PRON	PER	his
-1	5045	5045	PRON	PER	them
-1	5052	5052	PRON	PER	he
-1	5060	5060	NOM	PER	rider
-1	5073	5075	NOM	PER	the beloved Fatherland
-1	5077	5077	PRON	PER	They
32	5080	5081	PROP	LOC	the Bosphorus
-1	5085	5085	PRON	PER	them
-1	5087	5097	NOM	FAC	the towers of Constantinople with the golden cross on their summits
33	5090	5090	PROP	GPE	Constantinople
-1	5096	5096	PRON	FAC	their
91	5100	5100	PROP	PER	Barbarossa
-1	5102	5102	PRON	PER	them
-1	5105	5105	PRON	PER	His
-1	5113	5113	PRON	PER	his
-1	5123	5123	PRON	PER	his
-1	5129	5147	NOM	LOC	the land towards which the horses moved with the swiftness of the storm - wind on their cloudy path
-1	5145	5145	PRON	PER	their
-1	5154	5154	PRON	PER	them
-1	5158	5159	NOM	PER	the Emperor
-1	5177	5192	NOM	LOC	the Italian plains which had claimed24 the best years of his life and his youthful energy
-1	5187	5187	PRON	PER	his
-1	5190	5190	PRON	PER	his
-1	5195	5196	NOM	PER	the Emperor
-1	5198	5198	PRON	PER	his
-1	5204	5204	PRON	PER	he
-1	5210	5210	PRON	PER	his
-1	5221	5223	NOM	LOC	those fragrant fields
-1	5226	5226	PRON	PER	their
-1	5230	5230	PRON	PER	them
-1	5232	5238	NOM	LOC	The fir trees of the Black Forest
34	5236	5238	PROP	LOC	the Black Forest
35	5246	5247	PROP	LOC	the Neckar
-1	5266	5266	PRON	PER	their
26	5268	5269	PROP	LOC	the Staufenburg
91	5279	5279	PROP	PER	Barbarossa
-1	5281	5281	PRON	PER	his
-1	5285	5285	PRON	FAC	its
-1	5292	5292	PRON	PER	he
-1	5295	5295	PRON	PER	his
-1	5304	5304	PRON	PER	him
-1	5316	5316	PRON	FAC	their
20	5328	5329	PROP	LOC	the Kinzig
112	5334	5334	PROP	GPE	Gelashausen
-1	5336	5336	PRON	LOC	its
-1	5336	5339	NOM	LOC	its gently flowing stream
-1	5344	5345	NOM	LOC	the mountain
-1	5349	5351	NOM	FAC	the aged Emperor
-1	5349	5354	NOM	FAC	the aged Emperor 's favourite castle
106	5363	5363	PROP	PER	Gela
-1	5363	5366	NOM	FAC	Gela 's deserted lattice
91	5368	5368	PROP	PER	Barbarossa
-1	5371	5371	PRON	PER	his
-1	5386	5386	PRON	PER	his
-1	5391	5391	PRON	PER	they
-1	5394	5397	NOM	FAC	the high - road
-1	5402	5404	NOM	LOC	the familiar forest
-1	5406	5406	PRON	FAC	its
-1	5414	5416	NOM	PER	The old man
-1	5426	5426	PRON	PER	his
-1	5442	5442	PRON	PER	his
-1	5447	5448	NOM	FAC	the convent
-1	5449	5449	PRON	PER	they
-1	5466	5466	PRON	PER	his
-1	5482	5482	PRON	PER	His
106	5496	5496	PROP	PER	Gela
-1	5498	5498	PRON	PER	my
-1	5498	5499	NOM	PER	my Gela
-1	5508	5508	PRON	PER	his
-1	5512	5516	NOM	FAC	the convent in whose vaults
-1	5517	5519	NOM	PER	the loved one
-1	5528	5528	PRON	PER	their
38	5532	5532	PROP	GPE	Thuringia
-1	5532	5535	NOM	LOC	Thuringia 's golden plain
39	5537	5539	PROP	LOC	the Kyffhäuser Mountain
91	5543	5544	PROP	PER	Frederick Barbarossa
-1	5552	5552	PRON	PER	his
-1	5552	5554	NOM	PER	his faithful ones
-1	5556	5562	NOM	PER	the people of Germany and their future
18	5559	5559	PROP	GPE	Germany
-1	5561	5561	PRON	PER	their
-1	5564	5565	NOM	FAC	The castle
-1	5575	5575	PRON	FAC	its
-1	5579	5579	PRON	PER	him
-1	5581	5581	PRON	PER	his
-1	5581	5582	NOM	FAC	his court
-1	5586	5590	NOM	FAC	halls many a gladsome feast
-1	5603	5603	PRON	PER	us
-1	5605	5606	NOM	FAC	this castle
-1	5611	5612	NOM	LOC	the land
91	5618	5618	PROP	PER	Barbarossa
-1	5622	5622	PRON	FAC	its
-1	5630	5631	NOM	LOC	the earth
-1	5640	5642	NOM	LOC	the mountain side
-1	5644	5645	NOM	PER	The Emperor
-1	5650	5650	PRON	PER	his
91	5671	5671	PROP	PER	Barbarossa
-1	5673	5673	PRON	PER	his
-1	5673	5675	NOM	PER	his faithful warriors
-1	5677	5683	NOM	FAC	the spacious hall of the Kyffhäuser Mountain
-1	5681	5683	NOM	FAC	the Kyffhäuser Mountain
-1	5692	5692	PRON	PER	them
-1	5707	5709	NOM	PER	the lovely Gela
-1	5717	5717	PRON	PER	she
-1	5722	5723	NOM	FAC	the tomb
-1	5731	5731	PRON	PER	her
-1	5738	5738	PRON	PER	her
91	5742	5742	PROP	PER	Frederick
-1	5746	5746	PRON	PER	her
-1	5749	5749	PRON	PER	she
-1	5752	5752	PRON	PER	her
-1	5764	5765	NOM	FAC	the vault
-1	5768	5768	PRON	PER	her
-1	5768	5769	NOM	PER	her beloved
-1	5780	5780	PRON	PER	she
-1	5783	5783	PRON	PER	him
91	5790	5790	PROP	PER	Barbarossa
106	5797	5797	PROP	PER	Gela
-1	5799	5799	PRON	PER	his26
-1	5799	5801	NOM	PER	his26 first love
-1	5806	5806	PRON	PER	his
-1	5810	5810	PRON	PER	him
-1	5813	5813	PRON	PER	him
-1	5817	5817	PRON	PER	she
-1	5823	5823	NOM	LOC	earth
-1	5827	5827	PRON	PER	she
-1	5829	5831	NOM	PER	the faithful one
-1	5837	5842	NOM	GPE	the magic kingdom of the Kyffhäuser
-1	5847	5849	NOM	PER	the beloved hero
-1	5851	5851	PRON	PER	his
-1	5851	5853	NOM	PER	his trusty band
-1	5857	5857	PRON	PER	she
91	5861	5861	PROP	PER	Barbarossa
-1	5869	5869	PRON	PER	his
-1	5874	5874	PRON	PER	she
-1	5877	5878	NOM	PER	the knights
-1	5880	5880	PRON	PER	his
-1	5880	5886	NOM	PER	his faithful comrades in the Holy War
-1	5889	5889	PRON	PER	his
-1	5889	5890	NOM	FAC	his room
-1	5892	5892	PRON	PER	They
-1	5895	5895	PRON	PER	themselves
91	5902	5902	PROP	PER	Barbarossa
-1	5906	5906	PRON	PER	his
-1	5912	5912	PRON	PER	him
-1	5925	5931	NOM	FAC	the exhaustless stores of the mountain cellars
-1	5933	5933	PRON	PER	they
-1	5936	5937	NOM	PER	the hero
-1	5943	5943	PRON	PER	they
-1	5955	5958	NOM	GPE	the Holy German Empire
-1	5961	5962	NOM	PER	the minstrels
-1	5972	5972	PRON	PER	him
8	5974	5976	PROP	LOC	the Holy Land
-1	5982	5982	PRON	PER	him
-1	5983	5990	NOM	LOC	the enchanted mountain of the " Golden Meadow
-1	5987	5990	NOM	LOC	the " Golden Meadow
-1	5995	5995	PRON	PER	their
-1	6009	6009	PRON	PER	their
-1	6014	6014	PRON	PER	their
39	6024	6026	PROP	LOC	the Kyffhäuser Mountain
91	6029	6029	PROP	PER	Barbarossa
-1	6036	6037	NOM	GPE	the fatherland
106	6039	6039	PROP	PER	Gela
-1	6049	6050	NOM	LOC	the rock
40	6056	6057	PROP	LOC	Golden Meadow
-1	6077	6077	PRON	PER	she
-1	6086	6086	PRON	PER	she
-1	6091	6092	NOM	PER	the Emperor
-1	6096	6096	PRON	PER	her
106	6101	6101	PROP	PER	Gela
113	6120	6120	PROP	PER	Odin
-1	6126	6128	NOM	FAC	the dwelling27 28of
-1	6129	6130	NOM	PER	the gods
-1	6132	6135	NOM	FAC	the home of men
-1	6135	6135	NOM	PER	men
-1	6138	6147	NOM	PER	the heavenly Ruler of all that happened on the earth
-1	6146	6147	NOM	LOC	the earth
-1	6155	6155	PRON	PER	their
-1	6158	6161	NOM	LOC	the clefts of Kyffhäuser
41	6161	6161	PROP	GPE	Kyffhäuser
-1	6164	6165	NOM	LOC	the plains
-1	6181	6181	PRON	PER	their
-1	6181	6183	NOM	FAC	their rocky home
91	6185	6185	PROP	PER	BARBAROSSA
106	6187	6187	PROP	PER	GELA
-1	6189	6193	NOM	FAC	THE KYFFHÄUSER . F. C.
-1	6208	6209	NOM	LOC	the mountain
-1	6213	6223	NOM	PER	the little dwarfs who dwelt secretly among Barbarossa 's vaulted halls
91	6220	6220	PROP	PER	Barbarossa
-1	6220	6223	NOM	FAC	Barbarossa 's vaulted halls
-1	6235	6235	PRON	PER	their
-1	6239	6241	NOM	PER	the little friends
114	6244	6244	PROP	PER	Solomon
-1	6260	6261	NOM	PER	The dwarfs
-1	6263	6263	PRON	PER	their
-1	6269	6271	NOM	PER	the old Emperor
-1	6275	6275	PRON	PER	they
-1	6283	6283	PRON	PER	his
91	6294	6294	PROP	PER	Barbarossa
-1	6300	6303	NOM	PER	pious and honest mortals
106	6306	6306	PROP	PER	Gela
-1	6309	6314	NOM	GPE	the magic kingdom of the Kyffhäuser
41	6313	6314	PROP	LOC	the Kyffhäuser
-1	6317	6319	NOM	PER	the beloved prince
-1	6327	6329	NOM	PER	the new generation
-1	6340	6340	PRON	PER	his
91	6348	6350	PROP	PER	the noble Barbarossa
-1	6358	6358	PRON	PER	his
-1	6361	6361	NOM	LOC	earth
-1	6363	6367	NOM	LOC	The fortress on the mountain
-1	6366	6367	NOM	LOC	the mountain
43	6372	6372	PROP	GPE	Herds
-1	6379	6380	NOM	PER	armed men
-1	6402	6403	NOM	PER	the watchman
-1	6413	6415	NOM	FAC	the castle court
-1	6421	6421	PRON	PER	their
-1	6429	6434	NOM	FAC	the brightly illumined halls of revelry
91	6443	6443	PROP	PER	Barbarossa
106	6448	6450	PROP	PER	the lovely Gela
-1	6455	6455	PRON	PER	his
-1	6455	6456	NOM	PER	his knights30
-1	6458	6458	NOM	PER	vassals
-1	6467	6469	NOM	LOC	the upper world
-1	6473	6474	NOM	PER	the knights
-1	6492	6493	NOM	PER	the Emperor
106	6495	6495	PROP	PER	Gela
-1	6498	6503	NOM	FAC	the highest battlement of the castle
-1	6502	6503	NOM	FAC	the castle
-1	6510	6515	NOM	GPE	the plains of their beloved Germany
-1	6513	6513	PRON	PER	their
-1	6513	6515	NOM	LOC	their beloved Germany
18	6515	6515	PROP	GPE	Germany
-1	6540	6540	NOM	PER	man
-1	6543	6543	PRON	PER	they
-1	6551	6551	PRON	PER	They
-1	6560	6562	NOM	PER	the old Emperor
-1	6572	6572	PRON	PER	my
-1	6572	6573	NOM	PER	my people
-1	6583	6583	PRON	PER	their
-1	6591	6592	NOM	PER	Brave men
-1	6603	6604	NOM	PER	the minstrels
-1	6607	6607	PRON	PER	their
-1	6614	6614	PRON	PER	our
-1	6614	6618	NOM	LOC	our great and united Germany
18	6618	6618	PROP	GPE	Germany
44	6622	6624	PROP	LOC	the North Sea
-1	6626	6630	NOM	FAC	the fair gardens of Italy
28	6630	6630	PROP	GPE	Italy
-1	6634	6634	PRON	PER	our
-1	6640	6640	PRON	PER	we
-1	6644	6644	PRON	PER	our
-1	6651	6653	NOM	PER	the aged monarch
-1	6656	6656	PRON	PER	he
-1	6663	6663	PRON	PER	his
-1	6668	6668	PRON	PER	his
-1	6668	6670	NOM	GPE	his former kingdom
-1	6682	6683	NOM	LOC	the east
91	6685	6685	PROP	PER	Barbarossa
-1	6687	6687	PRON	PER	his
-1	6687	6688	NOM	PER	his Gela
-1	6695	6696	NOM	PER	the knights
-1	6698	6698	PRON	PER	their
-1	6702	6704	NOM	PER	the glittering throng
-1	6712	6716	NOM	LOC	the heart of the mountain
-1	6715	6716	NOM	LOC	the mountain
-1	6720	6720	PRON	PER	them
-1	6721	6723	NOM	FAC	the magic castle
-1	6734	6735	NOM	GPE	the nation
-1	6739	6739	PRON	PER	their
31	6762	6763	PROP	LOC	the Seleph
-1	6765	6767	NOM	PER	the German people
-1	6770	6770	PRON	PER	them
-1	6772	6772	PRON	PER	their
91	6775	6775	PROP	PER	Barbarossa
-1	6779	6779	PRON	PER	his
-1	6784	6784	PRON	PER	his
-1	6789	6791	NOM	LOC	the North Sea
-1	6793	6796	NOM	LOC	the plains of Italy
28	6796	6796	PROP	GPE	Italy
-1	6802	6805	NOM	GPE	the great united Fatherland
-1	6809	6811	NOM	PER	the aged Emperor
-1	6821	6822	NOM	GPE	the nation
89	6828	6829	PROP	PER	KING LAURIN
45	6832	6833	PROP	LOC	the Tyrol
-1	6835	6844	NOM	FAC	that true home of the good little dwarf - folk
-1	6839	6844	NOM	PER	the good little dwarf - folk
-1	6847	6881	NOM	LOC	a lovely valley where in olden days a substantial farm - house stood , whose owner had come from the other side of the mountain enticed by the beauty and fertility of this favoured spot
-1	6854	6858	NOM	FAC	a substantial farm - house
-1	6866	6871	NOM	LOC	the other side of the mountain
-1	6879	6881	NOM	LOC	this favoured spot
-1	6892	6905	NOM	PER	good servants capable of forming a faithful attachment to33 their master and his household
-1	6901	6901	PRON	PER	their
-1	6901	6902	NOM	PER	their master
-1	6904	6904	PRON	PER	his
-1	6904	6905	NOM	FAC	his household
-1	6908	6909	NOM	PER	the farmer
-1	6911	6911	PRON	PER	they
-1	6916	6916	PRON	PER	his
-1	6916	6918	NOM	FAC	his old home
-1	6924	6924	PRON	PER	he
-1	6927	6927	PRON	PER	his
-1	6927	6928	NOM	PER	his servants
-1	6930	6937	NOM	LOC	the other side of the high mountain ridge
-1	6934	6937	NOM	LOC	the high mountain ridge
-1	6943	6945	NOM	LOC	the mountain pastures
-1	6960	6961	NOM	LOC	the valley
-1	6964	6977	NOM	PER	the old herdswoman who for years had had the charge of the mountain farm
-1	6975	6977	NOM	FAC	the mountain farm
-1	6985	6986	NOM	PER	the farmer
-1	7006	7007	NOM	PER	the farmer
-1	7009	7009	PRON	PER	his
-1	7009	7010	NOM	FAC	his household
115	7027	7027	PROP	PER	Tony
-1	7030	7030	PRON	PER	our
-1	7030	7032	NOM	LOC	our native valley
-1	7036	7038	NOM	PER	the old farmer
-1	7040	7040	PRON	PER	his
-1	7040	7042	NOM	PER	his only son
-1	7044	7044	NOM	PER	heir
-1	7047	7051	NOM	PER	An aged cousin of mine
-1	7053	7053	NOM	GPE	there
-1	7055	7055	PRON	PER	they
-1	7057	7057	PRON	PER	her
-1	7057	7058	NOM	PER	her daughter
-1	7060	7062	NOM	PER	a fine girl
-1	7071	7071	PRON	PER	you
-1	7074	7074	PRON	PER	her
-1	7078	7078	PRON	PER	us
-1	7080	7080	NOM	PER	herdswoman
-1	7086	7088	NOM	PER	the young man
-1	7092	7092	PRON	PER	his
-1	7110	7114	NOM	LOC	the peaks of the glacier
-1	7113	7114	NOM	LOC	the glacier
-1	7124	7125	NOM	PER	The youth
-1	7132	7132	PRON	PER	his
-1	7132	7134	NOM	LOC	his native mountains
-1	7144	7145	NOM	LOC	the Alps
-1	7158	7158	PRON	PER	his
-1	7162	7162	PRON	PER	he
-1	7169	7172	NOM	LOC	the two lofty glaciers
-1	7181	7181	PRON	PER	his
-1	7181	7183	NOM	LOC	his native valley
-1	7199	7200	NOM	LOC	the glaciers
-1	7213	7234	NOM	PER	the traveller who , out of gratitude for his deliverance , had caused a cross to be erected on this lonely height
-1	7221	7221	PRON	PER	his
115	7236	7236	PROP	PER	Tony
-1	7250	7251	NOM	GPE	that country
-1	7253	7253	PRON	PER	His
-1	7261	7261	PRON	PER	he
-1	7272	7272	PRON	PER	him
-1	7274	7277	NOM	LOC	one of the glaciers
-1	7276	7277	NOM	LOC	the glaciers
-1	7305	7306	NOM	LOC	the earth
-1	7362	7364	NOM	PER	the kneeling one
-1	7373	7373	PRON	PER	his
-1	7376	7378	NOM	PER	The young man
-1	7386	7387	NOM	LOC	the valley
-1	7389	7394	NOM	PER	The apparition on the lofty glacier
-1	7392	7394	NOM	LOC	the lofty glacier
-1	7399	7399	PRON	PER	his
-1	7399	7401	NOM	PER	his receding figure
-1	7411	7411	PRON	PER	his
115	7434	7434	PROP	PER	Tony
-1	7446	7448	NOM	PER	a lovely maiden
-1	7450	7450	PRON	PER	his
-1	7453	7453	PRON	PER	She
-1	7456	7456	PRON	PER	her
-1	7463	7463	PRON	PER	her
-1	7466	7466	PRON	PER	her
-1	7471	7471	PRON	PER	her
-1	7486	7486	PRON	PER	she
-1	7492	7492	PRON	PER	her
-1	7492	7493	NOM	PER	her companion
-1	7496	7496	PRON	PER	Her
-1	7496	7497	NOM	PER	Her mother
-1	7519	7521	NOM	PER	the poor orphan
-1	7524	7524	PRON	PER	her
-1	7528	7532	NOM	PER	the warden of the village
-1	7531	7532	NOM	GPE	the village
-1	7534	7534	PRON	PER	her
-1	7537	7546	NOM	FAC	the cottage in which she had lived with her mother
-1	7541	7541	PRON	PER	she
-1	7545	7545	PRON	PER	her
-1	7545	7546	NOM	PER	her mother
-1	7556	7557	NOM	PER	another widow
116	7561	7561	PROP	PER	Vreneli
-1	7564	7564	PRON	PER	her
-1	7568	7569	NOM	LOC	the world
-1	7571	7575	NOM	PER	Many a farmer 's wife
-1	7572	7573	NOM	PER	a farmer
116	7582	7584	PROP	PER	the good Vreneli
-1	7586	7586	NOM	PER	servant
-1	7593	7594	NOM	PER	the warden
-1	7598	7598	PRON	PER	her
-1	7600	7600	PRON	PER	she
-1	7606	7608	NOM	LOC	this inhospitable valley
-1	7613	7613	PRON	PER	she
-1	7617	7617	PRON	PER	her
115	7621	7621	PROP	PER	Tony
-1	7625	7625	PRON	PER	her
-1	7629	7629	PRON	PER	his
-1	7629	7631	NOM	PER	his rich father
-1	7629	7633	NOM	FAC	his rich father 's house
-1	7636	7636	PRON	PER	she
-1	7640	7641	NOM	PER	the farmer
-1	7643	7649	NOM	PER	a relation , though a distant one
-1	7652	7652	PRON	PER	she
-1	7659	7659	NOM	PER	strangers
115	7662	7662	PROP	PER	Tony
-1	7664	7664	PRON	PER	she
-1	7669	7671	NOM	LOC	the mountain path
-1	7675	7675	PRON	PER	they
116	7686	7686	PROP	PER	Vreneli
115	7693	7693	PROP	PER	Tony
-1	7701	7701	PRON	PER	he
-1	7703	7703	PRON	PER	her
-1	7705	7705	PRON	PER	he
-1	7707	7707	PRON	PER	her
-1	7711	7711	PRON	PER	she
-1	7715	7715	PRON	PER	she
-1	7719	7719	PRON	PER	his
-1	7719	7720	NOM	PER	his wife
116	7722	7722	PROP	PER	Vreneli
-1	7724	7724	PRON	PER	her
-1	7729	7729	PRON	PER	her
-1	7738	7738	PRON	PER	her
-1	7753	7753	PRON	PER	her
-1	7761	7761	PRON	PER	Her
-1	7770	7787	NOM	PER	the manly youth who had so generously offered his heart and his home to the poor desolate orphan
-1	7778	7778	PRON	PER	his
-1	7781	7781	PRON	PER	his
-1	7781	7787	NOM	FAC	his home to the poor desolate orphan
-1	7784	7787	NOM	PER	the poor desolate orphan
-1	7791	7791	PRON	PER	I
115	7795	7795	PROP	PER	Tony
-1	7798	7798	PRON	PER	I
-1	7813	7813	PRON	PER	she
116	7824	7824	PROP	PER	Vreneli
115	7828	7828	PROP	PER	Tony
-1	7833	7833	PRON	PER	I
-1	7840	7840	PRON	PER	I
-1	7844	7861	NOM	PER	the rich bride that my father has chosen for me , she is ugly and empty - headed
-1	7848	7848	PRON	PER	my
-1	7848	7849	NOM	PER	my father
-1	7853	7853	PRON	PER	me
-1	7855	7855	PRON	PER	she
-1	7864	7864	PRON	PER	they
-1	7866	7866	PRON	PER	you
-1	7868	7868	NOM	FAC	home
116	7870	7870	PROP	PER	Vreneli
-1	7872	7872	PRON	PER	they
-1	7875	7875	PRON	PER	you
-1	7877	7877	PRON	PER	you
-1	7886	7886	PRON	PER	you
-1	7892	7893	NOM	LOC	the mountain
-1	7904	7904	PRON	PER	you
-1	7920	7920	PRON	PER	you
-1	7923	7923	PRON	PER	my
-1	7923	7924	NOM	PER	my wife
-1	7926	7926	PRON	PER	I
-1	7930	7930	PRON	PER	my
-1	7930	7931	NOM	PER	my parents
-1	7934	7934	PRON	PER	my
116	7949	7949	PROP	PER	Vreneli
-1	7955	7955	PRON	PER	I
-1	7958	7958	PRON	PER	you
-1	7964	7964	PRON	PER	I
-1	7968	7968	PRON	PER	your
-1	7968	7970	NOM	PER	your old parents
-1	7973	7973	PRON	PER	you
-1	7975	7975	PRON	PER	you
-1	7981	7981	PRON	PER	me
115	7983	7983	PROP	PER	Tony
-1	7986	7988	NOM	PER	The young man
-1	7990	7990	PRON	PER	his
-1	7993	7993	PRON	PER	her
-1	8000	8000	PRON	PER	you
116	8004	8004	PROP	PER	Vreneli
-1	8007	8007	PRON	PER	I
-1	8010	8010	PRON	PER	you
-1	8013	8018	NOM	PER	any one in the whole world
-1	8016	8018	NOM	LOC	the whole world
-1	8024	8024	PRON	PER	your
-1	8028	8028	PRON	PER	I
-1	8035	8035	PRON	PER	you
-1	8040	8040	PRON	PER	I
-1	8046	8046	PRON	PER	you
-1	8049	8049	PRON	PER	my
-1	8049	8050	NOM	PER	my wife
-1	8053	8053	PRON	PER	He
-1	8055	8055	PRON	PER	his
-1	8059	8059	PRON	PER	hers
-1	8069	8069	PRON	PER	them
-1	8074	8075	NOM	LOC	the mountain
116	8102	8102	PROP	PER	Vreneli
-1	8111	8115	NOM	LOC	the summit of the glacier
-1	8114	8115	NOM	LOC	the glacier
115	8123	8123	PROP	PER	Tony
-1	8125	8125	PRON	PER	his
-1	8130	8132	NOM	PER	The poor orphan
-1	8134	8134	PRON	PER	her
-1	8134	8135	NOM	PER	her lover
-1	8146	8146	PRON	PER	them
-1	8148	8150	NOM	LOC	the lofty peak
115	8153	8153	PROP	PER	Tony
-1	8166	8169	NOM	PER	the lonely old man
-1	8174	8174	PRON	PER	he
-1	8180	8182	NOM	PER	the kneeling youth
