COREF	start_token	end_token	prop	cat	text
-1	4737	4737	PRON	PER	you
-1	4739	4739	PRON	PER	your
31	4748	4748	PROP	PER	Hans
-1	4751	4751	PRON	PER	he
-1	4753	4754	NOM	PER	the butcher
-1	4786	4786	PRON	PER	he
-1	4797	4797	PRON	PER	him
-1	4799	4799	PRON	PER	he
-1	4811	4811	PRON	PER	he
-1	4830	4830	PRON	PER	he
-1	4836	4840	NOM	PER	The next man he met
-1	4839	4839	PRON	PER	he
-1	4842	4843	NOM	PER	a countryman
-1	4850	4851	NOM	PER	The countryman
31	4866	4866	PROP	PER	Hans
-1	4868	4868	PRON	PER	him
-1	4870	4870	PRON	PER	his
-1	4874	4874	PRON	PER	he
-1	4884	4885	NOM	LOC	the world
-1	4891	4891	PRON	PER	him
-1	4893	4894	NOM	PER	The countryman
-1	4899	4899	PRON	PER	his
-1	4904	4904	PRON	PER	he
-1	4920	4920	PRON	PER	he
-1	4937	4937	NOM	PER	Whoever
-1	4958	4958	PRON	PER	You
31	4964	4964	PROP	PER	Hans
-1	4967	4967	PRON	PER	he
-1	4971	4971	PRON	PER	his
-1	4977	4977	PRON	PER	you
0	4982	4982	PRON	PER	my
34	4989	4989	PROP	PER	Meantime
-1	4990	4991	NOM	PER	the countryman
-1	4999	4999	PRON	PER	his
-1	5004	5004	PRON	PER	ye
-1	5008	5008	PRON	PER	he
0	5011	5011	PRON	PER	my
-1	5011	5013	NOM	PER	my worthy friend
-1	5015	5015	PRON	PER	you
-1	5017	5021	NOM	PER	a good sort of fellow
0	5024	5024	PRON	PER	I
-1	5029	5029	PRON	PER	you
-1	5034	5034	PRON	PER	Your
-1	5038	5038	PRON	PER	you
-1	5044	5045	NOM	GPE	the village
0	5046	5046	PRON	PER	I
-1	5051	5052	NOM	PER	the squire
-1	5060	5060	PRON	PER	his
0	5063	5063	PRON	PER	I
0	5068	5068	PRON	PER	I
-1	5070	5070	PRON	PER	you
-1	5072	5072	PRON	PER	you
-1	5075	5076	NOM	PER	the squire
-1	5081	5081	PRON	PER	you
-1	5085	5085	PRON	PER	they
-1	5087	5087	PRON	PER	you
-1	5096	5096	PRON	PER	you
-1	5100	5100	PRON	PER	they
-1	5107	5107	PRON	PER	you
-1	5109	5112	NOM	LOC	the horse - pond
-1	5115	5115	PRON	PER	you
35	5119	5120	PROP	PER	Poor Hans
-1	5126	5127	NOM	PER	Good man
-1	5131	5131	PRON	PER	he
-1	5136	5136	PRON	PER	me
-1	5142	5142	PRON	PER	I
-1	5156	5156	PRON	PER	he
-1	5160	5161	NOM	PER	the squire
-1	5165	5165	PRON	PER	I
-1	5169	5169	PRON	PER	you
-1	5171	5172	NOM	GPE	this country
-1	5175	5175	PRON	PER	I
-1	5179	5179	PRON	PER	my
-1	5183	5183	PRON	PER	me
-1	5189	5189	PRON	PER	I
-1	5200	5201	NOM	PER	the countryman
-1	5217	5217	NOM	PER	everyone
-1	5223	5223	PRON	PER	you
0	5229	5229	PRON	PER	I
-1	5235	5235	PRON	PER	you
-1	5238	5238	PRON	PER	you
-1	5245	5245	PRON	PER	he
-1	5250	5250	PRON	PER	his
-1	5259	5261	NOM	FAC	a side path
35	5264	5264	PROP	PER	Hans
-1	5280	5280	PRON	PER	he
-1	5283	5284	NOM	PER	that chap
0	5291	5291	PRON	PER	I
-1	5308	5313	NOM	PER	a very good friend to me
0	5313	5313	PRON	PER	me
0	5315	5315	PRON	PER	I
-1	5333	5334	NOM	PER	the fat
0	5337	5337	PRON	PER	me
0	5356	5356	PRON	PER	I
0	5361	5361	PRON	PER	my
0	5366	5366	PRON	PER	I
0	5369	5369	PRON	PER	I
0	5378	5378	PRON	PER	my
-1	5378	5379	NOM	PER	my mother
0	5391	5391	PRON	PER	me
-1	5399	5399	PRON	PER	he
-1	5402	5404	NOM	GPE	the next village
-1	5406	5406	PRON	PER	he
-1	5408	5411	NOM	PER	a scissor - grinder
-1	5413	5413	PRON	PER	his
-1	5428	5428	PRON	PER	I
-1	5438	5439	NOM	LOC	the world
-1	5441	5441	PRON	PER	my
-1	5441	5442	NOM	FAC	my home
-1	5452	5452	PRON	PER	I
35	5455	5455	PROP	PER	Hans
-1	5469	5469	PRON	PER	You
-1	5475	5476	NOM	PER	master grinder
-1	5478	5478	PRON	PER	you
-1	5483	5483	PRON	PER	your
-1	5492	5493	NOM	PER	the other
-1	5502	5504	NOM	PER	a good grinder
-1	5507	5507	PRON	PER	his
-1	5510	5510	PRON	PER	his
-1	5521	5521	PRON	PER	you
-1	5529	5529	PRON	PER	I
-1	5535	5535	PRON	PER	I
-1	5547	5547	PRON	PER	you
-1	5554	5554	PRON	PER	I
-1	5569	5569	PRON	PER	I
-1	5584	5584	PRON	PER	I
-1	5593	5593	PRON	PER	my
-1	5608	5608	PRON	PER	I
-1	5619	5619	PRON	PER	You
-1	5624	5625	NOM	LOC	the world
-1	5630	5631	NOM	PER	the grinder
-1	5636	5636	PRON	PER	you
-1	5641	5641	PRON	PER	your
-1	5644	5644	PRON	PER	you
-1	5646	5646	PRON	PER	your
-1	5651	5651	PRON	PER	your
-1	5676	5676	PRON	PER	you
-1	5681	5681	PRON	PER	myself
-1	5685	5686	NOM	PER	the other
-1	5689	5689	PRON	PER	you
-1	5702	5702	NOM	FAC	Here
-1	5714	5714	PRON	PER	I
-1	5723	5723	PRON	PER	your
-1	5729	5729	PRON	PER	you
-1	5736	5736	PRON	PER	you
35	5741	5741	PROP	PER	Hans
-1	5744	5744	PRON	PER	I
-1	5747	5752	NOM	PER	the happiest man in the world
-1	5751	5752	NOM	LOC	the world
-1	5755	5755	PRON	PER	I
-1	5760	5760	PRON	PER	I
-1	5762	5762	PRON	PER	my
-1	5765	5765	PRON	PER	my
-1	5770	5770	PRON	PER	I
-1	5785	5786	NOM	PER	the grinder
-1	5789	5789	PRON	PER	he
-1	5791	5791	PRON	PER	him
-1	5799	5799	PRON	PER	his
-1	5818	5818	PRON	PER	you
35	5829	5829	PROP	PER	Hans
-1	5836	5836	PRON	PER	his
-1	5843	5843	PRON	PER	his
-1	5850	5850	PRON	PER	he
-1	5853	5853	PRON	PER	himself
-1	5857	5857	PRON	PER	I
-1	5868	5868	PRON	PER	I
-1	5878	5878	NOM	PER	People
-1	5883	5883	PRON	PER	they
-1	5888	5888	PRON	PER	I
-1	5890	5890	PRON	PER	them
-1	5895	5895	PRON	PER	them
-1	5897	5897	PRON	PER	me
-1	5902	5902	PRON	PER	me
-1	5908	5908	PRON	PER	he
-1	5919	5919	PRON	PER	he
-1	5923	5923	PRON	PER	his
-1	5927	5927	PRON	PER	his
-1	5936	5936	PRON	PER	he
-1	5946	5946	PRON	PER	him
-1	5950	5950	PRON	PER	he
-1	5952	5952	PRON	PER	himself
-1	5957	5958	NOM	LOC	a river
-1	5961	5961	PRON	PER	he
-1	5975	5975	PRON	PER	he
-1	5981	5981	PRON	PER	his
-1	5984	5985	NOM	LOC	the bank
-1	5990	5990	PRON	PER	he
-1	5996	5996	PRON	PER	he
-1	6012	6013	NOM	LOC	the stream
-1	6018	6018	PRON	PER	he
-1	6040	6040	PRON	PER	his
33	6044	6044	PROP	PER	Heaven
-1	6049	6049	PRON	PER	his
-1	6058	6058	PRON	PER	his
-1	6071	6071	PRON	PER	I
-1	6075	6075	PRON	PER	he
-1	6078	6078	NOM	PER	nobody
-1	6084	6084	PRON	PER	I.
-1	6088	6088	PRON	PER	he
-1	6098	6098	PRON	PER	his
-1	6105	6105	PRON	PER	he
-1	6107	6107	PRON	PER	his
-1	6107	6108	NOM	PER	his mother
-1	6107	6110	NOM	FAC	his mother ’s house
-1	6114	6114	PRON	PER	her
-1	6118	6119	NOM	FAC	the road
36	6125	6125	PROP	PER	JORINDA
37	6127	6127	PROP	PER	JORINDEL
-1	6131	6144	NOM	FAC	an old castle , that stood in the middle of a deep gloomy wood
-1	6141	6144	NOM	LOC	a deep gloomy wood
-1	6148	6149	NOM	FAC	the castle
-1	6151	6153	NOM	PER	an old fairy
-1	6156	6157	NOM	PER	this fairy
-1	6162	6162	PRON	PER	she
-1	6169	6169	PRON	PER	she
-1	6182	6183	NOM	LOC	the country
-1	6191	6191	PRON	PER	she
-1	6194	6196	NOM	PER	an old woman
-1	6200	6202	NOM	PER	any young man
-1	6209	6209	PRON	PER	her
-1	6209	6210	NOM	FAC	her castle
-1	6212	6212	PRON	PER	he
-1	6224	6224	PRON	PER	she
-1	6228	6228	PRON	PER	him
-1	6232	6232	PRON	PER	she
-1	6237	6237	PRON	PER	he
-1	6240	6240	PRON	PER	her
-1	6241	6241	PRON	PER	his
-1	6251	6253	NOM	PER	any pretty maiden
-1	6256	6257	NOM	FAC	that space
-1	6258	6258	PRON	PER	she
-1	6266	6267	NOM	PER	the fairy
-1	6269	6269	PRON	PER	her
-1	6276	6276	PRON	PER	her
-1	6279	6283	NOM	FAC	a chamber in the castle
-1	6282	6283	NOM	FAC	the castle
-1	6294	6295	NOM	FAC	the castle
-1	6309	6314	NOM	PER	a maiden whose name was Jorinda
36	6314	6314	PROP	PER	Jorinda
-1	6316	6316	PRON	PER	She
-1	6321	6328	NOM	PER	the pretty girls that ever were seen before
-1	6331	6333	NOM	PER	a shepherd lad
37	6338	6338	PROP	PER	Jorindel
-1	6344	6344	PRON	PER	her
-1	6347	6347	PRON	PER	they
-1	6356	6356	PRON	PER	they
-1	6361	6362	NOM	LOC	the wood
-1	6365	6365	PRON	PER	they
37	6371	6371	PROP	PER	Jorindel
-1	6375	6375	PRON	PER	We
-1	6380	6380	PRON	PER	we
-1	6387	6388	NOM	PER	the fairy
-1	6387	6390	NOM	FAC	the fairy ’s castle
36	6432	6432	PROP	PER	Jorinda
37	6441	6441	PROP	PER	Jorindel
-1	6444	6444	PRON	PER	her
-1	6448	6448	NOM	PER	both
-1	6452	6452	PRON	PER	they
-1	6462	6462	PRON	PER	they
-1	6468	6469	NOM	PER	one another
-1	6473	6473	PRON	PER	They
-1	6482	6482	PRON	PER	they
-1	6488	6488	PRON	PER	they
-1	6491	6491	NOM	FAC	home
-1	6493	6493	PRON	PER	they
-1	6495	6495	PRON	PER	themselves
-1	6521	6522	NOM	LOC	the hill
37	6524	6524	PROP	PER	Jorindel
-1	6530	6530	PRON	PER	him
-1	6538	6538	PRON	PER	they
-1	6549	6554	NOM	FAC	the old walls of the castle
-1	6553	6554	NOM	FAC	the castle
-1	6557	6557	PRON	PER	he
36	6568	6568	PROP	PER	Jorinda
-1	6596	6596	PRON	PER	He
-1	6602	6602	PRON	PER	his
-1	6602	6604	NOM	PER	his darling mate
-1	6614	6614	PRON	PER	her
37	6619	6619	PROP	PER	Jorindel
-1	6628	6628	PRON	PER	his
-1	6628	6629	NOM	PER	his Jorinda
-1	6637	6637	PRON	PER	her
-1	6647	6651	NOM	PER	An owl with fiery eyes
37	6674	6674	PROP	PER	Jorindel
-1	6679	6679	PRON	PER	he
-1	6724	6726	NOM	PER	the old fairy
-1	6748	6748	PRON	PER	She
-1	6752	6752	PRON	PER	herself
-1	6764	6764	PRON	PER	her
37	6767	6768	PROP	PER	Poor Jorindel
-1	6770	6771	NOM	PER	the nightingale
-1	6778	6778	PRON	PER	he
-1	6781	6781	PRON	PER	He
-1	6786	6786	PRON	PER	he
-1	6794	6794	PRON	PER	he
-1	6799	6800	NOM	PER	the fairy
-1	6812	6813	NOM	PER	the prisoner
-1	6818	6818	PRON	PER	her
-1	6835	6835	PRON	PER	her
-1	6842	6842	PRON	PER	her
37	6853	6853	PROP	PER	Jorindel
-1	6855	6855	PRON	PER	himself
-1	6859	6859	PRON	PER	he
-1	6862	6862	PRON	PER	his
-1	6865	6866	NOM	PER	the fairy
-1	6870	6870	PRON	PER	her
-1	6873	6873	PRON	PER	him
-1	6875	6875	PRON	PER	his
-1	6875	6876	NOM	PER	his dear
36	6877	6877	PROP	PER	Jorinda
-1	6880	6880	PRON	PER	she
-1	6883	6883	PRON	PER	him
-1	6887	6887	PRON	PER	he
-1	6891	6891	PRON	PER	her
-1	6895	6895	PRON	PER	she
-1	6897	6897	PRON	PER	her
-1	6900	6900	PRON	PER	He
-1	6903	6903	PRON	PER	he
-1	6906	6906	PRON	PER	he
-1	6918	6918	PRON	PER	he
-1	6926	6926	PRON	PER	me
-1	6929	6929	PRON	PER	He
-1	6935	6935	PRON	PER	his
-1	6935	6937	NOM	FAC	his own home
-1	6940	6940	PRON	PER	he
-1	6943	6945	NOM	GPE	a strange village
-1	6949	6949	PRON	PER	himself
-1	6958	6958	PRON	PER	he
-1	6966	6968	NOM	FAC	the hated castle
-1	6970	6970	PRON	PER	he
-1	6979	6979	PRON	PER	he
36	6985	6985	PROP	PER	Jorinda
-1	6989	6989	PRON	PER	he
-1	6994	6994	PRON	PER	he
-1	7014	7014	PRON	PER	he
-1	7017	7017	PRON	PER	he
-1	7027	7027	PRON	PER	his
-1	7030	7031	NOM	FAC	the castle
-1	7036	7036	PRON	PER	he
-1	7046	7046	PRON	PER	he
-1	7048	7048	PRON	PER	his
-1	7056	7056	PRON	PER	he
-1	7059	7059	PRON	PER	he
-1	7064	7066	NOM	LOC	hill and dale
-1	7076	7076	PRON	PER	he
-1	7094	7094	PRON	PER	he
-1	7120	7120	PRON	PER	he
-1	7135	7135	PRON	PER	he
-1	7139	7140	NOM	FAC	the castle
-1	7142	7142	PRON	PER	He
-1	7150	7150	PRON	FAC	it
-1	7154	7154	PRON	PER	he
-1	7165	7165	PRON	PER	he
37	7175	7175	PROP	PER	Jorindel
-1	7185	7185	PRON	PER	he
-1	7200	7200	PRON	PER	he
-1	7204	7205	NOM	FAC	the court
-1	7210	7210	PRON	PER	he
-1	7219	7219	PRON	PER	he
-1	7222	7239	NOM	FAC	the chamber where the fairy sat , with the seven hundred birds singing in the seven hundred cages
-1	7225	7226	NOM	PER	the fairy
-1	7242	7242	PRON	PER	she
37	7244	7244	PROP	PER	Jorindel
-1	7245	7245	PRON	PER	she
-1	7256	7256	PRON	PER	she
-1	7264	7264	PRON	PER	him
-1	7269	7269	PRON	PER	he
-1	7272	7272	PRON	PER	his
-1	7275	7275	PRON	PER	his
-1	7278	7278	PRON	PER	He
-1	7299	7299	PRON	PER	he
-1	7304	7304	PRON	PER	his
-1	7304	7305	NOM	PER	his Jorinda
36	7305	7305	PROP	PER	Jorinda
-1	7308	7308	PRON	PER	he
-1	7315	7315	PRON	PER	he
-1	7317	7318	NOM	PER	the fairy
-1	7324	7325	NOM	FAC	the cages
-1	7333	7333	PRON	PER	her
-1	7340	7340	PRON	PER	He
-1	7345	7345	PRON	PER	her
36	7355	7355	PROP	PER	Jorinda
-1	7358	7358	PRON	PER	him
-1	7362	7362	PRON	PER	her
-1	7365	7365	PRON	PER	his
-1	7377	7377	PRON	PER	they
-1	7385	7385	PRON	PER	he
-1	7397	7397	PRON	PER	they
-1	7400	7400	PRON	PER	their
-1	7406	7406	PRON	PER	he
36	7408	7408	PROP	PER	Jorinda
-1	7412	7412	PRON	PER	they
-1	7426	7430	NOM	PER	a good many other lads
-1	7446	7446	PRON	PER	themselves
-1	7451	7451	PRON	PER	they
-1	7454	7456	NOM	PER	THE TRAVELLING MUSICIANS
-1	7457	7459	NOM	PER	An honest farmer
-1	7467	7471	NOM	PER	a faithful servant to him
-1	7471	7471	PRON	PER	him
-1	7492	7492	PRON	PER	His
-1	7492	7493	NOM	PER	His master
-1	7499	7499	PRON	PER	him
-1	7509	7509	PRON	PER	him
-1	7512	7523	NOM	PER	the ass , who saw that some mischief was in the wind
-1	7526	7526	PRON	PER	himself
-1	7532	7532	PRON	PER	his
-1	7535	7537	NOM	GPE	the great city
-1	7545	7545	PRON	PER	he
-1	7548	7548	PRON	PER	I
-1	7551	7551	NOM	PER	musician
-1	7555	7555	PRON	PER	he
-1	7562	7562	PRON	PER	he
-1	7574	7574	PRON	PER	he
-1	7581	7581	PRON	PER	you
-1	7585	7585	PRON	PER	my
-1	7585	7586	NOM	PER	my friend
-1	7590	7591	NOM	PER	the ass
-1	7602	7602	PRON	PER	my
-1	7602	7603	NOM	PER	my master
-1	7608	7608	PRON	PER	me
-1	7614	7614	PRON	PER	I
-1	7625	7625	PRON	PER	myself
-1	7628	7628	PRON	PER	him
-1	7633	7633	PRON	PER	I
-1	7640	7640	PRON	PER	I
-1	7644	7644	PRON	PER	my
-1	7650	7650	PRON	PER	ye
-1	7654	7655	NOM	PER	the ass
-1	7658	7658	PRON	PER	I
-1	7662	7664	NOM	GPE	the great city
-1	7667	7667	NOM	PER	musician
-1	7670	7670	PRON	PER	you
-1	7673	7673	PRON	PER	me
-1	7678	7678	PRON	PER	you
-1	7690	7690	PRON	PER	he
-1	7695	7695	PRON	PER	they
-1	7700	7700	PRON	PER	They
-1	7706	7706	PRON	PER	they
-1	7715	7716	NOM	FAC	the road
-1	7727	7727	PRON	PER	my
-1	7727	7729	NOM	PER	my good lady
-1	7733	7734	NOM	PER	the ass
-1	7742	7742	PRON	PER	you
-1	7744	7744	PRON	PER	You
-1	7755	7755	PRON	PER	me
-1	7765	7765	NOM	PER	one
-1	7771	7771	NOM	PER	one
-1	7779	7779	PRON	PER	I
-1	7791	7791	PRON	PER	my
-1	7799	7800	NOM	FAC	the house
-1	7805	7805	PRON	PER	my
-1	7805	7806	NOM	PER	my mistress
-1	7810	7810	PRON	PER	me
-1	7817	7817	PRON	PER	me
-1	7821	7821	PRON	PER	I
-1	7830	7830	PRON	PER	her
-1	7832	7832	PRON	PER	I
-1	7837	7837	PRON	PER	I
-1	7849	7850	NOM	PER	the ass
-1	7858	7858	PRON	PER	us
-1	7860	7862	NOM	GPE	the great city
-1	7864	7864	PRON	PER	you
-1	7866	7869	NOM	PER	a good night singer
-1	7874	7874	PRON	PER	your
-1	7877	7878	NOM	PER	a musician
-1	7891	7892	NOM	PER	the party
-1	7898	7898	PRON	PER	they
-1	7902	7903	NOM	FAC	a farmyard
-1	7905	7905	PRON	PER	they
-1	7919	7919	PRON	PER	his
-1	7929	7930	NOM	PER	the ass
-1	7934	7934	PRON	PER	my
-1	7937	7937	PRON	PER	you
-1	7956	7957	NOM	PER	the cock
-1	7960	7960	PRON	PER	I
-1	7966	7966	PRON	PER	we
-1	7972	7972	PRON	PER	our
-1	7979	7979	PRON	PER	my
-1	7979	7980	NOM	PER	my mistress
-1	7982	7983	NOM	PER	the cook
-1	7987	7987	PRON	PER	me
-1	7989	7989	PRON	PER	my
-1	7997	7997	PRON	PER	my
-1	8005	8005	PRON	PER	me
-1	8007	8013	NOM	PER	the guests that are coming on Sunday
-1	8022	8023	NOM	PER	the ass
-1	8028	8028	PRON	PER	us
38	8029	8030	PROP	PER	Master Chanticleer
-1	8046	8046	PRON	PER	your
-1	8057	8057	PRON	PER	we
-1	8064	8064	PRON	PER	we
-1	8078	8078	PRON	PER	us
-1	8084	8084	PRON	PER	my
-1	8089	8090	NOM	PER	the cock
-1	8093	8093	PRON	PER	they
-1	8101	8101	PRON	PER	They
-1	8108	8110	NOM	GPE	the great city
-1	8121	8121	PRON	PER	they
-1	8129	8130	NOM	PER	The ass
-1	8135	8135	PRON	PER	themselves
-1	8152	8153	NOM	PER	the cock
-1	8159	8159	PRON	PER	he
-1	8163	8163	PRON	PER	he
-1	8182	8182	PRON	PER	his
-1	8186	8186	PRON	PER	he
-1	8197	8197	PRON	PER	him
-1	8209	8209	PRON	PER	he
-1	8220	8220	PRON	PER	his
-1	8220	8221	NOM	PER	his companions
-1	8228	8233	NOM	FAC	a house no great way off
-1	8236	8236	PRON	PER	I
-1	8251	8252	NOM	PER	the ass
-1	8255	8255	PRON	PER	we
-1	8259	8259	PRON	PER	our
-1	8259	8260	NOM	FAC	our quarters
-1	8263	8263	PRON	PER	our
-1	8263	8264	NOM	FAC	our lodging
-1	8270	8271	NOM	LOC	the world
-1	8283	8283	PRON	PER	I
-1	8303	8303	PRON	PER	they
-1	8308	8315	NOM	LOC	the spot where Chanticleer had seen the light
38	8311	8311	PROP	PER	Chanticleer
-1	8319	8319	PRON	PER	they
-1	8329	8329	PRON	PER	they
-1	8335	8343	NOM	FAC	a house in which a gang of robbers lived
-1	8339	8343	NOM	PER	a gang of robbers lived
-1	8342	8342	NOM	PER	robbers
-1	8349	8353	NOM	PER	the tallest of the company
-1	8352	8353	NOM	PER	the company
39	8367	8367	PROP	PER	Donkey
38	8371	8371	PROP	PER	Chanticleer
-1	8376	8376	PRON	PER	you
-1	8383	8383	PRON	PER	I
-1	8388	8389	NOM	PER	the ass
-1	8394	8394	PRON	PER	I
-1	8407	8410	NOM	PER	robbers sitting round it
-1	8423	8423	PRON	PER	us
-1	8427	8428	NOM	PER	the cock
-1	8435	8436	NOM	PER	the ass
-1	8440	8440	PRON	PER	we
-1	8448	8448	PRON	PER	they
-1	8452	8452	PRON	PER	they
-1	8457	8458	NOM	PER	the robbers
-1	8464	8464	PRON	PER	they
-1	8470	8471	NOM	PER	The ass
-1	8473	8473	PRON	PER	himself
-1	8476	8476	PRON	PER	his
-1	8481	8481	PRON	PER	his
-1	8492	8492	PRON	PER	his
-1	8528	8528	PRON	PER	they
-1	8530	8530	PRON	PER	their
-1	8552	8552	PRON	PER	they
-1	8565	8566	NOM	FAC	the room
-1	8579	8592	NOM	PER	The robbers , who had been not a little frightened by the opening concert
-1	8599	8601	NOM	PER	some frightful hobgoblin
-1	8606	8606	PRON	PER	them
-1	8614	8614	PRON	PER	they
-1	8617	8618	NOM	LOC	The coast
-1	8622	8622	PRON	PER	our
-1	8622	8623	NOM	PER	our travellers
-1	8630	8631	NOM	PER	the robbers
-1	8641	8641	PRON	PER	they
-1	8655	8655	PRON	PER	they
-1	8658	8658	PRON	PER	themselves
-1	8660	8660	PRON	PER	they
-1	8667	8667	NOM	PER	each
-1	8677	8677	PRON	PER	his
-1	8681	8682	NOM	PER	The donkey
-1	8684	8684	PRON	PER	himself
-1	8692	8693	NOM	FAC	the yard
-1	8698	8698	PRON	PER	himself
-1	8709	8709	PRON	PER	herself
-1	8730	8731	NOM	FAC	the house
-1	8736	8736	PRON	PER	they
-1	8742	8742	PRON	PER	their
-1	8745	8745	PRON	PER	they
-1	8755	8756	NOM	PER	the robbers
-1	8771	8771	PRON	PER	they
-1	8776	8776	PRON	PER	they
-1	8791	8791	PRON	PER	them
-1	8797	8798	NOM	PER	the rest
-1	8812	8812	PRON	PER	he
-1	8815	8816	NOM	FAC	the kitchen
-1	8822	8822	PRON	PER	he
-1	8845	8845	PRON	PER	he
-1	8857	8857	PRON	PER	them
-1	8873	8873	PRON	PER	his
-1	8882	8882	PRON	PER	him
-1	8886	8886	PRON	PER	him
-1	8891	8891	PRON	PER	he
-1	8906	8906	PRON	PER	him
-1	8913	8913	PRON	PER	he
-1	8917	8918	NOM	FAC	the yard
-1	8919	8920	NOM	PER	the ass
-1	8922	8922	PRON	PER	him
-1	8925	8934	NOM	PER	the cock , who had been awakened by the noise
-1	8939	8939	PRON	PER	his
-1	8944	8945	NOM	PER	the robber
-1	8951	8951	PRON	PER	he
-1	8954	8954	PRON	PER	his
-1	8954	8955	NOM	PER	his comrades
-1	8959	8960	NOM	PER	the captain
-1	8962	8964	NOM	PER	a horrid witch
-1	8968	8969	NOM	FAC	the house
-1	8975	8975	PRON	PER	him
-1	8978	8978	PRON	PER	his
-1	8981	8981	PRON	PER	her
-1	8987	8994	NOM	PER	a man with a knife in his hand
-1	8993	8993	PRON	PER	his
-1	8997	8997	PRON	PER	himself
-1	9004	9004	PRON	PER	him
-1	9015	9016	NOM	FAC	the yard
-1	9019	9019	PRON	PER	him
-1	9026	9027	NOM	PER	the devil
-1	9034	9035	NOM	FAC	the house
-1	9042	9043	NOM	PER	the rascal
-1	9050	9051	NOM	PER	the robbers
-1	9058	9059	NOM	FAC	the house
-1	9062	9063	NOM	PER	the musicians
-1	9068	9068	PRON	PER	their
-1	9068	9069	NOM	FAC	their quarters
-1	9071	9071	PRON	PER	they
-1	9074	9074	PRON	PER	their
-1	9074	9076	NOM	FAC	their abode there
-1	9080	9080	PRON	PER	they
0	9083	9083	PRON	PER	I
40	9092	9093	PROP	PER	OLD SULTAN
-1	9094	9095	NOM	PER	A shepherd
40	9102	9102	PROP	PER	Sultan
-1	9114	9114	PRON	PER	his
-1	9121	9122	NOM	PER	the shepherd
-1	9124	9124	PRON	PER	his
-1	9124	9125	NOM	PER	his wife
-1	9130	9131	NOM	FAC	the house
-1	9132	9133	NOM	PER	the shepherd
-1	9137	9137	PRON	PER	I
40	9140	9141	PROP	PER	old Sultan
-1	9146	9146	PRON	PER	he
-1	9155	9155	PRON	PER	his
-1	9155	9156	NOM	PER	his wife
-1	9162	9165	NOM	PER	the poor faithful creature
-1	9168	9168	PRON	PER	he
-1	9171	9171	PRON	PER	us
-1	9179	9179	PRON	PER	we
-1	9183	9183	PRON	PER	him
-1	9190	9190	PRON	PER	his
-1	9198	9198	PRON	PER	we
-1	9201	9201	PRON	PER	him
-1	9205	9206	NOM	PER	the shepherd
-1	9209	9209	PRON	PER	he
-1	9215	9215	PRON	PER	his
-1	9219	9220	NOM	PER	the thieves
-1	9225	9225	PRON	PER	him
-1	9232	9232	PRON	PER	he
-1	9235	9235	PRON	PER	us
-1	9239	9239	PRON	PER	he
-1	9244	9244	PRON	PER	his
-1	9250	9250	PRON	PER	his
40	9259	9260	PROP	PER	Poor Sultan
-1	9267	9267	PRON	PER	them
-1	9272	9273	NOM	PER	the shepherd
-1	9275	9275	PRON	PER	his
-1	9275	9276	NOM	PER	his wife
-1	9279	9280	NOM	PER	one another
-1	9292	9292	PRON	PER	his
-1	9300	9300	PRON	PER	he
-1	9303	9303	PRON	PER	his
-1	9303	9305	NOM	PER	his good friend
-1	9312	9313	NOM	LOC	the wood
-1	9317	9317	PRON	PER	him
-1	9319	9319	PRON	PER	his
-1	9324	9324	PRON	PER	his
-1	9324	9325	NOM	PER	his master
-1	9329	9329	PRON	PER	him
-1	9336	9336	PRON	PER	yourself
-1	9341	9342	NOM	PER	the wolf
-1	9345	9345	PRON	PER	I
-1	9348	9348	PRON	PER	you
-1	9353	9353	PRON	PER	Your
-1	9353	9354	NOM	PER	Your master
-1	9356	9356	PRON	PER	you
-1	9366	9366	PRON	PER	his
-1	9366	9367	NOM	PER	his wife
-1	9369	9370	NOM	FAC	the field
-1	9373	9373	PRON	PER	they
-1	9375	9375	PRON	PER	their
-1	9375	9377	NOM	PER	their little child
-1	9379	9379	PRON	PER	them
-1	9392	9392	PRON	PER	they
-1	9399	9399	PRON	PER	you
-1	9404	9405	NOM	PER	the child
-1	9415	9415	PRON	PER	I
-1	9428	9428	PRON	PER	you
-1	9432	9432	PRON	PER	me
-1	9436	9436	PRON	PER	you
-1	9440	9440	PRON	PER	I
-1	9447	9447	PRON	PER	you
-1	9454	9454	PRON	PER	they
-1	9457	9457	PRON	PER	you
-1	9460	9460	PRON	PER	their
-1	9460	9461	NOM	PER	their child
-1	9469	9469	PRON	PER	you
-1	9471	9471	PRON	PER	they
-1	9476	9476	PRON	PER	you
-1	9480	9480	PRON	PER	you
-1	9499	9500	NOM	PER	The wolf
-1	9503	9504	NOM	PER	the child
-1	9509	9510	NOM	PER	the shepherd
-1	9512	9512	PRON	PER	his
-1	9512	9513	NOM	PER	his wife
40	9518	9518	PROP	PER	Sultan
-1	9521	9521	PRON	PER	him
-1	9531	9531	PRON	PER	his
-1	9531	9532	NOM	PER	his master
-1	9534	9534	NOM	PER	mistress
-1	9537	9538	NOM	PER	the shepherd
-1	9540	9540	PRON	PER	him
40	9549	9550	PROP	PER	Old Sultan
-1	9553	9553	PRON	PER	our
-1	9553	9554	NOM	PER	our child
-1	9561	9561	PRON	PER	he
-1	9577	9577	NOM	PER	Wife
-1	9580	9580	NOM	FAC	home
-1	9584	9584	PRON	PER	him
-1	9591	9591	PRON	PER	him
