COREF	start_token	end_token	prop	cat	text
-1	3721	3721	PRON	PER	her
-1	3740	3741	NOM	PER	the merchant
-1	3744	3744	PRON	PER	his
-1	3769	3772	NOM	FAC	the chamber of felicity
-1	3774	3774	PRON	PER	he
834	3778	3778	PROP	PER	Peri
-1	3785	3789	NOM	FAC	the cell of madness.[Pg 22
-1	3798	3798	PRON	PER	he
834	3815	3816	PROP	PER	The Peri
-1	3836	3838	NOM	PER	the female Peri,[38
-1	3844	3846	NOM	PER	a Persian poet
-1	3849	3850	NOM	PER	a lady
-1	3854	3854	PRON	PER	her
850	3864	3864	PROP	PER	Sâdee
-1	3880	3881	NOM	PER	a Peri
-1	3888	3892	NOM	PER	the fair one he addresses
-1	3891	3891	PRON	PER	he
851	3898	3900	PROP	PER	Aboo Taleeb Khân
852	3903	3904	PROP	PER	Lady Elgin
-1	3907	3907	PRON	PER	he
853	3911	3913	PROP	PER	M. von Hammer,[40
820	3921	3922	PROP	PER	the Peries
-1	3925	3925	NOM	PER	mankind
-1	3929	3929	PRON	PER	you
820	3946	3947	PROP	PER	The Peries
-1	3953	3954	NOM	LOC	deserts wild
854	3956	3958	PROP	PER	Sir W. Ouseley
-1	3966	3966	PRON	PER	them
-1	3969	3969	PRON	PER	They
-1	3973	3973	PRON	PER	he
-1	3977	3978	NOM	PER	the Angels
-1	3980	3981	NOM	PER	the Cherubim
-1	3983	3986	NOM	PER	Seraphim of the Hebrews
-1	3988	3992	NOM	PER	the Dæmons of the Platonists
-1	3995	3999	NOM	PER	the Genii of the Romans
-1	4003	4003	PRON	PER	they
-1	4009	4010	NOM	PER	the Arabs
-1	4015	4015	PRON	PER	they
-1	4018	4021	NOM	PER	the Fairies of Shakspeare
1508	4021	4021	PROP	GPE	Shakspeare
-1	4039	4039	PRON	PER	we
-1	4042	4042	PRON	PER	them
-1	4058	4060	NOM	PER	the fairy queen
-1	4063	4063	PRON	PER	her
-1	4071	4071	PRON	PER	their
-1	4085	4085	PRON	PER	their
-1	4092	4092	NOM	LOC	flowers
-1	4093	4093	PRON	FAC	their
855	4097	4097	PROP	PER	Milton
-1	4108	4108	PRON	PER	he
-1	4116	4118	NOM	PER	the Persian poets
820	4122	4123	PROP	LOC	the Peries
-1	4125	4125	PRON	PER	Their
-1	4133	4133	PRON	PER	they
0	4136	4136	PRON	PER	I
0	4160	4160	PRON	PER	i
0	4166	4166	PRON	PER	I
0	4172	4172	PRON	PER	I
0	4174	4174	PRON	PER	I
-1	4178	4178	PRON	PER	I
856	4186	4187	PROP	PER	Sir William
-1	4192	4192	PRON	PER	he
-1	4200	4202	NOM	PER	a Persian Peri
-1	4207	4207	PRON	PER	his
-1	4213	4217	NOM	PER	a beloved and beautiful mistress
820	4230	4231	PROP	PER	the Peries
825	4244	4245	PROP	PER	the Deevs
-1	4247	4247	PRON	PER	They
-1	4257	4257	PRON	PER	our
-1	4257	4258	NOM	PER	our forefathers
87	4262	4262	PROP	GPE	Lahore
-1	4265	4268	NOM	FAC	the Mogul 's palace
857	4272	4273	PROP	PER	William Finch
-1	4317	4317	PRON	PER	I
-1	4319	4321	NOM	PER	the poor women
-1	4337	4339	NOM	PER	the Mohammedan Persians
858	4346	4346	PROP	PER	Islâm
-1	4355	4355	PRON	PER	their
-1	4355	4357	NOM	GPE	their fabled country
-1	4359	4359	PRON	GPE	its
-1	4359	4360	NOM	PER	its kings
-1	4365	4365	PRON	PER	we
859	4371	4372	PROP	PER	the Arabs
-1	4374	4374	PRON	PER	their
76	4377	4377	PROP	GPE	Persia
-1	4379	4379	PRON	PER	we
-1	4388	4388	PRON	LOC	its
-1	4406	4407	NOM	PER	The Prophet
-1	4409	4417	NOM	LOC	the centre round which every thing connected with Arabia
88	4417	4417	PROP	GPE	Arabia
-1	4423	4423	PRON	PER	his
-1	4436	4436	PRON	PER	our
-1	4447	4447	PRON	PER	he
-1	4454	4454	PRON	PER	us
859	4456	4457	PROP	PER	The Arabs
-1	4466	4466	PRON	PER	their
-1	4471	4476	NOM	PER	a people addicted to fanciful invention
-1	4478	4478	PRON	PER	Their
-1	4486	4486	PRON	PER	their
-1	4499	4499	PRON	PER	They
-1	4521	4521	NOM	PER	warriors
-1	4538	4542	NOM	FAC	gorgeous palaces and fragrant gardens
-1	4551	4551	PRON	PER	they
-1	4556	4556	PRON	PER	their
-1	4563	4566	NOM	PER	beings the popular creed
-1	4575	4575	PRON	PER	we
860	4587	4587	PROP	PER	Antar
-1	4590	4590	PRON	PER	us
-1	4596	4596	PRON	PER	we
76	4603	4603	PROP	GPE	Persia
-1	4622	4623	NOM	PER	the Prophet
-1	4625	4625	PRON	PER	We
-1	4631	4635	NOM	FAC	the tents of the Bedoween
-1	4634	4635	NOM	FAC	the Bedoween
-1	4638	4644	NOM	FAC	the valleys of ' Araby the Blest
-1	4649	4650	NOM	PER	the khaleefehs
-1	4652	4652	PRON	PER	their
-1	4652	4657	NOM	FAC	their magnificent capital on the Tigris
89	4656	4657	PROP	LOC	the Tigris
88	4676	4676	PROP	GPE	Arabia
-1	4681	4684	NOM	GPE	this seat of empire
-1	4686	4686	PRON	PER	we
-1	4709	4715	NOM	PER	the sons of the[Pg 25 ] desert
-1	4718	4718	PRON	PER	their
-1	4726	4729	NOM	FAC	the court of Bagdad
90	4729	4729	PROP	GPE	Bagdad
-1	4738	4739	NOM	LOC	the East
-1	4756	4757	NOM	PER	the musician
-1	4759	4762	NOM	PER	the story - teller
-1	4765	4768	NOM	PER	the astronomer and historian
-1	4772	4774	NOM	PER	the munificent khaleefehs
861	4784	4785	PROP	PER	the Shahpoors
862	4787	4787	PROP	PER	Yezdejirds
863	4792	4793	PROP	PER	the Haroons
864	4795	4795	PROP	PER	Almansoors
-1	4797	4799	NOM	PER	The expert narrators
-1	4801	4801	PRON	PER	them
865	4833	4836	PROP	PER	the Genii or Jinn[45
-1	4846	4846	PRON	PER	they
820	4851	4853	PROP	PER	the Persian Peries
825	4855	4855	PROP	PER	Deevs
-1	4857	4857	PRON	PER	we
-1	4864	4864	PRON	PER	them
827	4878	4878	PROP	PER	Jinn
831	4880	4880	PROP	PER	Jân
866	4882	4883	PROP	PER	Jinnee m.
867	4885	4885	PROP	PER	Jinniyeh
-1	4896	4897	NOM	LOC	the earth
849	4902	4902	PROP	PER	Adam
-1	4907	4908	NOM	PER	the Prophet
-1	4911	4911	PRON	PER	they
868	4926	4926	PROP	PER	Simoom
-1	4928	4928	PRON	PER	They
-1	4940	4940	NOM	PER	others
-1	4943	4946	NOM	PER	seventy - two monarchs
869	4949	4949	PROP	PER	Suleyman
-1	4957	4961	PROP	PER	Jân - ibn - Jân
-1	4964	4967	NOM	LOC	the Pyramids of Egypt
91	4967	4967	PROP	GPE	Egypt
-1	4969	4969	NOM	PER	Prophets
-1	4980	4980	PRON	PER	them
-1	4984	4984	PRON	PER	their
-1	4988	4991	NOM	PER	an army of angels
-1	4996	4996	PRON	PER	them
-1	4998	4999	NOM	LOC	the earth
-1	5001	5005	NOM	LOC	the regions of the islands
-1	5004	5005	NOM	LOC	the islands
-1	5008	5009	NOM	PER	many prisoners
-1	5013	5014	NOM	PER	many more
-1	5017	5018	NOM	PER	the prisoners
-1	5021	5027	NOM	PER	a young Jinnee , named ' Azâzeel
866	5023	5023	PROP	PER	Jinnee
870	5027	5027	PROP	PER	Azâzeel
871	5030	5032	PROP	PER	El - Hârith
872	5036	5036	PROP	PER	Iblees
-1	5039	5039	PRON	PER	his
-1	5047	5048	NOM	PER	the angels
-1	5054	5054	PRON	PER	their
-1	5054	5055	NOM	PER	their chief
849	5058	5058	PROP	PER	Adam
1246	5062	5062	PROP	PER	God
-1	5064	5065	NOM	PER	the angels
-1	5068	5068	PRON	PER	him
-1	5071	5071	PRON	PER	they
872	5075	5075	PROP	PER	Iblees
-1	5080	5080	PRON	PER	his
874	5086	5089	PROP	PER	a Sheytân or Devil
-1	5092	5092	PRON	PER	he
-1	5094	5105	NOM	PER	the father of the Sheytâns.[46 ] [ Pg 26 ] The Jinn
875	5097	5098	PROP	PER	the Sheytâns.[46
-1	5104	5105	NOM	PER	The Jinn
-1	5110	5110	PRON	PER	they
-1	5127	5129	NOM	PER	many of them
-1	5129	5129	PRON	PER	them
-1	5133	5134	NOM	PER	other Jinn
-1	5138	5138	NOM	PER	men
-1	5148	5148	PRON	PER	them
-1	5150	5150	NOM	LOC	Heaven
-1	5156	5156	PRON	PER	they
-1	5162	5162	PRON	PER	their
-1	5170	5170	PRON	PER	they
-1	5181	5181	PRON	PER	them
-1	5185	5185	PRON	PER	They
-1	5192	5192	PRON	PER	their
-1	5196	5196	PRON	PER	they
-1	5199	5200	NOM	PER	human beings
-1	5203	5204	NOM	PER	the offspring
-1	5210	5211	NOM	PER	both parents
-1	5213	5216	NOM	PER	Some of the Jinn
-1	5215	5216	NOM	PER	the Jinn
1246	5223	5223	PROP	PER	God
-1	5228	5229	NOM	PER	the Prophet
-1	5233	5237	NOM	PER	the Peries of the Persians
876	5236	5237	PROP	PER	the Persians
825	5242	5243	PROP	PER	the Deevs
-1	5254	5254	NOM	PER	communities
-1	5260	5260	NOM	PER	princes
-1	5262	5262	PRON	PER	They
-1	5268	5268	PRON	PER	themselves
-1	5275	5275	PRON	PER	They
-1	5295	5295	PRON	PER	they
-1	5304	5306	NOM	PER	the good Jinnee
-1	5315	5327	NOM	PER	the evil one , of hideous deformity , and sometimes of gigantic size
-1	5353	5354	NOM	LOC	the desert
-1	5356	5357	NOM	PER	the Arabs
-1	5369	5371	NOM	PER	an evil Jinnee
877	5380	5380	PROP	PER	Hadeed
877	5382	5382	PROP	PER	Hadeed
878	5386	5386	PROP	PER	Iron
-1	5388	5388	PRON	PER	thou
877	5393	5393	PROP	PER	Hadeed
-1	5402	5403	NOM	PER	the Jinn
-1	5414	5414	PRON	PER	they
1246	5417	5417	PROP	PER	God
-1	5427	5427	PRON	PER	They
-1	5432	5432	PRON	PER	they
-1	5439	5439	NOM	LOC	sea
-1	5442	5442	PRON	PER	they
-1	5455	5459	NOM	PER	the Jinn of both kinds
-1	5461	5464	NOM	LOC	the Mountains of Kâf
879	5464	5464	PROP	PER	Kâf
-1	5470	5470	PRON	PER	they
-1	5475	5476	NOM	LOC	the earth
-1	5479	5479	PRON	PER	they
-1	5483	5483	PRON	PER	their
-1	5486	5486	NOM	FAC	baths
-1	5488	5488	NOM	FAC	wells
-1	5492	5492	NOM	FAC	ovens
-1	5495	5498	NOM	FAC	ruined houses.[Pg 27][48 ]
-1	5499	5499	PRON	PER	They
-1	5502	5503	NOM	LOC	the sea
-1	5505	5505	NOM	LOC	rivers
-1	5507	5509	NOM	FAC	cross - roads
-1	5512	5514	NOM	FAC	market - places
-1	5516	5516	PRON	PER	They
-1	5524	5526	NOM	LOC	the lowest heaven
-1	5536	5537	NOM	PER	the angels
-1	5539	5539	PRON	PER	they
-1	5547	5547	PRON	PER	they
-1	5550	5560	NOM	PER	those men who , by means of talismans or magic arts
-1	5567	5567	PRON	PER	them
-1	5576	5577	NOM	PER	the Jinn
-1	5581	5584	NOM	PER	historians of eminence.[50 ]
880	5590	5592	PROP	PER	El - Kasweenee
-1	5595	5599	NOM	PER	a certain narrator of traditions
-1	5602	5602	PRON	PER	he
-1	5605	5606	NOM	LOC	a valley
-1	5608	5608	PRON	PER	his
-1	5620	5620	PRON	PER	them
-1	5623	5623	PRON	PER	he
-1	5627	5627	PRON	PER	his
-1	5634	5638	NOM	PER	O inhabitant of the valley
-1	5637	5638	NOM	LOC	the valley
-1	5642	5642	PRON	PER	he
-1	5653	5653	PRON	PER	him
-1	5654	5654	PRON	PER	his
-1	5667	5667	PRON	PER	her
881	5672	5673	PROP	PER	Ben Shohnah
92	5682	5683	PROP	LOC	the Hejra
882	5689	5689	PROP	PER	Kaiem
-1	5691	5700	NOM	PER	the twenty - sixth khaleefeh of the house of Abbas
90	5707	5707	PROP	GPE	Bagdad
-1	5713	5717	NOM	GPE	the whole province of Irak
-1	5720	5724	NOM	PER	some Turks being out hunting
-1	5727	5728	NOM	LOC	the desert
-1	5740	5743	NOM	PER	people of both sexes
-1	5748	5748	PRON	PER	their
93	5761	5762	PROP	LOC	the East
-1	5764	5765	NOM	PER	any one
-1	5770	5770	PRON	PER	their
-1	5772	5772	PRON	PER	they
-1	5777	5782	NOM	PER	The great king of the Jinn
827	5781	5782	PROP	LOC	the Jinn
-1	5788	5789	NOM	GPE	this country
-1	5796	5800	NOM	PER	a great troop of women
-1	5800	5800	NOM	PER	women
-1	5804	5825	NOM	PER	a number of other rabble , who proceeded to a neighbouring cemetery , still beating themselves in token of grief and mourning
-1	5813	5815	NOM	FAC	a neighbouring cemetery
-1	5819	5819	PRON	PER	themselves
-1	5827	5831	NOM	PER	The celebrated historian Ebn Athir
883	5830	5831	PROP	PER	Ebn Athir
-1	5836	5836	PRON	PER	he
95	5839	5839	PROP	GPE	Mosul
89	5841	5842	PROP	LOC	the Tigris
92	5849	5850	PROP	LOC	the Hejra
-1	5855	5856	NOM	GPE	that country
-1	5869	5877	NOM	PER	a woman , of the race of the Jinn
-1	5881	5881	PRON	PER	her
-1	5881	5882	NOM	PER	her son
-1	5884	5896	NOM	PER	all those who did not condole with her on account of his death
-1	5891	5891	PRON	PER	her
-1	5895	5895	PRON	PER	his
-1	5910	5910	NOM	PER	men
-1	5912	5912	NOM	PER	women
-1	5918	5918	PRON	PER	their
-1	5923	5926	NOM	PER	O mother of Ankood
884	5926	5926	PROP	PER	Ankood
-1	5929	5929	PRON	PER	us
884	5931	5931	PROP	PER	Ankood
-1	5936	5936	PRON	PER	we
885	5976	5976	PROP	PER	Petrarca
-1	5997	6000	NOM	LOC	the regions of fancy
-1	6002	6002	PRON	PER	their
-1	6006	6006	PRON	PER	us
-1	6014	6014	NOM	PER	man
-1	6075	6075	PRON	PER	her
-1	6094	6094	PRON	PER	us
-1	6134	6134	PRON	PER	us
-1	6136	6136	PRON	PER	we
-1	6138	6138	PRON	PER	our
-1	6141	6142	NOM	LOC	the East
-1	6154	6155	NOM	GPE	every region
93	6208	6209	PROP	LOC	the East
62	6212	6212	PROP	GPE	Spain
96	6214	6214	PROP	GPE	Syria
60	6250	6250	PROP	GPE	Greece
97	6252	6252	PROP	GPE	Latium
-1	6254	6257	NOM	LOC	the island of Calypso
98	6257	6257	PROP	GPE	Calypso
-1	6274	6277	NOM	PER	the fairies of romance
-1	6293	6293	PRON	PER	her
-1	6298	6299	NOM	PER	crested knights
-1	6301	6302	NOM	PER	tissued dames
-1	6311	6313	NOM	FAC	some proud castle
-1	6311	6318	NOM	FAC	some proud castle 's high - arch'd hall
-1	6331	6332	NOM	PER	the minstrel
-1	6337	6345	NOM	PER	the bards of the simple republics of ancient times
99	6367	6367	PROP	GPE	Europe
-1	6373	6373	PRON	PER	we
-1	6384	6384	PRON	PER	us
93	6397	6398	PROP	LOC	the East
100	6404	6405	PROP	LOC	the West
88	6441	6441	PROP	GPE	Arabia
99	6446	6446	PROP	GPE	Europe
886	6456	6456	PROP	PER	Cleomades
887	6458	6458	PROP	PER	Claremonde
-1	6495	6502	NOM	PER	The two Sisters who envied their younger Sister
-1	6500	6500	PRON	PER	their
-1	6500	6502	NOM	PER	their younger Sister
101	6508	6508	PROP	GPE	Straparola
29	6517	6517	PROP	GPE	Germany
888	6534	6535	PROP	PER	M. Galland
-1	6556	6556	PRON	PER	they
102	6573	6573	PROP	GPE	Mecca
-1	6579	6582	NOM	PER	the Moors of Spain
62	6582	6582	PROP	GPE	Spain
-1	6584	6584	PRON	PER	their
-1	6584	6590	NOM	PER	their fellow - sectaries of the East
93	6589	6590	PROP	LOC	the East
-1	6593	6601	NOM	PER	the Venetians , who were the owners of Candia
-1	6598	6601	NOM	PER	the owners of Candia
103	6601	6601	PROP	GPE	Candia
96	6609	6609	PROP	GPE	Syria
91	6611	6611	PROP	GPE	Egypt
101	6624	6624	PROP	GPE	Straparola
104	6631	6631	PROP	GPE	Venice
889	6635	6635	PROP	PER	Basile
-1	6637	6641	NOM	PER	the author of the Pentamerone
-1	6644	6644	PRON	PER	his
103	6647	6647	PROP	GPE	Candia
104	6656	6656	PROP	GPE	Venice
-1	6660	6660	NOM	PER	pilgrims
-1	6662	6665	NOM	PER	notorious narrators of marvels
-1	6671	6671	PRON	PER	he
-1	6673	6675	NOM	LOC	the Holy Land
-1	6681	6681	PRON	PER	his
-1	6692	6692	PRON	PER	him
-1	6697	6697	NOM	FAC	home
-1	6699	6699	PRON	PER	We
105	6729	6729	PROP	GPE	Asia
-1	6777	6778	NOM	PER	its fairies
-1	6792	6794	NOM	PER	the Celtic tribes
-1	6798	6807	NOM	PER	a being very nearly allied to the fay of romance
-1	6817	6826	NOM	PER	the damoiselles who bestowed their favours upon Lanval and Graelent
-1	6821	6821	PRON	PER	their
890	6824	6824	PROP	PER	Lanval
891	6826	6826	PROP	PER	Graelent
58	6842	6842	PROP	GPE	Brittany
892	6863	6863	PROP	PER	Arthur
-1	6865	6865	PRON	PER	his
893	6870	6870	PROP	PER	Charlemagne
-1	6872	6872	PRON	PER	his
-1	6872	6873	NOM	PER	his Paladins
894	6878	6878	PROP	PER	Amadis
895	6880	6880	PROP	PER	Palmerin
-1	6883	6883	PRON	PER	their
-1	6883	6884	NOM	PER	their descendants
896	6896	6898	PROP	PER	Isaie le Triste
-1	6911	6912	NOM	PER	the fairies
-1	6920	6920	PRON	PER	them
-1	6923	6923	PRON	PER	their
62	6939	6939	PROP	GPE	Spain
897	6950	6954	PROP	PER	the enchantress Urganda la Desconecida
898	6960	6963	PROP	PER	La Dame du Lac
899	6969	6971	PROP	PER	Lancelot du Lac.[52
900	6990	6991	PROP	PER	King Ban
-1	7000	7000	PRON	PER	his
-1	7000	7001	NOM	FAC	his castle
-1	7010	7010	PRON	PER	his
-1	7010	7011	NOM	PER	his seneschal
-1	7013	7013	PRON	PER	His
-1	7013	7015	NOM	PER	His afflicted queen
-1	7021	7024	NOM	PER	new - born infant
-1	7026	7030	NOM	LOC	the margin of a lake
-1	7029	7030	NOM	LOC	a lake
-1	7033	7033	PRON	PER	she
-1	7041	7043	NOM	PER	the expiring monarch
-1	7046	7046	PRON	PER	her
-1	7049	7049	PRON	PER	she
-1	7051	7051	PRON	PER	her
-1	7051	7052	NOM	PER	her babe
-1	7057	7059	NOM	PER	a beautiful lady
-1	7061	7061	PRON	PER	She
-1	7063	7063	PRON	PER	her
-1	7067	7069	NOM	PER	the orphan babe
-1	7075	7075	PRON	PER	her
-1	7085	7085	PRON	PER	she
-1	7091	7092	NOM	LOC	the lake
-1	7096	7096	PRON	PER	she
-1	7101	7102	NOM	PER	the child
-1	7104	7105	NOM	PER	The lady
-1	7107	7111	NOM	PER	the celebrated Dame du Lac
-1	7113	7114	NOM	PER	the child
899	7116	7116	PROP	PER	Lancelot
-1	7126	7127	NOM	PER	the lady
901	7129	7129	PROP	PER	Vivienne
-1	7132	7132	PRON	PER	she
-1	7137	7142	NOM	LOC	la marche de la petite Bretaigne
106	7140	7142	PROP	LOC	la petite Bretaigne
902	7145	7145	PROP	PER	Merlin
-1	7146	7149	NOM	PER	the demon - born
-1	7151	7153	NOM	PER	the renowned enchanter
-1	7158	7158	PRON	PER	her
-1	7162	7162	PRON	PER	her
-1	7166	7166	PRON	PER	his
-1	7174	7174	PRON	PER	she
-1	7193	7193	PRON	PER	she
-1	7195	7196	NOM	PER	a fairy
-1	7199	7200	NOM	PER	the author
-1	7202	7202	PRON	PER	us
-1	7205	7212	NOM	PER	the damsel who carried Lancelot to the lake
899	7209	7209	PROP	PER	Lancelot
-1	7211	7212	NOM	LOC	the lake
-1	7214	7215	NOM	PER	a fay
-1	7221	7223	NOM	PER	all those women
-1	7225	7234	NOM	PER	called fays who had to do with enchantments and charms
-1	7241	7241	PRON	PER	them
38	7246	7247	PROP	GPE	Great Britain
-1	7282	7282	PRON	PER	they
-1	7287	7288	NOM	LOC	The lake
-1	7300	7301	NOM	PER	the devil
902	7304	7304	PROP	PER	Merlin
902	7307	7307	PROP	PER	Merlin
-1	7308	7309	NOM	PER	the lady
-1	7322	7322	PRON	PER	him
-1	7326	7327	NOM	LOC	the forest
-1	7335	7349	NOM	LOC	a hill , which was much lower than that on which King Ban had died
900	7346	7347	PROP	PER	King Ban
-1	7366	7367	NOM	PER	the lady
-1	7369	7371	NOM	FAC	many fair houses
-1	7379	7381	NOM	LOC	the plain beneath
-1	7395	7396	NOM	LOC	this place
-1	7410	7411	NOM	PER	any one
-1	7419	7421	NOM	LOC	the said lake
-1	7435	7435	PRON	PER	her
-1	7435	7437	NOM	PER	her young protégé
-1	7441	7441	PRON	PER	his
-1	7447	7447	PRON	PER	she
-1	7449	7449	PRON	PER	him
892	7451	7452	PROP	PER	King Arthur
-1	7451	7454	NOM	FAC	King Arthur 's court
-1	7458	7458	PRON	PER	him
-1	7462	7462	PRON	PER	his
903	7476	7479	PROP	PER	de Vivian son Frère
904	7482	7482	PROP	PER	Tapinel
-1	7484	7486	NOM	PER	the female slave
-1	7489	7496	NOM	PER	the two children of Duke Bevis of Aygremont
-1	7493	7496	NOM	PER	Duke Bevis of Aygremont
108	7496	7496	PROP	GPE	Aygremont
-1	7498	7499	NOM	PER	the former
-1	7502	7536	NOM	PER	the wife of Sorgalant the child which he had taken , whose name was Esclarmonde , and who was about fifteen years of age , and was " plus belle et plus blanche qu'une fée
-1	7509	7509	PRON	PER	he
905	7516	7516	PROP	PER	Esclarmonde
-1	7539	7540	NOM	PER	The slave
-1	7543	7543	PRON	PER	herself
-1	7544	7555	NOM	PER	to rest under a white - thorn ( aube - spine )
-1	7568	7569	NOM	PER	one another
-1	7571	7571	PRON	PER	their
-1	7574	7575	NOM	PER	the infant
-1	7579	7580	NOM	PER	the babe
906	7597	7599	PROP	PER	Oriande la Fée
109	7604	7604	PROP	GPE	Rosefleur
-1	7606	7608	NOM	PER	four other fays
-1	7619	7619	PRON	PER	she
-1	7623	7623	PRON	PER	she
-1	7633	7633	PRON	PER	She
-1	7639	7640	NOM	PER	the child
-1	7643	7643	PRON	PER	she
-1	7650	7650	PRON	PER	him
-1	7657	7662	NOM	PER	the god in whom we believe
-1	7661	7661	PRON	PER	we
-1	7664	7665	NOM	PER	this child
-1	7679	7679	PRON	PER	his
-1	7687	7687	PRON	PER	he
907	7691	7691	PROP	PER	Maugis
906	7694	7696	PROP	PER	Oriande la Fée
-1	7698	7699	NOM	PER	the child
-1	7700	7700	NOM	FAC	home
-1	7702	7702	PRON	PER	her
-1	7704	7707	NOM	PER	her[Pg 33 ] damsels
-1	7712	7712	PRON	PER	him
-1	7724	7724	PRON	PER	his
-1	7728	7728	PRON	PER	he
-1	7735	7735	PRON	PER	she
-1	7737	7737	PRON	PER	our
-1	7737	7738	NOM	PER	our Lord
-1	7740	7740	PRON	PER	he
-1	7745	7745	PRON	PER	his
-1	7750	7750	PRON	PER	his
-1	7758	7758	PRON	PER	she
-1	7761	7761	PRON	PER	her
-1	7764	7764	PRON	PER	she
-1	7767	7767	PRON	PER	her
-1	7767	7768	NOM	PER	her nephew
908	7769	7769	PROP	PER	Espiet
-1	7774	7775	NOM	PER	a dwarf
-1	7788	7788	PRON	PER	his
-1	7798	7802	NOM	PER	a child of seven years
-1	7805	7805	PRON	PER	he
-1	7813	7813	PRON	PER	he
-1	7817	7822	NOM	PER	the falsest knaves in the world
-1	7821	7822	NOM	LOC	the world
908	7832	7832	PROP	PER	Espiet
-1	7834	7834	PRON	PER	her
-1	7837	7837	PRON	PER	he
906	7841	7841	PROP	PER	Oriande
-1	7846	7846	PRON	PER	our
-1	7846	7847	NOM	PER	our Lord
-1	7850	7851	NOM	PER	the child
-1	7854	7854	PRON	PER	him
-1	7856	7856	PRON	PER	her
-1	7858	7858	PRON	PER	her
-1	7858	7861	NOM	FAC	her castle of Rosefleur
109	7861	7861	PROP	GPE	Rosefleur
-1	7864	7864	PRON	PER	she
-1	7866	7866	PRON	PER	him
907	7870	7870	PROP	PER	Maugis
-1	7872	7872	PRON	PER	She
-1	7874	7874	PRON	PER	her
-1	7874	7875	NOM	PER	her damsels
-1	7877	7877	PRON	PER	him
-1	7884	7884	PRON	PER	he
-1	7888	7888	PRON	PER	she
-1	7890	7890	PRON	PER	him
-1	7895	7895	PRON	PER	her
-1	7895	7896	NOM	PER	her brother
909	7897	7897	PROP	PER	Baudris
-1	7922	7922	PRON	PER	he
-1	7925	7925	PRON	PER	he
907	7928	7928	PROP	PER	Maugis
907	7931	7931	PROP	PER	Maugis
-1	7934	7935	NOM	PER	a man
910	7937	7939	PROP	PER	the Fay Oriande
-1	7941	7941	PRON	PER	him
-1	7946	7946	PRON	PER	he
-1	7948	7948	PRON	PER	her
-1	7948	7949	NOM	PER	her ami
-1	7952	7952	PRON	PER	she
-1	7954	7954	PRON	PER	him
907	7971	7971	PROP	PER	Maugis
911	7982	7982	PROP	PER	Bayard
-1	7985	7988	NOM	LOC	the isle of Boucaut
110	7988	7988	PROP	GPE	Boucaut
911	7991	7991	PROP	PER	Bayard
907	7997	7997	PROP	PER	Maugis
-1	8000	8000	PRON	PER	him
911	8003	8003	PROP	PER	Bayard
911	8015	8015	PROP	PER	Bayard
-1	8022	8022	PRON	PER	his
-1	8025	8026	NOM	LOC	the island
907	8028	8028	PROP	PER	Maugis
-1	8032	8047	NOM	PER	the Saracen admiral Anthenor , who had come to win the lands and castle of Oriande
-1	8042	8047	NOM	FAC	the lands and castle of Oriande
906	8047	8047	PROP	GPE	Oriande
112	8053	8056	PROP	LOC	Flamberge ( Floberge )
911	8062	8062	PROP	PER	Bayard
-1	8064	8064	PRON	PER	he
-1	8068	8068	PRON	PER	his
-1	8068	8069	NOM	PER	his cousin
912	8070	8070	PROP	PER	Renaud
-1	8076	8107	NOM	GPE	la Dame du Lac , whose castle was surrounded by a river on which lay so dense a fog that no one could see across the water , though not called so
-1	8086	8094	NOM	LOC	a river on which lay so dense a fog
-1	8096	8097	NOM	PER	no one
-1	8101	8102	NOM	LOC	the water
-1	8111	8112	NOM	PER	a fay
913	8117	8121	PROP	PER	Alexander the Great and Floridas
-1	8124	8124	PRON	PER	her
-1	8130	8130	PRON	PER	their
-1	8135	8135	PRON	PER	them
914	8161	8163	PROP	PER	le roi Artus
-1	8176	8176	PRON	PER	we
-1	8196	8197	NOM	PER	This Morgane
915	8207	8207	PROP	PER	Zephir
915	8224	8224	PROP	PER	Zephir
916	8233	8235	PROP	PER	Morgane la Faee
-1	8237	8237	PRON	PER	her
-1	8263	8263	PRON	PER	He
-1	8267	8267	PRON	PER	her
917	8269	8271	PROP	PER	the young Passelyon
-1	8273	8273	PRON	PER	his
-1	8273	8274	NOM	PER	his cousin
918	8275	8275	PROP	PER	Bennucq
917	8283	8283	PROP	PER	Passelyon
-1	8290	8292	NOM	PER	the young Morgane
-1	8294	8297	NOM	PER	daughter of the fay
-1	8303	8305	NOM	PER	this amorous youth
919	8318	8320	PROP	PER	Tristan de Leonois,[59
920	8322	8323	PROP	PER	king Meliadus
-1	8325	8328	NOM	PER	the father of Tristan
919	8328	8328	PROP	PER	Tristan
-1	8348	8348	PRON	PER	him
-1	8352	8352	PRON	PER	him
-1	8359	8359	PRON	PER	he
-1	8367	8370	NOM	PER	the great enchanter Merlin
113	8375	8375	PROP	GPE	Blois,[60
-1	8377	8391	NOM	PER	the beautiful fairy Melior , whose magic bark carries the knight to her secret island
921	8380	8380	PROP	PER	Melior
-1	8386	8387	NOM	PER	the knight
-1	8389	8389	PRON	PER	her
-1	8389	8391	NOM	LOC	her secret island
-1	8396	8399	NOM	PER	the emperor of Greece
60	8399	8399	PROP	GPE	Greece
922	8414	8415	PROP	PER	Sir Launfal
923	8424	8425	PROP	PER	Thomas Chestre
924	8431	8432	PROP	PER	Henry VI
