COREF	start_token	end_token	prop	cat	text
-1	4400	4400	PRON	PER	my
-1	4407	4407	PRON	PER	me
-1	4414	4414	PRON	PER	I
-1	4417	4417	PRON	PER	thy
-1	4424	4424	PRON	PER	thee
-1	4427	4427	PRON	PER	I
-1	4433	4433	PRON	PER	thee
-1	4443	4443	PRON	PER	he
-1	4445	4445	PRON	PER	her
-1	4446	4446	NOM	FAC	home
-1	4449	4449	PRON	PER	they
0	4455	4455	PRON	PER	My
-1	4459	4465	NOM	FAC	a tiny house in the North Countrie
15	4463	4465	PROP	LOC	the North Countrie
-1	4470	4473	NOM	GPE	any town or village
-1	4481	4483	NOM	PER	a poor widow
-1	4487	4487	PRON	PER	her
-1	4487	4489	NOM	PER	her little son
-1	4491	4497	NOM	PER	a six - year - old boy
-1	4507	4510	NOM	LOC	the hill - side
-1	4522	4523	NOM	LOC	swampy hollows
-1	4526	4527	NOM	FAC	a house
-1	4534	4534	PRON	PER	you
-1	4539	4539	PRON	PER	their
-1	4539	4541	NOM	PER	their nearest neighbours
-1	4548	4550	NOM	LOC	the glen below
-1	4562	4567	NOM	LOC	the long grass along the pathside
-1	4566	4567	NOM	LOC	the pathside
-1	4573	4573	PRON	PER	she
-1	4577	4580	NOM	PER	the " good folk
-1	4584	4585	NOM	PER	each other
-1	4615	4615	PRON	PER	she
-1	4623	4625	NOM	FAC	the little house
-1	4629	4629	PRON	PER	she
-1	4638	4638	PRON	FAC	it
-1	4641	4641	PRON	PER	she
-1	4657	4658	NOM	PER	no one
-1	4668	4668	PRON	PER	they
-1	4671	4671	PRON	PER	their
-1	4673	4673	PRON	PER	she
-1	4694	4694	PRON	PER	she
-1	4698	4698	PRON	PER	her
-1	4716	4716	PRON	PER	her
-1	4716	4718	NOM	PER	her little son
-1	4722	4722	PRON	PER	she
-1	4724	4724	PRON	PER	him
-1	4728	4728	PRON	PER	he
-1	4739	4739	PRON	PER	he
-1	4743	4743	PRON	PER	her
-1	4745	4745	PRON	PER	He
-1	4756	4756	PRON	PER	he
-1	4761	4761	PRON	PER	his
-1	4761	4762	NOM	PER	his mother
-1	4769	4769	PRON	PER	him
-1	4775	4775	PRON	PER	she
-1	4779	4779	PRON	PER	him
-1	4781	4781	PRON	PER	her
-1	4786	4786	PRON	PER	he
-1	4790	4790	PRON	PER	she
-1	4798	4798	PRON	PER	his
-1	4800	4800	PRON	PER	his
-1	4817	4818	NOM	PER	the widow
-1	4823	4823	PRON	PER	her
-1	4833	4833	PRON	PER	him
-1	4857	4857	PRON	PER	she
-1	4865	4868	NOM	PER	fairies and such like
-1	4883	4883	PRON	PER	she
-1	4887	4888	NOM	PER	the boy
-1	4911	4911	PRON	PER	she
-1	4917	4917	PRON	PER	he
-1	4922	4922	PRON	PER	she
-1	4927	4927	PRON	PER	him
-1	4940	4940	PRON	PER	she
-1	4947	4947	PRON	PER	he
-1	4949	4949	PRON	PER	his
-1	4956	4956	PRON	PER	she
-1	4962	4963	NOM	PER	the fairies
-1	4969	4969	PRON	PER	him
-1	4972	4972	PRON	PER	he
-1	4977	4977	PRON	PER	he
-1	4979	4979	PRON	PER	they
-1	4983	4983	PRON	PER	he
-1	4993	4993	PRON	PER	his
-1	4993	4994	NOM	PER	his mother
-1	5018	5018	PRON	PER	her
-1	5018	5021	NOM	PER	her naughty little son
-1	5024	5024	PRON	PER	his
-1	5036	5036	PRON	PER	her
-1	5040	5040	PRON	PER	he
-1	5050	5050	PRON	PER	he
-1	5056	5056	PRON	PER	him
-1	5064	5064	PRON	PER	his
-1	5067	5074	NOM	PER	the tiniest wee girl you could think of
-1	5071	5071	PRON	PER	you
-1	5076	5076	PRON	PER	she
-1	5103	5105	NOM	PER	The little boy
-1	5108	5108	PRON	PER	her
-1	5114	5117	NOM	PER	the tiniest wee girl
-1	5118	5118	PRON	PER	you
-1	5129	5129	PRON	PER	he
-1	5134	5134	PRON	PER	they
-1	5136	5136	PRON	PER	ye
-1	5140	5140	PRON	PER	My
-1	5145	5145	PRON	PER	she
-1	5156	5156	PRON	PER	she
-1	5159	5159	PRON	PER	him
-1	5166	5166	PRON	PER	they
-1	5168	5168	PRON	PER	ye
-1	5173	5173	PRON	PER	my
-1	5179	5179	PRON	PER	he
-1	5186	5186	PRON	PER	they
-1	5192	5192	PRON	PER	She
-1	5195	5195	PRON	PER	him
-1	5200	5200	PRON	PER	She
-1	5221	5222	NOM	FAC	tiny houses
-1	5225	5225	NOM	PER	men
-1	5227	5227	NOM	PER	women
-1	5237	5237	PRON	PER	she
-1	5264	5266	NOM	PER	the little boy
-1	5295	5297	NOM	PER	the fairy child
-1	5303	5303	PRON	PER	she
-1	5311	5312	NOM	PER	the boy
-1	5319	5319	PRON	PER	his
-1	5322	5322	PRON	PER	his
-1	5341	5342	NOM	LOC	the world
-1	5361	5363	NOM	PER	the little boy
-1	5380	5380	PRON	PER	he
-1	5432	5432	PRON	PER	my
-1	5438	5441	NOM	PER	the fairy - child
-1	5445	5445	PRON	PER	my
-1	5465	5466	NOM	PER	the voice
-1	5476	5483	NOM	PER	the boy , peeping from under the clothes
-1	5500	5500	PRON	PER	my
-1	5507	5510	NOM	PER	the fairy - child
-1	5516	5516	PRON	PER	ye
-1	5519	5519	PRON	PER	your
-1	5519	5521	NOM	PER	your own self
-1	5525	5528	NOM	PER	the elf - mother
-1	5546	5546	PRON	PER	she
-1	5559	5559	PRON	PER	its
-1	5571	5571	PRON	PER	her
-1	5580	5582	NOM	PER	The little boy
-1	5593	5596	NOM	PER	the fairy - mother
-1	5609	5609	PRON	PER	his
-1	5609	5610	NOM	PER	his mother
-1	5616	5616	PRON	PER	he
-1	5624	5624	PRON	PER	she
-1	5628	5628	PRON	PER	He
-1	5640	5640	PRON	PER	she
-1	5643	5643	PRON	PER	herself
-1	5646	5646	PRON	PER	he
-1	5655	5656	NOM	PER	a fairy
-1	5661	5661	PRON	PER	him
-1	5663	5663	PRON	PER	he
-1	5672	5672	PRON	PER	he
16	5678	5686	PROP	FAC	The Black Bull of Norroway Black Bull of Norroway
17	5682	5682	PROP	GPE	Norroway
17	5686	5686	PROP	GPE	Norroway
17	5688	5688	PROP	GPE	Norroway
-1	5696	5698	NOM	PER	a certain lady
-1	5701	5701	PRON	PER	she
-1	5703	5704	NOM	PER	three daughters
-1	5706	5709	NOM	PER	The oldest of them
-1	5709	5709	PRON	PER	them
-1	5712	5712	PRON	PER	her
-1	5712	5713	NOM	PER	her mother
-1	5716	5716	NOM	PER	Mother
-1	5719	5719	PRON	PER	me
-1	5725	5725	PRON	PER	me
-1	5730	5730	PRON	PER	I
-1	5736	5736	PRON	PER	my
-1	5740	5740	PRON	PER	Her
-1	5740	5741	NOM	PER	Her mother
-1	5746	5747	NOM	PER	the daughter
-1	5751	5754	NOM	PER	an old witch washerwife
-1	5757	5757	PRON	PER	her
-1	5760	5762	NOM	PER	The old wife
-1	5764	5764	PRON	PER	her
-1	5773	5773	PRON	PER	her
-1	5781	5781	PRON	PER	she
-1	5785	5785	PRON	PER	She
-1	5795	5795	PRON	PER	she
-1	5808	5808	PRON	PER	she
-1	5814	5819	NOM	VEH	a coach - and - six
-1	5822	5823	NOM	FAC	the road
-1	5825	5825	PRON	PER	She
-1	5830	5832	NOM	PER	the old wife
-1	5834	5834	PRON	PER	she
-1	5842	5844	NOM	PER	the old woman
-1	5850	5850	PRON	PER	you
-1	5854	5854	PRON	PER	they
-1	5856	5856	PRON	PER	her
-1	5858	5859	NOM	VEH	the coach
-1	5864	5866	NOM	PER	The second daughter
-1	5870	5870	PRON	PER	her
-1	5870	5871	NOM	PER	her mother
-1	5874	5874	NOM	PER	Mother
-1	5877	5877	PRON	PER	me
-1	5883	5883	PRON	PER	me
-1	5888	5888	PRON	PER	I
-1	5894	5894	PRON	PER	my
-1	5898	5898	PRON	PER	Her
-1	5898	5899	NOM	PER	Her mother
-1	5905	5905	PRON	PER	she
-1	5908	5910	NOM	PER	the old wife
-1	5913	5913	PRON	PER	her
-1	5913	5914	NOM	PER	her sister
-1	5922	5922	PRON	PER	she
-1	5933	5938	NOM	VEH	a coach - and - four
-1	5941	5942	NOM	FAC	the road
-1	5949	5951	NOM	PER	the old woman
-1	5957	5957	PRON	PER	you
-1	5961	5961	PRON	PER	they
-1	5963	5963	PRON	PER	her
-1	5968	5968	PRON	PER	they
-1	5971	5973	NOM	PER	The third daughter
-1	5976	5976	PRON	PER	her
-1	5976	5977	NOM	PER	her mother
-1	5980	5980	NOM	PER	Mother
-1	5983	5983	PRON	PER	me
-1	5989	5989	PRON	PER	me
-1	5994	5994	PRON	PER	I
-1	6000	6000	PRON	PER	my
-1	6004	6004	PRON	PER	Her
-1	6004	6005	NOM	PER	Her mother
-1	6011	6011	PRON	PER	she
-1	6014	6016	NOM	PER	the old witch
-1	6018	6018	PRON	PER	She
-1	6020	6020	PRON	PER	her
-1	6024	6024	PRON	PER	her
-1	6032	6032	PRON	PER	she
-1	6035	6035	PRON	PER	She
-1	6041	6041	PRON	PER	she
-1	6046	6046	PRON	PER	she
-1	6053	6053	PRON	PER	she
-1	6065	6065	PRON	PER	she
-1	6075	6077	NOM	PER	the old wife
-1	6078	6078	PRON	PER	she
-1	6089	6090	NOM	FAC	the road
-1	6097	6099	NOM	PER	the old witch
-1	6105	6105	PRON	PER	you
-1	6111	6111	PRON	PER	she
-1	6122	6122	PRON	PER	she
-1	6129	6129	PRON	PER	his
-1	6134	6134	PRON	PER	they
-1	6138	6138	PRON	PER	they
-1	6143	6143	PRON	PER	they
-1	6147	6148	NOM	PER	the lady
-1	6158	6158	PRON	PER	my
91	6164	6166	PROP	PER	the Black Bull
-1	6173	6173	PRON	PER	my
-1	6180	6180	PRON	PER	your
-1	6185	6185	PRON	PER	she
-1	6188	6188	PRON	PER	he
-1	6198	6198	PRON	PER	they
-1	6203	6203	PRON	PER	they
-1	6207	6207	PRON	PER	they
-1	6212	6217	NOM	FAC	a very big and bonny castle
-1	6221	6221	PRON	PER	we
-1	6229	6230	NOM	PER	the Bull
-1	6234	6234	PRON	PER	my
-1	6234	6236	NOM	PER	my elder brother
-1	6243	6243	PRON	PER	they
-1	6246	6247	NOM	FAC	the place
-1	6249	6249	PRON	PER	They
-1	6251	6251	PRON	PER	her
-1	6253	6253	PRON	PER	his
-1	6258	6258	PRON	PER	her
-1	6263	6263	PRON	PER	him
-1	6266	6267	NOM	FAC	a park
-1	6277	6277	PRON	PER	they
91	6279	6280	PROP	PER	the Bull
-1	6281	6281	NOM	FAC	home
-1	6283	6283	PRON	PER	they
-1	6285	6286	NOM	PER	the lady
-1	6288	6291	NOM	FAC	a fine shining parlour
-1	6295	6295	PRON	PER	her
-1	6301	6301	PRON	PER	her
-1	6307	6307	PRON	PER	she
-1	6314	6314	NOM	PER	mortal
-1	6317	6318	NOM	LOC	the world
-1	6324	6324	PRON	PER	her
-1	6330	6330	PRON	PER	she
91	6334	6335	PROP	PER	the Bull
-1	6341	6341	PRON	PER	she
0	6349	6349	PRON	PER	I
-1	6353	6353	PRON	PER	they
-1	6358	6361	NOM	FAC	a far bonnier castle
-1	6372	6373	NOM	PER	the Bull
-1	6375	6375	PRON	PER	her
-1	6379	6379	PRON	PER	we
-1	6386	6386	PRON	PER	my
-1	6386	6388	NOM	PER	my second brother
-1	6394	6394	PRON	PER	they
-1	6397	6398	NOM	LOC	the place
-1	6401	6401	PRON	PER	They
-1	6403	6403	PRON	PER	her
-1	6407	6407	PRON	PER	her
91	6412	6413	PROP	PER	the Bull
-1	6415	6416	NOM	FAC	the field
-1	6424	6424	PRON	PER	they
-1	6426	6427	NOM	PER	the lady
-1	6429	6433	NOM	FAC	a fine and rich room
-1	6437	6437	PRON	PER	her
-1	6441	6441	PRON	PER	she
-1	6447	6447	PRON	PER	her
-1	6453	6453	PRON	PER	she
-1	6460	6460	NOM	PER	mortal
-1	6469	6469	PRON	PER	her
-1	6475	6475	PRON	PER	she
-1	6481	6481	PRON	PER	his
-1	6486	6486	PRON	PER	they
-1	6491	6491	PRON	PER	they
-1	6496	6496	PRON	PER	they
-1	6500	6500	PRON	PER	they
-1	6505	6517	NOM	FAC	the far biggest castle and far farthest off , they had yet seen
-1	6514	6514	PRON	PER	they
-1	6520	6520	PRON	PER	We
-1	6530	6531	NOM	PER	the Bull
-1	6535	6535	PRON	PER	my
-1	6535	6537	NOM	PER	my young brother
-1	6543	6543	PRON	PER	they
-1	6548	6548	PRON	PER	They
-1	6550	6550	PRON	PER	her
-1	6554	6554	PRON	PER	her
-1	6559	6560	NOM	PER	the Bull
-1	6562	6563	NOM	FAC	the field
-1	6571	6571	PRON	PER	they
-1	6573	6573	PRON	PER	her
-1	6575	6576	NOM	FAC	a room
-1	6585	6585	PRON	PER	her
-1	6590	6590	PRON	PER	her
-1	6596	6596	PRON	PER	she
-1	6602	6602	NOM	PER	mortal
-1	6611	6611	PRON	PER	her
-1	6617	6617	PRON	PER	they
-1	6619	6619	NOM	FAC	home
-1	6620	6621	NOM	PER	the Bull
-1	6624	6625	NOM	PER	the lady
-1	6627	6627	PRON	PER	his
-1	6632	6632	PRON	PER	they
-1	6637	6637	PRON	PER	they
-1	6642	6642	PRON	PER	they
-1	6646	6646	PRON	PER	they
-1	6649	6653	NOM	LOC	a dark and ugsome glen
-1	6656	6656	PRON	PER	they
-1	6660	6661	NOM	PER	the lady
-1	6666	6667	NOM	PER	the Bull
-1	6669	6669	PRON	PER	her
-1	6673	6673	PRON	PER	you
-1	6677	6677	PRON	PER	I
-1	6681	6683	NOM	PER	the Old One
-1	6685	6685	PRON	PER	You
-1	6688	6688	PRON	PER	yourself
-1	6700	6700	PRON	PER	I
-1	6705	6705	PRON	PER	I
-1	6709	6709	PRON	PER	you
-1	6717	6717	PRON	PER	you
-1	6721	6721	PRON	PER	I
-1	6724	6726	NOM	PER	the Old One
-1	6735	6735	PRON	PER	he
-1	6739	6739	PRON	PER	me
-1	6742	6742	PRON	PER	She
-1	6744	6744	PRON	PER	herself
-1	6758	6758	PRON	PER	her
-1	6766	6766	PRON	PER	she
-1	6770	6770	PRON	PER	her
-1	6783	6783	PRON	PER	she
-1	6785	6785	PRON	PER	her
-1	6785	6786	NOM	PER	her companion
-1	6790	6791	NOM	PER	The Bull
-1	6796	6796	PRON	PER	her
-1	6802	6802	PRON	PER	her
-1	6805	6805	PRON	PER	she
-1	6810	6810	PRON	PER	she
-1	6814	6814	PRON	PER	she
-1	6819	6819	PRON	PER	she
-1	6825	6825	PRON	PER	she
-1	6832	6832	PRON	PER	she
-1	6836	6836	PRON	PER	she
-1	6839	6843	NOM	LOC	a great hill of glass
-1	6846	6846	PRON	PER	she
-1	6849	6849	PRON	PER	she
-1	6860	6864	NOM	LOC	the bottom of the hill
-1	6863	6864	NOM	LOC	the hill
-1	6865	6865	PRON	PER	she
-1	6878	6878	PRON	PER	she
-1	6881	6882	NOM	PER	a smith
-1	6881	6884	NOM	FAC	a smith 's house
-1	6887	6888	NOM	PER	the smith
-1	6892	6892	PRON	PER	she
-1	6895	6895	PRON	PER	him
-1	6899	6899	PRON	PER	he
-1	6902	6902	PRON	PER	her
-1	6907	6907	PRON	PER	she
-1	6911	6913	NOM	LOC	the glassy hill
-1	6920	6920	PRON	PER	she
-1	6922	6922	PRON	PER	her
-1	6927	6929	NOM	LOC	the glassy hill
-1	6936	6938	NOM	PER	the old washerwife
-1	6936	6940	NOM	FAC	the old washerwife 's habitation
-1	6943	6943	PRON	PER	she
-1	6947	6961	NOM	PER	a gallant young knight that had given in some clothes all over blood to wash
-1	6966	6966	PRON	PER	them
-1	6970	6970	PRON	PER	his
-1	6970	6971	NOM	PER	his wife
-1	6973	6975	NOM	PER	The old wife
-1	6979	6979	PRON	PER	she
-1	6985	6985	PRON	PER	she
-1	6987	6987	PRON	PER	her
-1	6987	6988	NOM	PER	her daughter
-1	6993	6993	NOM	PER	both
-1	6997	6997	PRON	PER	they
-1	7001	7001	PRON	PER	they
-1	7008	7010	NOM	PER	the young knight
-1	7015	7015	PRON	PER	they
-1	7018	7018	PRON	PER	they
-1	7028	7028	PRON	PER	they
-1	7030	7032	NOM	PER	the stranger damsel
-1	7038	7038	PRON	PER	she
-1	7050	7052	NOM	PER	the old wife
-1	7054	7055	NOM	PER	the knight
-1	7059	7059	PRON	PER	her
-1	7059	7060	NOM	PER	her daughter
-1	7067	7068	NOM	PER	the knight
-1	7070	7072	NOM	PER	the eldest daughter
-1	7079	7081	NOM	PER	the stranger damsel
-1	7091	7091	PRON	PER	she
-1	7097	7097	PRON	PER	him
-1	7100	7100	PRON	PER	she
-1	7102	7102	PRON	PER	her
-1	7104	7104	PRON	PER	her
-1	7121	7121	PRON	PER	she
-1	7131	7131	PRON	PER	she
-1	7134	7136	NOM	PER	the eldest daughter
-1	7139	7139	PRON	PER	I
-1	7142	7142	PRON	PER	you
-1	7147	7147	PRON	PER	you
-1	7150	7150	PRON	PER	your
-1	7157	7157	PRON	PER	me
-1	7161	7161	PRON	PER	his
-1	7161	7162	NOM	FAC	his room
-1	7168	7169	NOM	PER	The lady
-1	7174	7176	NOM	PER	the old wife
-1	7187	7198	NOM	PER	the knight who drank it , and never wakened till next morning
-1	7205	7206	NOM	PER	the damsel
-1	7215	7215	PRON	PER	I
-1	7218	7218	PRON	PER	thee
-1	7220	7222	NOM	LOC	The glassy hill
-1	7223	7223	PRON	PER	I
-1	7226	7226	PRON	PER	thee
-1	7228	7228	PRON	PER	Thy
-1	7231	7231	PRON	PER	I
-1	7234	7234	PRON	PER	thee
-1	7238	7238	PRON	PER	thou
-1	7244	7244	PRON	PER	me
18	7247	7249	PROP	LOC	THE GLASSY HILL
0	7250	7250	PRON	PER	I
19	7251	7251	PROP	GPE	CLOMB
-1	7253	7253	PRON	PER	THEE
18	7254	7256	PROP	LOC	THE GLASSY HILL
0	7257	7257	PRON	PER	I
-1	7260	7260	PRON	PER	THEE
-1	7263	7263	PRON	PER	she
-1	7273	7273	PRON	PER	she
-1	7296	7296	PRON	PER	she
-1	7306	7308	NOM	PER	the young knight
-1	7306	7310	NOM	FAC	the young knight 's chamber
-1	7313	7315	NOM	PER	the old wife
-1	7317	7317	PRON	PER	him
-1	7324	7324	PRON	PER	he
-1	7331	7331	PRON	PER	she
-1	7343	7343	PRON	PER	I
-1	7346	7346	PRON	PER	thee
-1	7348	7350	NOM	LOC	The glassy hill
-1	7351	7351	PRON	PER	I
-1	7354	7354	PRON	PER	thee
-1	7356	7356	PRON	PER	Thy
-1	7359	7359	PRON	PER	I
-1	7362	7362	PRON	PER	thee
-1	7366	7366	PRON	PER	thou
-1	7372	7372	PRON	PER	me
-1	7376	7376	PRON	PER	he
-1	7380	7380	PRON	PER	she
-1	7391	7391	PRON	PER	he
-1	7396	7396	NOM	PER	somebody
-1	7398	7398	PRON	PER	him
-1	7405	7405	PRON	PER	they
-1	7411	7411	PRON	PER	his
-1	7411	7412	NOM	FAC	his bedchamber
-1	7414	7414	PRON	PER	He
-1	7418	7418	PRON	PER	I
-1	7426	7426	PRON	PER	they
-1	7428	7428	PRON	PER	him
-1	7433	7433	PRON	PER	he
-1	7443	7443	PRON	PER	he
-1	7453	7454	NOM	PER	the damsel
-1	7461	7461	PRON	PER	she
-1	7463	7463	PRON	PER	her
-1	7477	7477	PRON	PER	She
-1	7483	7485	NOM	PER	the old wife
-1	7496	7498	NOM	PER	the young knight
-1	7496	7500	NOM	FAC	the young knight 's chamber
-1	7503	7503	PRON	PER	he
-1	7505	7505	PRON	PER	her
-1	7506	7506	PRON	PER	he
-1	7518	7518	PRON	PER	she
-1	7529	7529	PRON	PER	he
-1	7538	7540	NOM	PER	the old wife
-1	7542	7542	PRON	PER	he
-1	7547	7547	PRON	PER	They
-1	7555	7556	NOM	PER	the damsel
-1	7568	7568	PRON	PER	I
-1	7571	7571	PRON	PER	thee
-1	7573	7575	NOM	LOC	The glassy hill
-1	7576	7576	PRON	PER	I
-1	7579	7579	PRON	PER	thee
-1	7581	7581	PRON	PER	Thy
-1	7584	7584	PRON	PER	I
-1	7587	7587	PRON	PER	thee
-1	7591	7591	PRON	PER	thou
-1	7597	7597	PRON	PER	me
-1	7600	7600	PRON	PER	He
-1	7606	7606	PRON	PER	her
-1	7609	7609	PRON	PER	she
-1	7611	7611	PRON	PER	him
-1	7616	7616	PRON	PER	her
-1	7619	7619	PRON	PER	he
-1	7621	7621	PRON	PER	her
-1	7627	7627	PRON	PER	him
-1	7630	7630	PRON	PER	he
-1	7632	7634	NOM	PER	the old washerwife
-1	7636	7636	PRON	PER	her
-1	7636	7637	NOM	PER	her daughter
-1	7643	7643	PRON	PER	they
-1	7648	7648	PRON	PER	he
-1	7650	7650	PRON	PER	she
0	7659	7659	PRON	PER	I
92	7662	7663	PROP	PER	Yallery Brown
0	7682	7682	PRON	PER	my
-1	7687	7687	PRON	PER	your
-1	7691	7693	NOM	PER	any one else
-1	7699	7713	NOM	PER	a young lad of eighteen or so named Tom Tiver working on the Hall Farm
100	7707	7708	PROP	PER	Tom Tiver
-1	7711	7713	NOM	FAC	the Hall Farm
-1	7717	7717	PRON	PER	he
-1	7721	7723	NOM	LOC	the west field
-1	7765	7765	PRON	PER	him
-1	7770	7770	PRON	PER	he
-1	7804	7804	PRON	PER	him
-1	7812	7812	PRON	PER	He
-1	7818	7820	NOM	PER	the poor creature
94	7826	7827	PROP	PER	Sally Bratton
-1	7826	7829	NOM	PER	Sally Bratton 's child
-1	7832	7832	PRON	PER	he
-1	7835	7835	PRON	PER	himself
-1	7838	7838	PRON	PER	she
-1	7841	7843	NOM	PER	a flighty thing
-1	7855	7855	PRON	PER	she
-1	7859	7860	NOM	FAC	the lanes
-1	7866	7867	NOM	PER	the babby
-1	7872	7872	PRON	PER	he
-1	7877	7877	PRON	PER	he
-1	7895	7895	PRON	PER	he
-1	7897	7897	PRON	PER	he
-1	7906	7906	PRON	PER	He
-1	7910	7910	PRON	PER	his
-1	7946	7946	PRON	PER	he
-1	7955	7955	PRON	PER	he
-1	7994	7994	NOM	PER	Strangers
-1	8002	8002	PRON	PER	he
-1	8005	8005	PRON	PER	his
-1	8044	8044	PRON	PER	He
-1	8059	8059	PRON	PER	he
-1	8063	8065	NOM	PER	the whimpering babby
-1	8068	8068	PRON	PER	he
-1	8077	8077	PRON	PER	he
-1	8128	8128	PRON	PER	him
-1	8136	8140	NOM	PER	a year - old baby
-1	8155	8155	PRON	PER	its
-1	8159	8159	PRON	PER	you
-1	8163	8163	PRON	PER	its
-1	8186	8186	PRON	PER	it
-1	8213	8228	NOM	PER	two bright black eyne in the midst , set in a lot of shining yaller hair
-1	8276	8276	PRON	PER	its
-1	8307	8307	PRON	PER	he
100	8311	8311	PROP	PER	Tom
100	8321	8321	PROP	PER	Tom
-1	8325	8325	PRON	PER	he
-1	8328	8328	PRON	PER	thou
-1	8331	8333	NOM	PER	a good lad
-1	8339	8339	PRON	PER	thou
-1	8344	8344	PRON	PER	he
100	8347	8347	PROP	PER	Tom
-1	8349	8349	PRON	PER	thou
-1	8352	8354	NOM	PER	a good lad
-1	8358	8358	PRON	PER	his
100	8398	8398	PROP	PER	Tom
-1	8400	8400	PRON	PER	his
-1	8408	8408	PRON	PER	he
-1	8418	8419	NOM	PER	the thing
-1	8423	8423	PRON	PER	thou
-1	8430	8430	PRON	PER	me
-1	8432	8432	PRON	PER	thou
-1	8436	8436	PRON	PER	me
-1	8441	8441	PRON	PER	thou
-1	8444	8444	PRON	PER	my
-1	8444	8445	NOM	PER	my lad
-1	8448	8448	PRON	PER	I
-1	8454	8454	PRON	PER	thee
100	8457	8457	PROP	PER	Tom
-1	8464	8464	PRON	PER	he
-1	8468	8468	NOM	PER	Lord
-1	8484	8484	PRON	PER	he
-1	8491	8491	PRON	PER	I
-1	8493	8494	NOM	PER	no bogle
-1	8497	8497	PRON	PER	ye
-1	8502	8502	PRON	PER	me
-1	8504	8504	PRON	PER	I
-1	8508	8508	PRON	PER	I
-1	8510	8515	NOM	PER	a good friend o ' thine
100	8518	8518	PROP	PER	Tom
-1	8528	8530	NOM	PER	an ordinary body
-1	8536	8536	PRON	PER	he
-1	8541	8541	PRON	PER	himself
-1	8544	8544	PRON	PER	he
-1	8556	8556	PRON	PER	he
-1	8570	8570	PRON	PER	I
-1	8575	8575	PRON	PER	your
-1	8586	8586	PRON	PER	he
-1	8589	8589	PRON	PER	his
-1	8596	8596	PRON	PER	he
-1	8603	8603	PRON	PER	he
92	8610	8611	PROP	PER	Yallery Brown
-1	8612	8612	PRON	PER	thou
-1	8615	8615	PRON	PER	me
92	8617	8618	PROP	PER	Yallery Brown
-1	8623	8623	PRON	PER	my
-1	8626	8626	PRON	PER	thou
92	8641	8642	PROP	PER	Yallery Brown
100	8644	8644	PROP	PER	Tom
92	8646	8647	PROP	PER	Yallery Brown
-1	8649	8649	PRON	PER	thy
-1	8649	8650	NOM	PER	thy friend
-1	8652	8652	PRON	PER	my
-1	8652	8653	NOM	PER	my lad
-1	8659	8659	NOM	PER	master
100	8663	8663	PROP	PER	Tom
-1	8674	8674	PRON	PER	he
-1	8678	8678	PRON	PER	I
-1	8689	8689	PRON	PER	me
-1	8694	8694	PRON	PER	I
-1	8697	8697	PRON	PER	thee
-1	8701	8702	NOM	PER	a wife
-1	8704	8704	PRON	PER	I
-1	8707	8707	PRON	PER	thee
-1	8708	8713	NOM	PER	the finest lass in the town
-1	8712	8713	NOM	GPE	the town
-1	8719	8719	PRON	PER	I
-1	8722	8722	PRON	PER	thee
-1	8727	8727	PRON	PER	thou
-1	8737	8737	PRON	PER	thy
100	8746	8746	PROP	PER	Tom
-1	8748	8748	PRON	PER	his
-1	8756	8757	NOM	PER	a wife
-1	8759	8759	PRON	PER	I
-1	8766	8766	PRON	PER	they
-1	8773	8773	PRON	PER	I
-1	8775	8776	NOM	PER	women folk
-1	8778	8778	NOM	FAC	home
-1	8782	8782	PRON	PER	my
-1	8800	8800	PRON	PER	I
-1	8808	8808	PRON	PER	thou
-1	8812	8812	PRON	PER	me
-1	8819	8819	PRON	PER	I
-1	8829	8829	PRON	PER	he
-1	8836	8836	PRON	PER	I
-1	8839	8839	PRON	PER	thee
-1	8846	8846	PRON	PER	thou
-1	8850	8850	PRON	PER	me
-1	8854	8854	PRON	PER	thou
-1	8856	8856	PRON	PER	me
-1	8859	8859	PRON	PER	thou
-1	8861	8861	PRON	PER	thou
-1	8866	8866	PRON	PER	me
-1	8873	8873	PRON	PER	I
-1	8878	8878	PRON	PER	I
-1	8886	8886	PRON	PER	he
-1	8888	8888	PRON	PER	his
-1	8892	8893	NOM	LOC	the earth
-1	8911	8911	PRON	PER	thou
-1	8915	8915	PRON	PER	he
-1	8928	8928	PRON	PER	thou
-1	8939	8939	PRON	PER	me
92	8945	8946	PROP	PER	Yallery Brown
-1	8953	8953	PRON	PER	I
-1	8955	8955	PRON	PER	thee
-1	8959	8959	PRON	PER	I
-1	8964	8964	PRON	PER	thee
-1	8973	8973	PRON	PER	he
-1	8985	8985	PRON	PER	thee
-1	8989	8989	PRON	PER	he
100	8999	8999	PROP	PER	Tom
100	9007	9007	PROP	PER	Tom
-1	9028	9028	PRON	PER	his
-1	9031	9031	PRON	PER	he
-1	9035	9035	PRON	PER	he
100	9042	9042	PROP	PER	Tom
-1	9044	9044	NOM	FAC	home
-1	9053	9053	PRON	PER	he
-1	9063	9063	PRON	PER	he
-1	9085	9086	NOM	FAC	the stables
-1	9097	9097	PRON	PER	he
-1	9105	9105	PRON	PER	his
-1	9108	9108	PRON	PER	his
92	9125	9126	PROP	PER	Yallery Brown
-1	9135	9135	PRON	PER	he
-1	9140	9140	PRON	PER	himself
-1	9144	9145	NOM	PER	the master
-1	9147	9147	PRON	PER	him
-1	9151	9151	PRON	PER	he
-1	9192	9192	PRON	PER	he
