COREF	start_token	end_token	prop	cat	text
-1	4909	4910	NOM	PER	the owner
-1	4913	4913	PRON	PER	I
-1	4927	4928	NOM	PER	the skipper
-1	4932	4932	PRON	PER	he
-1	4934	4934	PRON	PER	he
-1	4947	4947	PRON	PER	he
-1	4952	4952	PRON	PER	he
-1	4954	4954	PRON	PER	he
-1	4959	4959	PRON	PER	his
-1	4963	4964	NOM	LOC	stormy seas
-1	4975	4976	NOM	PER	the man
-1	4983	4984	NOM	PER	the quern
-1	4987	4988	NOM	PER	the skipper
-1	4998	4998	PRON	PER	he
-1	5000	5000	PRON	PER	him
-1	5005	5005	PRON	PER	he
-1	5020	5021	NOM	PER	the skipper
-1	5027	5027	PRON	PER	his
-1	5030	5030	PRON	PER	he
-1	5038	5038	PRON	PER	he
-1	5042	5043	NOM	PER	the man
-1	5046	5046	PRON	PER	his
-1	5050	5050	PRON	PER	he
-1	5066	5066	PRON	PER	his
-1	5066	5067	NOM	VEH	his ship
-1	5071	5071	PRON	PER	he
-1	5079	5079	PRON	PER	he
-1	5087	5087	PRON	PER	he
-1	5089	5090	NOM	PER	the quern
-1	5126	5127	NOM	PER	the skipper
-1	5130	5131	NOM	VEH	the ship
-1	5134	5134	PRON	PER	he
-1	5144	5144	PRON	PER	he
-1	5151	5151	PRON	PER	he
-1	5180	5181	NOM	VEH	the ship
-1	5188	5192	NOM	LOC	the bottom of the sea
-1	5191	5192	NOM	LOC	the sea
-1	5206	5207	NOM	LOC	the sea
2	5211	5213	PROP	PER	THE OLD DAME
-1	5215	5215	PRON	PER	HER
-1	5223	5245	NOM	PER	an old widow who lived far away from the rest of the world , up under a hillside , with her three daughters
-1	5231	5235	NOM	LOC	the rest of the world
-1	5234	5235	NOM	LOC	the world
-1	5239	5240	NOM	LOC	a hillside
-1	5243	5243	PRON	PER	her
-1	5243	5245	NOM	PER	her three daughters
-1	5247	5247	PRON	PER	She
-1	5252	5252	PRON	PER	she
-1	5262	5262	PRON	PER	she
-1	5268	5268	PRON	PER	her
-1	5279	5279	PRON	PER	her
-1	5283	5283	PRON	PER	she
-1	5306	5308	NOM	PER	The old wife
-1	5316	5317	NOM	FAC	the cottage
-1	5323	5323	PRON	PER	her
-1	5340	5341	NOM	PER	the woman
-1	5344	5344	PRON	PER	her
-1	5344	5346	NOM	PER	her eldest daughter
-1	5349	5349	PRON	PER	You
-1	5357	5357	PRON	PER	you
-1	5360	5360	PRON	PER	our
-1	5367	5367	PRON	PER	we
-1	5372	5372	PRON	PER	we
-1	5379	5380	NOM	LOC	the hill
-1	5385	5386	NOM	PER	the daughter
-1	5394	5394	PRON	PER	she
-1	5409	5410	NOM	PER	no hen
-1	5412	5412	PRON	PER	she
-1	5422	5422	PRON	PER	she
-1	5431	5431	PRON	PER	she
-1	5433	5434	NOM	PER	some one
-1	5444	5444	PRON	PER	Your
-1	5448	5449	NOM	LOC	the hill
-1	5451	5451	PRON	PER	Your
-1	5455	5456	NOM	LOC	the hill
-1	5459	5459	PRON	PER	she
-1	5471	5471	PRON	PER	she
-1	5475	5475	PRON	PER	her
-1	5482	5482	PRON	PER	she
-1	5502	5502	PRON	PER	she
-1	5507	5507	PRON	PER	she
-1	5510	5511	NOM	FAC	many rooms
-1	5521	5525	NOM	FAC	the innermost room of all
-1	5527	5535	NOM	PER	a great ugly man of the hill - folk
-1	5539	5539	PRON	PER	her
-1	5545	5545	PRON	PER	you
-1	5547	5547	PRON	PER	my
-1	5547	5548	NOM	PER	my sweetheart
-1	5554	5554	PRON	PER	I
-1	5559	5559	PRON	PER	she
-1	5562	5562	PRON	PER	She
-1	5566	5566	PRON	PER	him
-1	5572	5572	PRON	PER	she
-1	5575	5575	PRON	PER	she
-1	5587	5587	PRON	PER	she
-1	5594	5594	PRON	PER	her
-1	5601	5606	NOM	PER	the Man o ’ the Hill
-1	5611	5611	PRON	PER	he
-1	5613	5613	PRON	PER	her
-1	5617	5617	PRON	PER	her
-1	5629	5630	NOM	FAC	the cellar
-1	5638	5638	PRON	PER	her
-1	5638	5639	NOM	PER	her mother
-1	5642	5642	NOM	FAC	home
-1	5648	5649	NOM	PER	no daughter
-1	5654	5654	PRON	PER	she
-1	5668	5668	PRON	PER	her
-1	5668	5669	NOM	PER	her daughter
-1	5671	5671	PRON	PER	she
-1	5674	5674	PRON	PER	her
-1	5674	5676	NOM	PER	her midmost daughter
-1	5679	5679	PRON	PER	she
-1	5686	5686	PRON	PER	her
-1	5686	5687	NOM	PER	her sister
-1	5690	5690	PRON	PER	she
-1	5694	5694	PRON	PER	You
-1	5698	5698	PRON	PER	our
-1	5710	5712	NOM	PER	the second sister
-1	5724	5724	PRON	PER	her
-1	5726	5726	PRON	PER	she
-1	5737	5737	PRON	PER	she
-1	5744	5748	NOM	LOC	the cleft of the rock
-1	5751	5751	PRON	PER	Your
-1	5755	5756	NOM	LOC	the hill
-1	5758	5758	PRON	PER	Your
-1	5762	5763	NOM	LOC	the hill
-1	5765	5765	PRON	PER	She
-1	5781	5781	PRON	PER	she
-1	5796	5797	NOM	FAC	the vault
-1	5800	5800	PRON	PER	she
-1	5803	5803	NOM	FAC	room
-1	5805	5805	NOM	FAC	room
-1	5809	5811	NOM	FAC	the innermost one
-1	5812	5817	NOM	PER	the Man o ’ the Hill
-1	5820	5820	PRON	PER	her
-1	5824	5824	PRON	PER	she
-1	5827	5827	PRON	PER	his
-1	5827	5828	NOM	PER	his sweetheart
-1	5833	5833	PRON	PER	she
-1	5838	5838	PRON	PER	she
-1	5850	5850	PRON	PER	her
-1	5857	5862	NOM	PER	the Man o ’ the Hill
-1	5868	5868	PRON	PER	her
-1	5872	5872	PRON	PER	her
-1	5884	5885	NOM	FAC	the cellar
-1	5890	5892	NOM	PER	the old dame
-1	5903	5903	PRON	PER	her
-1	5903	5905	NOM	PER	her second daughter
-1	5915	5915	PRON	PER	her
-1	5917	5917	PRON	PER	she
-1	5920	5921	NOM	PER	the youngest
-1	5926	5926	PRON	PER	you
-1	5934	5934	PRON	PER	your
-1	5934	5935	NOM	PER	your sisters
-1	5952	5952	PRON	PER	we
-1	5955	5955	PRON	PER	your
-1	5955	5956	NOM	PER	your sisters
-1	5959	5959	PRON	PER	you
-1	5970	5972	NOM	PER	the old dame
-1	5979	5979	PRON	PER	her
-1	5984	5985	NOM	PER	the youngest
-1	5993	5993	PRON	PER	she
-1	6001	6001	PRON	PER	her
-1	6001	6002	NOM	PER	her sisters
-1	6009	6009	PRON	PER	she
-1	6017	6017	PRON	PER	them
-1	6022	6022	PRON	PER	she
-1	6027	6031	NOM	LOC	the cleft in the rock
-1	6039	6039	PRON	PER	Your
-1	6043	6044	NOM	LOC	the hill
-1	6046	6046	PRON	PER	Your
-1	6050	6051	NOM	LOC	the hill
-1	6053	6053	PRON	PER	She
-1	6059	6059	PRON	PER	she
-1	6083	6084	NOM	FAC	a vault
-1	6087	6087	PRON	PER	she
-1	6089	6090	NOM	LOC	the bottom
-1	6091	6091	PRON	PER	she
-1	6094	6095	NOM	FAC	one room
-1	6106	6106	PRON	PER	she
-1	6120	6120	PRON	PER	her
-1	6125	6125	PRON	PER	she
-1	6133	6133	PRON	PER	she
-1	6135	6135	PRON	PER	her
-1	6143	6144	NOM	FAC	the cellar
-1	6154	6154	PRON	PER	she
-1	6158	6158	PRON	PER	her
-1	6158	6159	NOM	PER	her sisters
-1	6165	6165	PRON	PER	She
-1	6177	6182	NOM	PER	the Man o ’ the Hill
-1	6185	6185	PRON	PER	her
-1	6191	6191	PRON	PER	you
-1	6193	6193	PRON	PER	my
-1	6193	6194	NOM	PER	my sweetheart
-1	6200	6200	PRON	PER	my
-1	6205	6206	NOM	PER	the girl
-1	6209	6209	PRON	PER	she
-1	6218	6218	PRON	PER	her
-1	6218	6219	NOM	PER	her sisters
-1	6224	6229	NOM	PER	the Man o ’ the Hill
-1	6233	6233	PRON	PER	he
-1	6235	6235	PRON	PER	her
-1	6240	6241	NOM	LOC	the world
-1	6243	6243	PRON	PER	she
-1	6255	6255	PRON	PER	she
-1	6262	6262	PRON	PER	she
-1	6265	6265	PRON	PER	she
-1	6271	6276	NOM	PER	the Man o ’ the Hill
-1	6278	6279	NOM	PER	any one
-1	6282	6282	PRON	PER	his
-1	6282	6283	NOM	PER	his sweetheart
-1	6287	6287	PRON	PER	she
-1	6290	6290	NOM	GPE	there
-1	6295	6295	PRON	PER	she
-1	6306	6306	PRON	PER	her
-1	6306	6308	NOM	PER	her wo nt
-1	6311	6316	NOM	PER	the Man o ’ the Hill
-1	6318	6318	PRON	PER	her
-1	6326	6326	PRON	PER	she
-1	6337	6338	NOM	PER	the girl
-1	6344	6344	PRON	PER	I
-1	6348	6348	NOM	FAC	home
-1	6350	6350	PRON	PER	my
-1	6350	6351	NOM	PER	my mother
-1	6353	6353	PRON	PER	She
-1	6358	6358	PRON	PER	I
-1	6368	6369	NOM	PER	no one
-1	6371	6371	PRON	PER	her
90	6379	6384	PROP	PER	the Man o ’ the Hill
-1	6387	6387	PRON	PER	I
-1	6391	6391	PRON	PER	you
-1	6395	6395	PRON	PER	her
-1	6409	6409	PRON	PER	I
-1	6414	6414	PRON	PER	her
-1	6419	6419	PRON	PER	she
-1	6424	6424	PRON	PER	she
-1	6438	6438	PRON	PER	she
-1	6449	6449	PRON	PER	she
-1	6464	6464	PRON	PER	she
-1	6466	6467	NOM	PER	the ogre
-1	6474	6474	PRON	PER	he
-1	6485	6485	PRON	PER	he
-1	6487	6487	PRON	PER	his
-1	6489	6489	PRON	PER	he
-1	6500	6505	NOM	PER	the Man o ’ the Hill
-1	6509	6509	PRON	PER	she
-1	6513	6513	PRON	PER	him
-1	6525	6525	PRON	PER	he
-1	6534	6534	PRON	PER	he
-1	6544	6544	PRON	PER	I
-1	6557	6557	PRON	PER	he
-1	6569	6570	NOM	PER	the girl
-1	6574	6574	PRON	PER	him
0	6576	6576	PRON	PER	I
-1	6579	6579	PRON	PER	you
0	6583	6583	PRON	PER	I
-1	6586	6586	PRON	PER	you
-1	6593	6593	PRON	PER	you
-1	6598	6603	NOM	PER	the Man o ’ the Hill
-1	6607	6607	PRON	PER	you
-1	6614	6614	PRON	PER	your
-1	6623	6623	PRON	PER	he
-1	6628	6628	PRON	PER	his
-1	6642	6642	PRON	PER	he
-1	6644	6645	NOM	PER	the widow
-1	6644	6647	NOM	FAC	the widow ’s cottage
-1	6649	6649	PRON	PER	he
-1	6655	6656	NOM	FAC	the cottage
-1	6664	6664	PRON	PER	you
-1	6670	6670	PRON	PER	your
-1	6670	6671	NOM	PER	your daughter
-1	6673	6673	PRON	PER	she
-1	6684	6685	NOM	PER	the girl
-1	6689	6690	NOM	LOC	the hill
-1	6698	6701	NOM	PER	a billy - goat
-1	6713	6713	PRON	PER	you
-1	6715	6715	PRON	PER	I
-1	6721	6721	PRON	PER	you
-1	6729	6734	NOM	PER	the Man o ’ the Hill
-1	6746	6746	PRON	PER	he
-1	6754	6754	PRON	PER	his
-1	6760	6760	PRON	PER	him
-1	6763	6764	NOM	FAC	the cellar
-1	6771	6772	NOM	PER	the girl
-1	6777	6777	PRON	PER	you
-1	6781	6781	PRON	PER	I
-1	6799	6804	NOM	PER	the Man o ’ the Hill
-1	6807	6807	PRON	PER	you
-1	6819	6819	PRON	PER	I
-1	6824	6824	PRON	PER	I
-1	6840	6840	PRON	PER	he
-1	6859	6859	PRON	PER	his
-1	6875	6875	PRON	PER	he
-1	6893	6894	NOM	PER	the girl
-1	6896	6896	PRON	PER	herself
-1	6912	6912	PRON	PER	she
-1	6919	6920	NOM	LOC	the hill
-1	6922	6922	PRON	PER	she
-1	6928	6933	NOM	PER	the Man o ’ the Hill
-1	6938	6938	PRON	PER	her
-1	6938	6940	NOM	PER	her eldest sister
-1	6944	6944	PRON	PER	her
-1	6947	6947	PRON	PER	her
-1	6951	6951	PRON	PER	her
-1	6964	6964	PRON	PER	she
-1	6967	6972	NOM	PER	the Man o ’ the Hill
-1	6984	6984	PRON	PER	her
-1	6984	6985	NOM	PER	her sister
-1	6992	6993	NOM	PER	the girl
-1	6995	6995	PRON	PER	her
-1	7005	7005	PRON	PER	her
-1	7011	7016	NOM	PER	the Man o ’ the Hill
-1	7018	7018	NOM	FAC	home
-1	7020	7020	PRON	PER	she
-1	7023	7023	PRON	PER	him
-1	7026	7027	NOM	PER	Dear friend
-1	7032	7032	NOM	FAC	home
-1	7034	7034	PRON	PER	my
-1	7034	7035	NOM	PER	my mother
-1	7046	7046	PRON	PER	she
-1	7053	7053	PRON	PER	I
-1	7062	7062	PRON	PER	she
-1	7067	7068	NOM	LOC	the world
-1	7071	7071	PRON	PER	you
-1	7084	7084	PRON	PER	he
-1	7086	7086	PRON	PER	he
-1	7093	7093	PRON	PER	he
-1	7099	7099	PRON	PER	he
-1	7108	7108	PRON	PER	he
-1	7115	7115	PRON	PER	he
-1	7125	7125	PRON	PER	he
-1	7131	7131	PRON	PER	he
-1	7134	7134	PRON	PER	himself
-1	7141	7141	PRON	PER	I
-1	7153	7153	PRON	PER	her
-1	7158	7158	PRON	PER	she
-1	7162	7162	PRON	PER	me
-1	7171	7171	PRON	PER	he
-1	7179	7185	NOM	PER	the girl who sat inside the sack
0	7189	7189	PRON	PER	I
-1	7192	7192	PRON	PER	you
0	7196	7196	PRON	PER	I
-1	7199	7199	PRON	PER	you
-1	7206	7206	PRON	PER	you
-1	7211	7212	NOM	PER	the ogre
-1	7216	7216	PRON	PER	you
-1	7225	7225	PRON	PER	he
-1	7232	7236	NOM	PER	the girl inside the hill
-1	7235	7236	NOM	LOC	the hill
-1	7242	7242	PRON	PER	he
-1	7261	7261	PRON	PER	her
-1	7261	7262	NOM	PER	her mother
-1	7266	7266	PRON	PER	he
-1	7271	7271	PRON	PER	he
-1	7274	7275	NOM	FAC	the cottage
-1	7277	7277	PRON	PER	he
-1	7291	7291	PRON	PER	you
-1	7297	7297	PRON	PER	your
-1	7297	7298	NOM	PER	your daughter
-1	7300	7300	PRON	PER	she
-1	7309	7310	NOM	PER	the girl
-1	7314	7315	NOM	LOC	the hill
-1	7320	7320	PRON	PER	she
-1	7327	7327	PRON	PER	her
-1	7327	7329	NOM	PER	her other sister
-1	7331	7331	PRON	PER	She
-1	7333	7333	PRON	PER	her
-1	7336	7336	PRON	PER	her
-1	7340	7340	PRON	PER	her
-1	7349	7349	PRON	PER	her
-1	7355	7355	PRON	PER	her
-1	7363	7363	PRON	PER	she
-1	7388	7389	NOM	PER	Dear friend
-1	7392	7392	PRON	PER	she
-1	7395	7400	NOM	PER	the Man o ’ the Hill
-1	7403	7403	PRON	PER	you
-1	7407	7407	NOM	FAC	home
-1	7409	7409	PRON	PER	my
-1	7409	7410	NOM	PER	my mother
-1	7419	7419	PRON	PER	you
-1	7430	7435	NOM	PER	the Man o ’ the Hill
-1	7442	7442	PRON	PER	she
-1	7446	7446	PRON	PER	he
-1	7448	7448	PRON	PER	his
-1	7452	7452	PRON	PER	he
-1	7462	7462	PRON	PER	he
-1	7470	7470	PRON	PER	he
-1	7482	7482	PRON	PER	he
-1	7489	7489	PRON	PER	he
-1	7498	7498	PRON	PER	he
-1	7517	7521	NOM	PER	the girl inside the sack
0	7525	7525	PRON	PER	I
-1	7528	7528	PRON	PER	you
0	7532	7532	PRON	PER	I
-1	7535	7535	PRON	PER	you
-1	7542	7542	PRON	PER	you
-1	7547	7552	NOM	PER	the Man o ’ the Hill
-1	7556	7556	PRON	PER	you
-1	7563	7563	PRON	PER	your
-1	7569	7569	PRON	PER	he
-1	7584	7584	PRON	PER	he
-1	7593	7594	NOM	PER	the girl
-1	7593	7596	NOM	PER	the girl ’s mother
-1	7599	7599	PRON	PER	he
-1	7602	7603	NOM	FAC	the cottage
-1	7605	7605	PRON	PER	he
-1	7620	7620	PRON	PER	you
-1	7624	7624	PRON	PER	your
-1	7624	7625	NOM	PER	your daughter
-1	7627	7627	PRON	PER	she
-1	7635	7636	NOM	PER	the girl
-1	7639	7639	NOM	FAC	there
-1	7645	7650	NOM	PER	the Man o ’ the Hill
-1	7653	7653	PRON	PER	his
-1	7663	7670	NOM	PER	the girl shammed to be sick and sorry
-1	7682	7682	PRON	PER	your
-1	7684	7684	NOM	FAC	home
-1	7692	7692	PRON	PER	she
-1	7697	7697	PRON	PER	I
-1	7708	7708	PRON	PER	I’m
-1	7717	7722	NOM	PER	the Man o ’ the Hill
-1	7727	7728	NOM	FAC	the house
-1	7730	7730	PRON	PER	she
-1	7734	7734	PRON	PER	her
-1	7757	7757	PRON	PER	her
-1	7767	7767	PRON	PER	she
-1	7768	7768	PRON	PER	herself
-1	7775	7775	PRON	PER	she
-1	7778	7778	NOM	FAC	home
-1	7782	7785	NOM	PER	a sharp - shooter
-1	7789	7790	NOM	FAC	the cottage
-1	7792	7792	PRON	PER	her
-1	7792	7793	NOM	PER	her mother
-1	7807	7807	NOM	FAC	home
16	7813	7814	PROP	LOC	the Hill
-1	7820	7820	PRON	PER	he
-1	7823	7826	NOM	PER	the straw - girl
-1	7831	7831	PRON	PER	me
-1	7838	7838	PRON	PER	she
-1	7840	7840	PRON	PER	him
-1	7847	7847	PRON	PER	me
-1	7852	7852	PRON	PER	I
-1	7858	7863	NOM	PER	the Man o ’ the Hill
16	7862	7863	PROP	LOC	the Hill
-1	7867	7867	PRON	PER	I
-1	7875	7875	PRON	PER	she
-1	7883	7883	PRON	PER	him
-1	7887	7887	PRON	PER	me
-1	7895	7896	NOM	PER	the ogre
-1	7902	7902	PRON	PER	I
-1	7904	7904	PRON	PER	you
-1	7908	7908	PRON	PER	your
-1	7913	7913	PRON	PER	I
-1	7918	7918	PRON	PER	I
-1	7921	7921	PRON	PER	you
-1	7925	7925	PRON	PER	I
-1	7931	7932	NOM	PER	the girl
-1	7941	7941	PRON	PER	he
-1	7949	7949	PRON	PER	her
-1	7963	7964	NOM	FAC	the room
-1	7968	7968	PRON	PER	he
-1	7972	7972	PRON	PER	he
-1	7974	7974	PRON	PER	he
-1	7990	7990	PRON	PER	he
-1	7993	7994	NOM	FAC	the cellar
-1	7998	8002	NOM	PER	both the girl ’s sisters
-1	7999	8000	NOM	PER	the girl
-1	8005	8005	PRON	PER	he
-1	8017	8018	NOM	FAC	the cottage
-1	8023	8023	PRON	PER	I
-1	8027	8027	PRON	PER	her
-1	8033	8033	PRON	PER	he
-1	8035	8036	NOM	FAC	the cottage
-1	8038	8041	NOM	PER	the sharp - shooter
-1	8044	8044	PRON	PER	his
-1	8049	8054	NOM	PER	the Man o ’ the Hill
-1	8059	8060	NOM	FAC	the house
-1	8063	8063	PRON	PER	he
-1	8070	8070	PRON	PER	he
-1	8073	8073	NOM	FAC	home
-1	8078	8078	PRON	PER	he
-1	8089	8089	PRON	PER	you
-1	8094	8094	PRON	PER	he
-1	8106	8111	NOM	PER	the Man o ’ the Hill
16	8110	8111	PROP	LOC	the Hill
-1	8117	8117	NOM	PER	one
0	8127	8127	PRON	PER	I
-1	8161	8163	NOM	PER	a poor husbandman
-1	8168	8168	NOM	PER	children
-1	8170	8170	PRON	PER	he
-1	8181	8181	PRON	PER	them
-1	8183	8184	NOM	PER	Pretty children
-1	8185	8185	PRON	PER	they
-1	8193	8195	NOM	PER	the youngest daughter
-1	8206	8206	PRON	PER	her
-1	8254	8255	NOM	FAC	the cottage
-1	8260	8260	PRON	PER	they
-1	8291	8292	NOM	PER	the father
-1	8305	8305	PRON	PER	he
-1	8313	8313	PRON	PER	he
-1	8316	8320	NOM	PER	a great big White Bear
-1	8326	8326	PRON	PER	you
82	8330	8332	PROP	PER	the White Bear
-1	8338	8338	PRON	PER	you
-1	8342	8343	NOM	PER	the man
-1	8347	8347	PRON	PER	you
-1	8349	8349	PRON	PER	me
-1	8350	8350	PRON	PER	your
-1	8350	8352	NOM	PER	your youngest daughter
-1	8355	8355	PRON	PER	you
-1	8358	8358	PRON	PER	I
-1	8361	8361	PRON	PER	you
-1	8365	8365	PRON	PER	you
-1	8372	8373	NOM	PER	the Bear
-1	8377	8378	NOM	PER	the man
-1	8392	8392	PRON	PER	he
-1	8394	8394	PRON	PER	he
-1	8403	8403	PRON	PER	his
-1	8403	8404	NOM	PER	his daughter
-1	8408	8408	PRON	PER	he
-1	8413	8413	PRON	PER	them
-1	8417	8420	NOM	PER	a great White Bear
-1	8427	8427	PRON	PER	his
-1	8431	8431	PRON	PER	them
-1	8435	8435	PRON	PER	he
-1	8439	8441	NOM	PER	the youngest daughter
-1	8443	8444	NOM	PER	The lassie
-1	8455	8455	PRON	PER	her
-1	8462	8463	NOM	PER	the man
82	8470	8472	PROP	PER	the White Bear
-1	8475	8475	PRON	PER	he
-1	8489	8489	PRON	PER	he
-1	8491	8491	PRON	PER	his
-1	8491	8492	NOM	PER	his daughter
-1	8499	8499	PRON	PER	her
-1	8504	8504	PRON	PER	they
-1	8512	8512	PRON	PER	she
-1	8515	8515	PRON	PER	herself
-1	8521	8521	PRON	PER	she
-1	8531	8531	PRON	PER	her
-1	8535	8535	PRON	PER	herself
-1	8539	8539	PRON	PER	she
0	8548	8548	PRON	PER	I
-1	8552	8552	PRON	PER	her
-1	8555	8555	PRON	PER	her
82	8563	8565	PROP	PER	the White Bear
-1	8568	8568	PRON	PER	her
-1	8571	8571	PRON	PER	she
-1	8574	8574	PRON	PER	his
-1	8577	8577	PRON	PER	her
-1	8582	8582	PRON	PER	they
-1	8588	8588	PRON	PER	they
82	8597	8599	PROP	PER	the White Bear
-1	8604	8604	PRON	PER	you
-1	8611	8611	PRON	PER	she
-1	8624	8624	PRON	PER	my
82	8638	8639	PROP	PER	the Bear
-1	8642	8642	PRON	PER	she
-1	8651	8651	PRON	PER	they
-1	8654	8657	NOM	LOC	a great steep hill
82	8667	8669	PROP	PER	the White Bear
-1	8680	8680	PRON	PER	they
-1	8683	8684	NOM	FAC	a castle
-1	8689	8693	NOM	FAC	many rooms all lit up
-1	8695	8700	NOM	FAC	rooms gleaming with silver and gold
82	8723	8725	PROP	PER	the White Bear
-1	8727	8727	PRON	PER	her
-1	8734	8734	PRON	PER	she
-1	8738	8738	PRON	PER	she
-1	8746	8746	PRON	PER	she
-1	8756	8756	PRON	PER	she
-1	8767	8767	PRON	PER	she
-1	8771	8771	PRON	PER	her
-1	8776	8776	PRON	PER	she
-1	8785	8785	PRON	PER	she
-1	8791	8791	PRON	PER	she
-1	8799	8799	PRON	PER	she
-1	8802	8803	NOM	FAC	a chamber
-1	8817	8818	NOM	PER	any one
-1	8839	8840	NOM	FAC	the room
-1	8848	8848	PRON	PER	she
-1	8860	8861	NOM	PER	a man
-1	8865	8865	PRON	PER	himself
-1	8867	8867	PRON	PER	her
-1	8878	8878	PRON	PER	his
-1	8885	8885	PRON	PER	she
-1	8888	8888	PRON	PER	him
-1	8891	8891	PRON	PER	he
-1	8895	8895	PRON	PER	she
-1	8907	8907	PRON	PER	he
-1	8926	8926	PRON	PER	she
-1	8936	8936	PRON	PER	she
-1	8944	8944	PRON	PER	she
-1	8948	8948	NOM	FAC	home
-1	8951	8951	PRON	PER	her
-1	8951	8952	NOM	PER	her father
-1	8954	8954	NOM	PER	mother
-1	8956	8956	NOM	PER	brothers
-1	8958	8958	NOM	PER	sisters
82	8965	8967	PROP	PER	the White Bear
-1	8973	8973	PRON	PER	she
-1	8976	8976	PRON	PER	she
-1	8988	8988	PRON	PER	she
-1	8992	8992	NOM	FAC	home
-1	8995	8995	PRON	PER	her
-1	8995	8996	NOM	PER	her father
-1	8998	8998	NOM	PER	mother
-1	9001	9001	NOM	PER	brothers
-1	9003	9003	NOM	PER	sisters
-1	9009	9009	PRON	PER	she
-1	9017	9017	PRON	PER	she
-1	9022	9022	PRON	PER	them
82	9031	9032	PROP	PER	the Bear
-1	9045	9045	PRON	PER	you
-1	9048	9048	PRON	PER	me
-1	9057	9057	PRON	PER	your
-1	9057	9058	NOM	PER	your mother
-1	9071	9071	PRON	PER	she
-1	9074	9074	PRON	PER	you
-1	9082	9082	PRON	PER	you
-1	9084	9085	NOM	FAC	a room
-1	9091	9091	PRON	PER	you
-1	9100	9100	PRON	PER	you
-1	9106	9108	NOM	PER	both of us
-1	9108	9108	PRON	PER	us
82	9113	9116	PROP	PER	Sunday the White Bear
-1	9121	9121	PRON	PER	they
-1	9127	9127	PRON	PER	her
-1	9127	9128	NOM	PER	her father
-1	9130	9130	NOM	PER	mother
-1	9135	9135	PRON	PER	they
-1	9138	9138	PRON	PER	she
-1	9141	9141	PRON	PER	his
-1	9145	9145	PRON	PER	they
-1	9153	9153	PRON	PER	they
-1	9156	9158	NOM	FAC	a grand house
-1	9162	9162	PRON	PER	her
-1	9162	9163	NOM	PER	her brothers
-1	9165	9165	NOM	PER	sisters
-1	9192	9192	PRON	PER	your
-1	9192	9193	NOM	PER	your father
-1	9195	9195	NOM	PER	mother
82	9201	9203	PROP	PER	the White Bear
-1	9211	9211	PRON	PER	I
-1	9213	9213	PRON	PER	you
-1	9216	9216	PRON	PER	you
-1	9219	9219	PRON	PER	us
-1	9228	9228	PRON	PER	her
-1	9230	9230	PRON	PER	she
-1	9238	9238	PRON	PER	she
-1	9241	9242	NOM	FAC	the house
-1	9244	9246	NOM	PER	the White Bear
-1	9252	9252	PRON	PER	her
-1	9256	9256	PRON	PER	she
-1	9261	9261	PRON	PER	her
-1	9261	9262	NOM	PER	her father
-1	9264	9264	NOM	PER	mother
-1	9278	9280	NOM	PER	None of them
-1	9280	9280	PRON	PER	them
-1	9282	9282	PRON	PER	they
-1	9285	9285	PRON	PER	her
-1	9289	9289	PRON	PER	she
-1	9293	9293	PRON	PER	them
-1	9297	9297	PRON	PER	they
-1	9300	9300	PRON	PER	they
-1	9311	9311	PRON	PER	they
-1	9317	9317	PRON	PER	she
-1	9321	9321	PRON	PER	she
-1	9326	9326	PRON	PER	she
-1	9336	9336	PRON	PER	she
-1	9339	9339	PRON	PER	she
-1	9342	9342	PRON	PER	she
-1	9346	9346	PRON	PER	she
0	9349	9349	PRON	PER	I
0	9355	9355	PRON	PER	I
-1	9361	9361	PRON	PER	them
-1	9372	9372	PRON	PER	they
-1	9377	9377	PRON	PER	her
-1	9386	9386	PRON	PER	they
82	9394	9396	PROP	PER	the White Bear
-1	9400	9400	PRON	PER	Her
-1	9400	9401	NOM	PER	Her mother
-1	9406	9406	PRON	PER	her
-1	9409	9409	PRON	PER	her
-1	9409	9412	NOM	FAC	her bed - room
-1	9415	9415	PRON	PER	she
82	9418	9420	PROP	PER	the White Bear
-1	9428	9428	NOM	FAC	upstairs
-1	9434	9434	PRON	PER	we
-1	9444	9444	PRON	PER	she
-1	9449	9449	PRON	PER	her
-1	9449	9450	NOM	PER	her mother
-1	9459	9459	PRON	PER	her
-1	9459	9460	NOM	PER	her mother
-1	9463	9463	PRON	PER	her
-1	9468	9468	PRON	PER	she
-1	9472	9472	PRON	PER	her
-1	9478	9478	PRON	PER	she
-1	9486	9486	PRON	PER	she
-1	9492	9493	NOM	PER	a man
-1	9499	9499	PRON	PER	her
-1	9503	9503	PRON	PER	she
-1	9512	9512	PRON	PER	she
-1	9515	9515	PRON	PER	him
-1	9518	9518	PRON	PER	he
-1	9531	9531	PRON	PER	she
-1	9539	9539	PRON	PER	she
-1	9541	9541	PRON	PER	she
-1	9547	9547	PRON	PER	him
-1	9554	9554	PRON	PER	she
-1	9573	9573	PRON	PER	My
-1	9577	9577	PRON	PER	her
-1	9577	9578	NOM	PER	her mother
-1	9587	9587	PRON	PER	you
-1	9593	9593	PRON	PER	I
-1	9596	9596	PRON	PER	you
-1	9604	9604	PRON	PER	him
-1	9606	9606	PRON	PER	I
-1	9609	9609	PRON	PER	you
-1	9616	9616	PRON	PER	you
-1	9619	9619	NOM	FAC	home
-1	9621	9621	PRON	PER	your
-1	9628	9628	PRON	PER	he
