COREF	start_token	end_token	prop	cat	text
-1	4423	4424	NOM	PER	the king
-1	4426	4427	NOM	PER	the Wizard
-1	4432	4432	PRON	PER	my
-1	4432	4433	NOM	PER	my lord
-1	4441	4443	NOM	PER	the Wise Man
-1	4451	4451	PRON	PER	he
-1	4455	4455	PRON	PER	yours
-1	4458	4458	PRON	PER	he
-1	4463	4463	PRON	PER	his
-1	4463	4464	NOM	PER	his daughter
-1	4469	4469	NOM	PER	father
-1	4475	4475	PRON	PER	my
-1	4480	4480	PRON	PER	she
-1	4486	4486	PRON	PER	she
-1	4490	4490	PRON	PER	they
-1	4495	4496	NOM	PER	each other
-1	4506	4507	NOM	PER	the king
-1	4512	4517	NOM	PER	the man who has done this
-1	4521	4522	NOM	PER	most men
-1	4526	4526	PRON	PER	he
-1	4529	4529	PRON	PER	himself
-1	4532	4532	PRON	PER	me
-1	4533	4533	PRON	PER	he
-1	4536	4537	NOM	PER	the princess
-1	4541	4541	PRON	PER	my
-1	4541	4542	NOM	GPE	my kingdom
-1	4544	4544	PRON	PER	I
-1	4554	4554	PRON	PER	I
-1	4563	4564	NOM	FAC	the ballroom
-1	4567	4567	PRON	PER	he
-1	4570	4571	NOM	PER	an attendant
-1	4576	4578	NOM	PER	the fellow hither
-1	4582	4583	NOM	PER	the attendant
-1	4586	4587	NOM	FAC	the ballroom
-1	4591	4592	NOM	PER	the king
-1	4595	4595	PRON	PER	him
-1	4600	4600	PRON	PER	his
-1	4603	4605	NOM	PER	not one man
-1	4618	4618	PRON	PER	their
-1	4622	4622	PRON	PER	I
-1	4624	4627	NOM	PER	the person you want
-1	4626	4626	PRON	PER	you
-1	4630	4630	PRON	PER	they
-1	4637	4638	NOM	PER	the attendant
-1	4644	4645	NOM	PER	the chamberlain
-1	4650	4650	PRON	PER	them
-1	4653	4653	PRON	PER	him
-1	4655	4656	NOM	PER	the king
-1	4655	4658	NOM	FAC	the king ’s presence
-1	4667	4668	NOM	PER	the king
-1	4673	4673	PRON	PER	he
-1	4676	4676	PRON	PER	his
-1	4676	4677	NOM	PER	his council
-1	4681	4681	PRON	PER	they
-1	4693	4693	PRON	PER	they
-1	4699	4699	PRON	PER	they
-1	4717	4718	NOM	PER	A child
-1	4724	4725	NOM	FAC	the palace
-1	4729	4730	NOM	PER	the king
-1	4729	4732	NOM	PER	the king ’s daughter
-1	4735	4735	PRON	PER	her
-1	4740	4741	NOM	PER	the child
-1	4751	4752	NOM	FAC	a room
-1	4754	4760	NOM	PER	the twenty men with the black dots
-1	4770	4771	NOM	PER	the child
-1	4776	4777	NOM	PER	that man
-1	4780	4781	NOM	PER	the king
-1	4780	4783	NOM	PER	the king ’s daughter
-1	4791	4792	NOM	PER	the king
-1	4799	4801	NOM	PER	the right man
-1	4819	4819	PRON	PER	we
-1	4824	4825	NOM	PER	The princess
-1	4826	4826	PRON	PER	herself
-1	4828	4829	NOM	PER	the child
-1	4831	4839	NOM	FAC	the room where the twenty men were now seated
-1	4834	4836	NOM	PER	the twenty men
-1	4841	4841	PRON	PER	She
-1	4855	4856	NOM	PER	one man
-1	4867	4869	NOM	PER	the Shifty Lad
-1	4879	4879	PRON	PER	his
-1	4891	4891	PRON	PER	his
-1	4895	4895	PRON	PER	You
-1	4902	4903	NOM	PER	the others
-1	4910	4911	NOM	PER	the chamberlain
-1	4916	4917	NOM	PER	the princess
-1	4920	4920	PRON	PER	he
-1	4922	4923	NOM	PER	the child
-1	4931	4931	PRON	PER	he
114	4942	4944	PROP	PER	the Shifty Lad
-1	4946	4946	PRON	PER	his
-1	4950	4950	PRON	PER	he
-1	4952	4953	NOM	PER	the child
-1	4957	4959	NOM	PER	the little girl
-1	4961	4961	PRON	PER	him
-1	4969	4969	PRON	PER	him
-1	4977	4984	NOM	PER	the man whom the child has twice chosen
-1	4980	4981	NOM	PER	the child
-1	4988	4989	NOM	PER	the chamberlain
114	4993	4995	PROP	PER	the Shifty Lad
-1	4999	5000	NOM	PER	the king
-1	5009	5009	PRON	PER	we
114	5019	5021	PROP	PER	the Shifty Lad
-1	5023	5024	NOM	PER	the king
-1	5023	5026	NOM	PER	the king ’s daughter
-1	5029	5029	PRON	PER	they
-1	5040	5041	NOM	PER	the bride
-1	5043	5043	NOM	PER	bridegroom
-1	5051	5052	NOM	FAC	the path
-1	5056	5057	NOM	LOC	the river
-1	5061	5062	NOM	LOC	the river
-1	5064	5065	NOM	FAC	a bridge
-1	5077	5079	NOM	PER	the Shifty Lad
-1	5082	5083	NOM	PER	the princess
-1	5085	5085	PRON	PER	him
-1	5089	5092	NOM	FAC	the bridge of Dublin
6	5092	5092	PROP	GPE	Dublin
-1	5101	5101	PRON	PER	he
-1	5113	5113	PRON	PER	my
-1	5113	5114	NOM	PER	my mother
-1	5119	5119	PRON	PER	I
-1	5121	5121	PRON	PER	her
-1	5126	5126	PRON	PER	my
-1	5131	5131	PRON	PER	I
-1	5135	5138	NOM	FAC	the bridge of Dublin
6	5138	5138	PROP	GPE	Dublin
-1	5145	5145	PRON	PER	you
-1	5149	5149	PRON	PER	her
-1	5154	5155	NOM	PER	the princess
-1	5158	5158	PRON	PER	you
-1	5163	5163	PRON	PER	me
-1	5165	5165	PRON	PER	my
-1	5168	5168	PRON	PER	your
-1	5172	5172	PRON	PER	I
-1	5175	5175	PRON	PER	you
-1	5177	5177	PRON	PER	you
-1	5183	5184	NOM	FAC	the bridge
-1	5196	5196	PRON	PER	he
-1	5200	5200	PRON	PER	you
-1	5207	5207	PRON	PER	me
-1	5216	5216	PRON	PER	I
-1	5221	5222	NOM	PER	the princess
-1	5232	5232	PRON	PER	he
-1	5234	5234	PRON	PER	her
-1	5239	5239	PRON	PER	his
-1	5243	5243	PRON	PER	him
-1	5249	5249	PRON	PER	they
-1	5258	5259	NOM	PER	the princess
-1	5264	5264	PRON	PER	me
-1	5270	5270	PRON	PER	he
-1	5274	5274	PRON	PER	he
-1	5281	5282	NOM	FAC	the palace
-1	5286	5287	NOM	PER	The princess
-1	5297	5297	PRON	PER	her
-1	5301	5303	NOM	PER	the Shifty Lad
-1	5308	5308	PRON	PER	his
-1	5321	5321	PRON	PER	his
-1	5321	5322	NOM	PER	his mother
29	5332	5334	PROP	PER	West Highland Tales
-1	5336	5338	NOM	PER	The False Prince
-1	5340	5343	NOM	PER	the True The king
-1	5348	5348	PRON	PER	his
-1	5358	5358	NOM	PER	everyone
-1	5369	5369	PRON	PER	they
-1	5375	5375	PRON	PER	He
-1	5378	5378	PRON	PER	himself
-1	5388	5389	NOM	FAC	the hall
-1	5391	5391	PRON	PER	his
-1	5394	5396	NOM	FAC	the council chamber
-1	5399	5403	NOM	PER	a number of young nobles
-1	5407	5407	PRON	PER	him
-1	5412	5412	PRON	PER	them
118	5419	5419	PROP	PER	Sire
-1	5423	5423	PRON	PER	we
-1	5429	5430	NOM	FAC	the court
-1	5432	5433	NOM	PER	the prince
-1	5435	5436	NOM	PER	this gentleman
-1	5438	5439	NOM	PER	the rest
-1	5451	5452	NOM	PER	The prince
-1	5454	5454	PRON	PER	his
-1	5470	5470	PRON	PER	him
-1	5475	5480	NOM	PER	the gentleman whom you see there
-1	5478	5478	PRON	PER	you
-1	5482	5482	PRON	PER	him
-1	5494	5494	PRON	PER	his
-1	5499	5499	PRON	PER	We
-1	5509	5509	PRON	PER	we
-1	5515	5516	NOM	PER	the man
-1	5527	5528	NOM	PER	the prince
-1	5532	5532	PRON	PER	his
-1	5532	5533	NOM	PER	his grandfather
-1	5534	5535	NOM	PER	the duke
-1	5540	5540	PRON	PER	us
-1	5546	5546	PRON	PER	you
-1	5549	5550	NOM	PER	The king
-1	5563	5563	PRON	PER	he
-1	5567	5567	PRON	PER	I
-1	5569	5570	NOM	PER	the prince
-1	5575	5575	PRON	PER	him
-1	5579	5579	PRON	PER	he
-1	5589	5589	NOM	PER	sire
-1	5591	5591	PRON	PER	he
-1	5595	5595	PRON	PER	he
-1	5601	5601	PRON	PER	his
-1	5606	5606	PRON	PER	he
-1	5612	5612	PRON	PER	his
-1	5615	5615	PRON	PER	he
-1	5621	5622	NOM	FAC	the court
-1	5640	5641	NOM	PER	the king
-1	5653	5653	PRON	PER	his
-1	5656	5657	NOM	FAC	the room
-1	5660	5664	NOM	PER	the company of young men
-1	5669	5669	PRON	PER	he
-1	5673	5673	PRON	PER	his
-1	5680	5680	PRON	PER	I
-1	5682	5682	PRON	PER	you
-1	5685	5685	PRON	PER	he
-1	5697	5697	PRON	PER	I
-1	5700	5700	PRON	PER	you
-1	5703	5703	PRON	PER	me
-1	5705	5706	NOM	PER	the prince
-1	5711	5711	PRON	PER	he
-1	5713	5713	PRON	PER	my
-1	5713	5715	NOM	PER	my only son
-1	5720	5720	PRON	PER	he
-1	5734	5738	NOM	PER	the gentleman who struck him
-1	5738	5738	PRON	PER	him
-1	5740	5740	PRON	PER	he
-1	5745	5745	PRON	PER	my
-1	5745	5746	NOM	PER	my judges
-1	5751	5751	PRON	PER	his
-1	5756	5756	PRON	PER	I
-1	5759	5759	PRON	PER	he
-1	5767	5771	NOM	PER	the heir to the crown
-1	5774	5776	NOM	PER	The young man
-1	5778	5778	PRON	PER	his
-1	5786	5787	NOM	PER	the king
-1	5794	5794	PRON	PER	his
-1	5794	5795	NOM	PER	his guards
-1	5798	5798	PRON	PER	him
-1	5808	5809	NOM	PER	the prisoner
-1	5813	5817	NOM	LOC	any part of the city
-1	5816	5817	NOM	GPE	the city
-1	5819	5819	PRON	PER	he
-1	5833	5833	PRON	PER	he
-1	5840	5845	NOM	PER	the highest judges in the land
-1	5844	5845	NOM	LOC	the land
-1	5847	5849	NOM	PER	The young man
-1	5851	5852	NOM	PER	the king
-1	5858	5858	NOM	PER	soldiers
-1	5863	5866	NOM	PER	many of his friends
-1	5865	5865	PRON	PER	his
-1	5865	5866	NOM	PER	his friends
-1	5869	5869	PRON	PER	he
-1	5876	5876	PRON	PER	their
-1	5878	5878	PRON	PER	he
-1	5886	5886	PRON	PER	him
-1	5893	5897	NOM	PER	wise men of all sorts
-1	5902	5902	PRON	PER	he
-1	5908	5909	NOM	PER	no one
-1	5912	5912	PRON	PER	him
-1	5915	5915	NOM	PER	none
-1	5923	5923	PRON	PER	he
-1	5927	5928	NOM	PER	the prince
-1	5939	5940	NOM	PER	the prisoner
-1	5945	5945	PRON	PER	his
-1	5949	5950	NOM	GPE	the city
-1	5952	5952	PRON	PER	He
-1	5958	5958	PRON	PER	he
-1	5962	5962	PRON	PER	his
-1	5972	5972	PRON	PER	his
-1	5972	5973	NOM	PER	his companions
-1	5977	5977	PRON	PER	him
-1	5979	5982	NOM	PER	The sad little procession
-1	5997	5998	NOM	FAC	a monastery
-1	6000	6002	NOM	PER	an old woman
-1	6012	6014	NOM	PER	the young man
-1	6016	6016	PRON	PER	She
-1	6029	6029	PRON	PER	she
-1	6036	6036	PRON	PER	her
-1	6045	6046	NOM	PER	a girl
-1	6049	6049	NOM	PER	Sir
-1	6052	6052	PRON	PER	she
-1	6056	6056	PRON	PER	I
-1	6063	6063	PRON	PER	you
-1	6067	6067	PRON	PER	you
-1	6074	6074	PRON	PER	you
-1	6077	6077	PRON	PER	your
-1	6091	6091	PRON	PER	I
-1	6092	6092	PRON	PER	myself
-1	6095	6095	PRON	PER	you
-1	6101	6101	PRON	PER	I
-1	6106	6106	PRON	PER	her
-1	6108	6109	NOM	PER	the prisoner
-1	6122	6122	PRON	PER	him
-1	6128	6128	PRON	PER	me
-1	6131	6131	PRON	PER	I
-1	6137	6137	PRON	PER	he
-1	6147	6148	NOM	LOC	the world
-1	6158	6158	PRON	PER	You
-1	6168	6170	NOM	PER	the old woman
-1	6173	6173	PRON	PER	you
-1	6179	6179	PRON	PER	me
-1	6182	6182	PRON	PER	you
-1	6191	6191	PRON	PER	you
-1	6195	6195	PRON	PER	he
-1	6202	6202	PRON	PER	I
-1	6209	6209	PRON	PER	you
-1	6213	6213	PRON	PER	you
-1	6231	6231	PRON	PER	He
-1	6244	6244	PRON	PER	her
-1	6247	6247	PRON	PER	him
-1	6254	6254	PRON	PER	she
-1	6260	6260	PRON	PER	you
-1	6264	6264	PRON	PER	you
-1	6266	6266	PRON	PER	me
-1	6269	6270	NOM	PER	the crows
-1	6272	6272	PRON	PER	you
-1	6279	6280	NOM	FAC	the street
-1	6284	6284	PRON	PER	himself
-1	6290	6290	PRON	PER	his
-1	6295	6297	NOM	PER	the young man
-1	6300	6300	PRON	PER	he
-1	6303	6303	PRON	PER	he
-1	6307	6307	PRON	PER	his
-1	6316	6316	PRON	PER	he
-1	6319	6319	PRON	PER	he
-1	6322	6322	PRON	PER	he
-1	6325	6325	PRON	PER	himself
-1	6334	6334	PRON	PER	he
-1	6337	6353	NOM	PER	the old crone , who by this time could scarcely be seen , even in the moonlight
-1	6359	6362	NOM	PER	a woman past ninety
-1	6383	6383	PRON	PER	he
-1	6385	6385	PRON	PER	her
-1	6393	6393	NOM	PER	Madam
-1	6396	6396	PRON	PER	me
-1	6398	6398	PRON	PER	my
-1	6404	6404	PRON	PER	I
-1	6414	6414	PRON	PER	you
-1	6416	6416	PRON	PER	me
-1	6422	6422	PRON	PER	I
-1	6424	6424	PRON	PER	you
-1	6428	6428	PRON	PER	your
-1	6433	6433	PRON	PER	she
-1	6442	6442	PRON	PER	We
-1	6450	6450	PRON	PER	me
-1	6456	6456	PRON	PER	they
-1	6463	6463	PRON	PER	they
-1	6469	6476	NOM	FAC	a small house in which the priest lived
-1	6474	6475	NOM	PER	the priest
-1	6479	6479	PRON	PER	him
-1	6480	6482	NOM	PER	the old woman
-1	6484	6485	NOM	PER	the prisoner
-1	6488	6488	PRON	PER	she
-1	6491	6491	PRON	PER	his
-1	6491	6492	NOM	PER	his wife
-1	6496	6496	PRON	PER	he
-1	6502	6502	NOM	PER	witnesses
-1	6507	6508	NOM	PER	the priest
-1	6510	6511	NOM	PER	the guards
-1	6514	6514	PRON	PER	them
-1	6520	6520	PRON	PER	she
-1	6522	6524	NOM	PER	the young man
-1	6526	6526	PRON	PER	he
-1	6535	6535	PRON	PER	he
-1	6539	6540	NOM	PER	the king
-1	6542	6543	NOM	PER	the judges
-1	6545	6546	NOM	FAC	The hall
-1	6552	6553	NOM	PER	the prisoner
-1	6555	6555	PRON	FAC	it
-1	6564	6564	PRON	PER	his
-1	6567	6568	NOM	PER	The king
-1	6571	6571	PRON	PER	he
-1	6581	6581	PRON	PER	he
-1	6586	6590	NOM	PER	the heir to the throne
-1	6609	6610	NOM	PER	the youth
-1	6620	6620	PRON	PER	my
-1	6620	6624	NOM	PER	my lord and gracious king
-1	6627	6627	PRON	PER	you
-1	6631	6635	NOM	PER	wise men of the land
-1	6637	6637	PRON	PER	I
-1	6639	6639	PRON	PER	my
-1	6644	6644	PRON	PER	your
-1	6649	6649	PRON	PER	you
-1	6658	6658	PRON	PER	you
-1	6661	6661	PRON	PER	me
-1	6669	6669	PRON	PER	you
-1	6678	6678	PRON	PER	you
-1	6680	6681	NOM	PER	O king
-1	6687	6688	NOM	PER	the queen
-1	6692	6693	NOM	PER	no children
-1	6697	6697	PRON	PER	you
-1	6700	6701	NOM	PER	The queen
-1	6708	6708	PRON	PER	your
-1	6713	6713	PRON	PER	her
-1	6736	6736	PRON	PER	you
-1	6741	6742	NOM	GPE	distant countries
-1	6744	6744	PRON	PER	she
-1	6747	6747	PRON	PER	she
-1	6755	6760	NOM	PER	the baby of a poor quarryman
-1	6758	6760	NOM	PER	a poor quarryman
-1	6763	6764	NOM	PER	a messenger
-1	6767	6767	PRON	PER	you
-1	6769	6769	PRON	PER	you
-1	6771	6772	NOM	PER	a son
-1	6774	6775	NOM	PER	No one
-1	6780	6785	NOM	PER	a priest to whom the queen
-1	6784	6785	NOM	PER	the queen
-1	6795	6795	PRON	PER	she
-1	6802	6803	NOM	PER	the baby
-1	6810	6811	NOM	PER	a prince
-1	6817	6817	PRON	PER	your
-1	6817	6818	NOM	PER	your highness
-1	6821	6821	PRON	PER	me
-1	6823	6823	PRON	PER	I
-1	6827	6827	PRON	PER	myself
-1	6832	6832	PRON	PER	you
-1	6836	6836	PRON	PER	me
-1	6840	6841	NOM	PER	the king
-1	6848	6848	PRON	PER	I
-1	6863	6863	PRON	PER	your
-1	6876	6877	NOM	PER	the queen
-1	6881	6883	NOM	PER	the young man
-1	6886	6886	PRON	PER	your
-1	6886	6887	NOM	PER	your highness
-1	6894	6894	PRON	PER	your
-1	6894	6895	NOM	PER	your attendants
-1	6901	6901	PRON	PER	You
-1	6904	6913	NOM	LOC	a part of the country which you did not know
-1	6907	6908	NOM	LOC	the country
-1	6910	6910	PRON	PER	you
-1	6917	6926	NOM	FAC	an orchard all pink and white with apple - blossoms
-1	6929	6936	NOM	PER	a girl tossing a ball in one corner
-1	6938	6938	PRON	PER	you
-1	6942	6942	PRON	PER	her
-1	6945	6945	PRON	PER	your
-1	6950	6950	PRON	PER	she
-1	6954	6954	PRON	PER	you
-1	6956	6956	PRON	PER	you
-1	6961	6961	PRON	PER	her
-1	6968	6968	PRON	PER	your
-1	6974	6974	PRON	PER	you
-1	6979	6979	PRON	PER	her
-1	6985	6985	PRON	PER	her
-1	6988	6988	PRON	PER	you
-1	6990	6990	PRON	PER	She
-1	6993	6993	PRON	PER	you
-1	6994	6996	NOM	PER	a poor knight
-1	7002	7002	PRON	PER	you
-1	7017	7017	PRON	PER	you
-1	7019	7019	PRON	PER	her
-1	7034	7034	PRON	PER	her
-1	7036	7040	NOM	FAC	a cottage in the forest
-1	7039	7040	NOM	LOC	the forest
-1	7053	7053	PRON	PER	you
-1	7055	7056	NOM	FAC	the cottage
-1	7066	7071	NOM	LOC	a distant part of the kingdom
-1	7070	7071	NOM	GPE	the kingdom
-1	7076	7076	PRON	PER	your
-1	7081	7081	PRON	PER	you
-1	7085	7086	NOM	FAC	the cottage
-1	7088	7088	PRON	FAC	it
-1	7093	7093	NOM	PER	none
-1	7096	7096	PRON	PER	you
-1	7098	7098	PRON	PER	your
-1	7098	7099	NOM	PER	your bride
-1	7105	7105	NOM	PER	sire
-1	7107	7107	PRON	PER	I
-1	7111	7111	PRON	PER	you
-1	7115	7117	NOM	PER	the young man
-1	7122	7123	NOM	PER	the king
-1	7130	7130	PRON	PER	She
-1	7134	7134	PRON	PER	her
-1	7134	7135	NOM	PER	her father
-1	7136	7138	NOM	PER	the old duke
-1	7141	7141	PRON	PER	your
-1	7141	7142	NOM	PER	your chamberlain
-1	7148	7148	PRON	PER	her
-1	7154	7154	PRON	PER	you
-1	7159	7159	PRON	PER	his
-1	7162	7162	PRON	PER	he
-1	7164	7164	PRON	PER	his
-1	7164	7165	NOM	PER	his daughter
-1	7170	7170	PRON	PER	he
-1	7173	7173	PRON	PER	he
-1	7176	7176	PRON	PER	her
-1	7179	7179	PRON	PER	you
-1	7185	7185	PRON	PER	you
-1	7188	7188	PRON	PER	her
-1	7191	7191	PRON	PER	your
-1	7191	7192	NOM	PER	your queen
-1	7198	7198	PRON	PER	I
-1	7207	7207	PRON	PER	my
-1	7207	7208	NOM	PER	my grandfather
-1	7210	7214	NOM	FAC	one of his great houses
-1	7212	7212	PRON	PER	his
-1	7212	7214	NOM	FAC	his great houses
-1	7220	7220	PRON	PER	you
-1	7223	7223	PRON	PER	my
-1	7223	7224	NOM	PER	my mother
-1	7237	7237	PRON	PER	I
-1	7239	7239	PRON	PER	your
-1	7239	7240	NOM	PER	your son
-1	7246	7246	PRON	PER	he
-1	7248	7250	NOM	PER	the young man
-1	7258	7259	NOM	PER	the king
-1	7262	7263	NOM	PER	the nobles
-1	7265	7266	NOM	PER	the judges
-1	7273	7274	NOM	PER	The king
-1	7280	7280	PRON	PER	his
-1	7284	7284	PRON	PER	he
-1	7287	7290	NOM	FAC	the hall of justice
-1	7294	7294	PRON	PER	him
-1	7312	7317	NOM	PER	the beautiful girl playing at ball
-1	7323	7323	PRON	PER	him
-1	7325	7325	PRON	PER	him
-1	7330	7330	PRON	PER	he
-1	7335	7336	NOM	PER	the assembly
-1	7339	7339	PRON	PER	him
-1	7348	7348	PRON	PER	he
-1	7351	7351	PRON	PER	my
-1	7351	7352	NOM	PER	my son
-1	7355	7357	NOM	PER	not the other
-1	7360	7360	PRON	PER	he
-1	7369	7371	NOM	PER	every man present
-1	7375	7375	PRON	PER	him
-1	7377	7377	NOM	PER	king
-1	7380	7380	PRON	PER	my
-1	7388	7388	PRON	PER	they
-1	7392	7392	PRON	PER	him
-1	7404	7406	NOM	PER	the false prince
-1	7409	7409	PRON	PER	him
-1	7423	7423	PRON	PER	him
-1	7433	7434	NOM	PER	the king
-1	7438	7438	PRON	PER	his
-1	7438	7441	NOM	PER	his newly found son
-1	7444	7444	PRON	PER	him
-1	7450	7451	NOM	FAC	another room
-1	7455	7455	PRON	PER	me
-1	7457	7457	PRON	PER	you
-1	7463	7463	PRON	PER	he
-1	7467	7467	PRON	PER	himself
-1	7478	7479	NOM	PER	the prince
-1	7482	7482	PRON	PER	his
-1	7485	7541	NOM	PER	the old woman who had brought him the jewels from his mother , and how he had sworn before a priest to marry her , though he did not want to do it , on account of the difference in their ages , and besides , he would rather receive a bride chosen by the king himself
-1	7491	7491	PRON	PER	him
-1	7495	7495	PRON	PER	his
-1	7495	7496	NOM	PER	his mother
-1	7500	7500	PRON	PER	he
-1	7504	7505	NOM	PER	a priest
-1	7508	7508	PRON	PER	her
-1	7511	7511	PRON	PER	he
-1	7525	7525	PRON	PER	their
-1	7531	7531	PRON	PER	he
-1	7535	7541	NOM	PER	a bride chosen by the king himself
-1	7539	7540	NOM	PER	the king
-1	7541	7541	PRON	PER	himself
-1	7544	7545	NOM	PER	the king
-1	7553	7553	PRON	PER	You
-1	7557	7557	PRON	PER	her
-1	7559	7559	PRON	PER	she
-1	7561	7561	PRON	PER	your
-1	7570	7570	PRON	PER	you
-1	7573	7573	PRON	PER	your
-1	7588	7588	PRON	PER	he
-1	7601	7610	NOM	PER	the priest who lives near the door of the prison
-1	7609	7610	NOM	FAC	the prison
-1	7614	7614	PRON	PER	him
-1	7616	7616	PRON	PER	you
-1	7619	7621	NOM	PER	the old woman
-1	7624	7624	PRON	PER	him
-1	7630	7630	PRON	PER	you
-1	7633	7633	PRON	PER	her
-1	7636	7636	PRON	PER	her
-1	7638	7639	NOM	FAC	the palace
-1	7651	7653	NOM	PER	the old woman
-1	7664	7664	PRON	PER	she
-1	7667	7668	NOM	FAC	the palace
-1	7670	7671	NOM	PER	the equerry
-1	7673	7673	PRON	PER	she
-1	7682	7686	NOM	PER	the bride of the prince
-1	7685	7686	NOM	PER	the prince
-1	7688	7689	NOM	PER	The guards
-1	7692	7693	NOM	PER	each other
-1	7699	7705	NOM	PER	the wizened creature , bowed with age
-1	7709	7709	PRON	PER	their
-1	7713	7713	PRON	PER	they
-1	7722	7722	PRON	PER	her
-1	7725	7725	PRON	PER	she
-1	7736	7737	NOM	PER	the king
-1	7742	7743	NOM	PER	the prince
-1	7745	7745	PRON	PER	his
-1	7749	7749	PRON	PER	they
-1	7758	7760	NOM	PER	the aged lady
-1	7761	7761	PRON	PER	they
-1	7768	7769	NOM	PER	the king
-1	7777	7777	PRON	PER	her
-1	7782	7782	PRON	PER	her
-1	7784	7785	NOM	FAC	the chapel
-1	7788	7789	NOM	PER	a bishop
-1	7807	7808	NOM	PER	the prince
-1	7813	7813	PRON	PER	his
-1	7822	7824	NOM	PER	the old wife
-1	7826	7826	NOM	FAC	home
-1	7830	7831	NOM	PER	the princess
-1	7833	7834	NOM	PER	no one
-1	7836	7836	PRON	PER	himself
-1	7838	7838	PRON	PER	her
-1	7841	7841	PRON	PER	she
-1	7847	7847	PRON	PER	her
-1	7847	7848	NOM	FAC	her apartments
-1	7851	7851	PRON	PER	she
-1	7858	7870	NOM	PER	the ladies - in - waiting whom the king had appointed for her
-1	7865	7866	NOM	PER	the king
-1	7870	7870	PRON	PER	her
-1	7874	7875	NOM	PER	the prince
-1	7885	7885	PRON	PER	he
-1	7890	7890	PRON	PER	he
-1	7898	7898	PRON	PER	he
-1	7906	7907	NOM	FAC	the room
-1	7912	7913	NOM	PER	a robber
-1	7919	7919	PRON	PER	he
-1	7927	7927	PRON	PER	his
-1	7934	7934	PRON	PER	his
-1	7938	7938	PRON	PER	he
-1	7945	7947	NOM	FAC	the next room
-1	7952	7953	NOM	PER	the princess
-1	7969	7969	PRON	PER	he
-1	7976	7976	PRON	PER	her
-1	7988	7988	PRON	PER	her
-1	7991	7991	PRON	PER	her
-1	7997	7997	PRON	PER	her
-1	8012	8015	NOM	PER	a girl of fourteen
-1	8021	8021	PRON	PER	his
-1	8021	8022	NOM	PER	his wife
-1	8030	8031	NOM	PER	The prince
-1	8038	8039	NOM	PER	the lady
-1	8041	8041	PRON	PER	her
-1	8046	8046	PRON	PER	him
-1	8051	8051	PRON	PER	I
-1	8054	8054	PRON	PER	your
-1	8054	8055	NOM	PER	your wife
-1	8058	8058	PRON	PER	she
-1	8063	8063	PRON	PER	she
-1	8066	8066	PRON	PER	his
-1	8077	8077	PRON	PER	I
-1	8080	8080	PRON	PER	you
-1	8082	8082	PRON	PER	I
-1	8090	8090	PRON	PER	me
-1	8096	8098	NOM	PER	an old woman
-1	8101	8104	NOM	PER	The king of Granada
9	8104	8104	PROP	GPE	Granada
-1	8106	8106	PRON	PER	my
-1	8106	8107	NOM	PER	my father
-1	8110	8110	PRON	PER	I
-1	8114	8122	NOM	FAC	the palace which overlooks the plain of the Vega
-1	8118	8122	NOM	LOC	the plain of the Vega
10	8121	8122	PROP	LOC	the Vega
-1	8124	8124	PRON	PER	I
-1	8132	8134	NOM	PER	a wicked fairy
-1	8141	8141	PRON	PER	my
-1	8141	8142	NOM	PER	my parents
-1	8148	8148	PRON	PER	me
-1	8151	8151	PRON	PER	my
-1	8155	8155	PRON	PER	my
-1	8158	8158	PRON	PER	I
-1	8162	8162	PRON	PER	I
-1	8171	8171	PRON	PER	me
-1	8178	8178	NOM	PER	everyone
-1	8183	8184	NOM	PER	the king
-1	8186	8186	PRON	PER	my
-1	8186	8187	NOM	PER	my nurse
-1	8190	8190	PRON	PER	my
-1	8193	8194	NOM	FAC	the palace
-1	8196	8196	PRON	PER	She
-1	8198	8221	NOM	PER	the only person who cared about me , and we lived together in this city on a small pension allowed me by the king
-1	8204	8204	PRON	PER	me
-1	8207	8207	PRON	PER	we
-1	8211	8212	NOM	GPE	this city
-1	8214	8221	NOM	FAC	a small pension allowed me by the king
-1	8218	8218	PRON	PER	me
-1	8220	8221	NOM	PER	the king
-1	8225	8225	PRON	PER	I
-1	8229	8231	NOM	PER	an old man
-1	8234	8234	PRON	PER	our
-1	8234	8235	NOM	FAC	our house
-1	8239	8239	PRON	PER	my
-1	8239	8240	NOM	PER	my nurse
-1	8243	8243	PRON	PER	him
-1	8250	8250	PRON	PER	he
-1	8256	8256	PRON	PER	She
-1	8259	8259	PRON	PER	he
-1	8266	8266	PRON	PER	him
-1	8274	8274	PRON	PER	him
-1	8279	8279	PRON	PER	he
-1	8289	8289	PRON	PER	her
-1	8292	8292	PRON	PER	him
-1	8294	8294	PRON	PER	he
-1	8296	8296	PRON	PER	her
-1	8298	8298	PRON	PER	he
-1	8300	8301	NOM	PER	a wizard
-1	8305	8305	PRON	PER	her
-1	8307	8307	PRON	PER	she
-1	8319	8319	PRON	PER	she
-1	8323	8323	PRON	PER	she
-1	8328	8329	NOM	LOC	the world
-1	8332	8332	PRON	PER	my
-1	8340	8340	PRON	PER	I
-1	8347	8347	PRON	PER	I
-1	8353	8353	PRON	PER	he
-1	8357	8357	PRON	PER	my
-1	8370	8370	PRON	PER	he
-1	8373	8373	PRON	PER	his
-1	8380	8380	PRON	PER	he
-1	8385	8385	PRON	PER	my
-1	8388	8388	PRON	PER	I
