COREF	start_token	end_token	prop	cat	text
-1	4967	4967	PRON	PER	him
-1	4970	4970	PRON	PER	My
-1	4970	4971	NOM	PER	My lord
-1	4973	4973	PRON	PER	I
-1	4975	4975	PRON	PER	thy
-1	4978	4978	PRON	PER	thy
-1	4984	4984	PRON	PER	thy
-1	4989	4991	NOM	PER	the young King
-1	5020	5020	PRON	PER	his
-1	5027	5027	PRON	PER	he
-1	5028	5028	PRON	PER	my
-1	5032	5032	PRON	PER	he
-1	5038	5038	PRON	PER	he
-1	5042	5042	PRON	PER	his
-1	5042	5043	NOM	FAC	his chamber
-1	5045	5047	NOM	FAC	the Great Hall
-1	5050	5051	NOM	PER	the nobles
-1	5055	5055	PRON	PER	him
-1	5058	5059	NOM	PER	the nobles
-1	5064	5066	NOM	PER	some of them
-1	5066	5066	PRON	PER	them
-1	5070	5070	PRON	PER	him
-1	5073	5073	PRON	PER	My
-1	5073	5074	NOM	PER	My lord
-1	5076	5077	NOM	PER	the people
-1	5080	5080	PRON	PER	their
-1	5080	5081	NOM	PER	their king
-1	5084	5084	PRON	PER	thou
-1	5086	5086	PRON	PER	them
-1	5087	5088	NOM	PER	a beggar
-1	5092	5092	NOM	PER	others
-1	5099	5099	PRON	PER	He
-1	5103	5103	PRON	PER	our
-1	5111	5111	PRON	PER	our
-1	5111	5112	NOM	PER	our master
-1	5116	5116	PRON	PER	he
-1	5118	5118	PRON	PER	them
-1	5130	5133	NOM	FAC	the bright porphyry staircase
-1	5146	5146	PRON	PER	his
-1	5152	5153	NOM	FAC	the cathedral
-1	5155	5157	NOM	PER	the little page
-1	5160	5160	PRON	PER	him
-1	5163	5164	NOM	PER	the people
-1	5172	5173	NOM	PER	the King
-1	5172	5175	NOM	PER	the King ’s fool
-1	5183	5183	PRON	PER	they
-1	5185	5185	PRON	PER	him
-1	5188	5188	PRON	PER	he
-1	5198	5198	PRON	PER	I
-1	5200	5201	NOM	PER	the King
-1	5205	5205	PRON	PER	he
-1	5207	5207	PRON	PER	them
-1	5208	5208	PRON	PER	his
-1	5213	5214	NOM	PER	a man
-1	5218	5219	NOM	PER	the crowd
-1	5224	5224	PRON	PER	him
-1	5230	5230	NOM	PER	Sir
-1	5233	5233	PRON	PER	thou
-1	5241	5242	NOM	PER	the rich
-1	5247	5248	NOM	PER	the poor
-1	5251	5251	PRON	PER	your
-1	5253	5253	PRON	PER	we
-1	5258	5258	PRON	PER	your
-1	5261	5261	PRON	PER	us
-1	5267	5269	NOM	PER	a hard master
-1	5276	5277	NOM	PER	no master
-1	5287	5287	PRON	PER	thou
-1	5293	5293	PRON	PER	us
-1	5299	5299	PRON	PER	thou
-1	5305	5305	PRON	PER	thou
-1	5308	5309	NOM	PER	the buyer
-1	5312	5312	PRON	PER	Thou
-1	5322	5323	NOM	PER	the seller
-1	5326	5326	PRON	PER	Thou
-1	5334	5334	PRON	PER	I
-1	5342	5342	PRON	PER	thy
-1	5342	5343	NOM	FAC	thy Palace
-1	5347	5347	PRON	PER	thy
-1	5355	5355	PRON	PER	thou
-1	5359	5359	PRON	PER	us
-1	5363	5363	PRON	PER	we
-1	5370	5371	NOM	PER	the rich
-1	5373	5375	NOM	PER	the poor brothers
-1	5379	5381	NOM	PER	the young King
-1	5388	5389	NOM	PER	the man
-1	5396	5398	NOM	PER	the rich brother
72	5400	5400	PROP	PER	Cain
-1	5404	5406	NOM	PER	the young King
-1	5414	5414	PRON	PER	he
-1	5421	5422	NOM	PER	the people
-1	5425	5427	NOM	PER	the little page
-1	5432	5432	PRON	PER	him
-1	5436	5436	PRON	PER	he
-1	5438	5443	NOM	FAC	the great portal of the cathedral
-1	5442	5443	NOM	FAC	the cathedral
-1	5445	5446	NOM	PER	the soldiers
-1	5448	5448	PRON	PER	their
-1	5457	5457	PRON	PER	thou
-1	5459	5459	NOM	FAC	here
-1	5467	5468	NOM	PER	the King
-1	5472	5472	PRON	PER	his
-1	5479	5479	PRON	PER	he
-1	5482	5482	PRON	PER	them
-1	5485	5485	PRON	PER	I
-1	5487	5488	NOM	PER	the King
-1	5493	5493	PRON	PER	their
-1	5493	5494	NOM	PER	their halberts
-1	5502	5504	NOM	PER	the old Bishop
-1	5506	5506	PRON	PER	him
-1	5509	5509	PRON	PER	his
-1	5514	5514	PRON	PER	he
-1	5520	5520	PRON	PER	his
-1	5527	5527	PRON	PER	him
-1	5532	5532	PRON	PER	him
-1	5535	5535	PRON	PER	My
-1	5535	5536	NOM	PER	My son
-1	5540	5541	NOM	PER	a king
-1	5550	5550	PRON	PER	I
-1	5552	5552	PRON	PER	thee
-1	5558	5558	PRON	PER	I
-1	5561	5561	PRON	PER	thy
-1	5569	5569	PRON	PER	thee
73	5585	5585	PROP	PER	Joy
74	5588	5588	PROP	PER	Grief
-1	5594	5596	NOM	PER	the young King
-1	5599	5599	PRON	PER	he
-1	5601	5601	PRON	PER	him
-1	5602	5602	PRON	PER	his
-1	5608	5609	NOM	PER	the Bishop
-1	5613	5613	PRON	PER	he
-1	5615	5615	PRON	PER	his
-1	5622	5622	PRON	PER	My
-1	5622	5623	NOM	PER	My son
-1	5625	5625	PRON	PER	I
-1	5627	5629	NOM	PER	an old man
-1	5636	5636	PRON	PER	my
-1	5640	5640	PRON	PER	I
-1	5649	5651	NOM	LOC	the wide world
-1	5653	5655	NOM	PER	The fierce robbers
-1	5659	5660	NOM	LOC	the mountains
-1	5665	5667	NOM	PER	the little children
-1	5671	5671	PRON	PER	them
12	5673	5674	PROP	LOC	the Moors
-1	5682	5683	NOM	VEH	the caravans
-1	5699	5700	NOM	LOC	the valley
-1	5709	5710	NOM	LOC	the hill
-1	5712	5713	NOM	PER	The pirates
-1	5716	5719	NOM	LOC	the sea - coast
-1	5722	5726	NOM	VEH	the ships of the fishermen
-1	5725	5726	NOM	PER	the fishermen
-1	5730	5730	PRON	PER	their
-1	5733	5733	PRON	PER	them
-1	5736	5739	NOM	LOC	the salt - marshes
-1	5741	5742	NOM	PER	the lepers
-1	5744	5744	PRON	PER	they
-1	5756	5756	PRON	PER	them
-1	5758	5759	NOM	PER	The beggars
-1	5762	5763	NOM	GPE	the cities
-1	5767	5767	PRON	PER	their
-1	5774	5774	PRON	PER	thou
-1	5783	5783	PRON	PER	thou
-1	5785	5786	NOM	PER	the leper
-1	5788	5788	PRON	PER	thy
-1	5793	5794	NOM	PER	the beggar
-1	5796	5796	PRON	PER	thy
-1	5803	5803	PRON	PER	thy
-1	5811	5811	PRON	PER	thee
-1	5815	5815	PRON	PER	He
-1	5821	5821	PRON	PER	thou
-1	5825	5825	PRON	PER	I
-1	5827	5827	PRON	PER	thee
-1	5832	5832	PRON	PER	thou
-1	5837	5837	PRON	PER	I
-1	5839	5839	PRON	PER	thee
-1	5843	5844	NOM	FAC	the Palace
-1	5847	5847	PRON	PER	thy
-1	5858	5859	NOM	PER	a king
-1	5867	5867	PRON	PER	I
-1	5870	5870	PRON	PER	thee
-1	5878	5878	PRON	PER	I
-1	5881	5881	PRON	PER	thy
-1	5887	5887	PRON	PER	thy
-1	5899	5900	NOM	LOC	this world
-1	5905	5906	NOM	PER	one man
-1	5911	5912	NOM	LOC	the world
-1	5926	5926	PRON	PER	thou
-1	5929	5930	NOM	FAC	this house
-1	5934	5936	NOM	PER	the young King
-1	5939	5939	PRON	PER	he
-1	5942	5943	NOM	PER	the Bishop
75	5960	5960	PROP	PER	Christ
-1	5962	5962	PRON	PER	He
75	5968	5968	PROP	PER	Christ
-1	5972	5972	PRON	PER	his
-1	5977	5977	PRON	PER	his
-1	6001	6001	PRON	PER	He
75	6007	6007	PROP	PER	Christ
-1	6016	6018	NOM	FAC	the jewelled shrine
-1	6035	6035	PRON	PER	He
-1	6037	6037	PRON	PER	his
-1	6043	6044	NOM	PER	the priests
-1	6046	6046	PRON	PER	their
-1	6062	6064	NOM	FAC	the street outside
-1	6069	6082	NOM	PER	the nobles with drawn swords and nodding plumes , and shields of polished steel
-1	6087	6090	NOM	PER	this dreamer of dreams
-1	6093	6093	PRON	PER	they
-1	6099	6130	NOM	PER	this King who is apparelled like a beggar — this boy who brings shame upon our state ? Surely we will slay him , for he is unworthy to rule over us
-1	6105	6106	NOM	PER	a beggar
-1	6108	6115	NOM	PER	this boy who brings shame upon our state
-1	6114	6114	PRON	PER	our
-1	6118	6118	PRON	PER	we
-1	6121	6121	PRON	PER	him
-1	6124	6124	PRON	PER	he
-1	6130	6130	PRON	PER	us
-1	6134	6136	NOM	PER	the young King
-1	6138	6138	PRON	PER	his
-1	6147	6147	PRON	PER	he
-1	6150	6150	PRON	PER	his
-1	6152	6152	PRON	PER	he
-1	6159	6159	PRON	PER	he
-1	6162	6162	PRON	PER	them
-1	6177	6177	PRON	PER	him
-1	6186	6186	PRON	PER	him
-1	6201	6201	PRON	PER	his
-1	6264	6264	PRON	PER	He
-1	6271	6272	NOM	PER	a king
-1	6278	6280	NOM	FAC	the jewelled shrine
-1	6301	6301	PRON	PER	He
-1	6305	6306	NOM	PER	a king
76	6314	6314	PROP	PER	God
-1	6316	6317	NOM	FAC	the place
-1	6323	6323	PRON	PER	their
-1	6323	6325	NOM	FAC	their carven niches
-1	6335	6336	NOM	PER	a king
-1	6337	6337	PRON	PER	he
-1	6340	6340	PRON	PER	them
-1	6351	6352	NOM	PER	the trumpeters
-1	6355	6355	PRON	PER	their
-1	6359	6361	NOM	PER	the singing boys
-1	6365	6366	NOM	PER	the people
-1	6369	6369	PRON	PER	their
-1	6375	6376	NOM	PER	the nobles
-1	6378	6378	PRON	PER	their
-1	6385	6386	NOM	PER	the Bishop
-1	6393	6393	PRON	PER	his
-1	6401	6401	PRON	PER	I
-1	6404	6404	PRON	PER	thee
-1	6407	6407	PRON	PER	he
-1	6411	6411	PRON	PER	he
-1	6414	6414	PRON	PER	him
-1	6417	6419	NOM	PER	the young King
-1	6429	6429	NOM	FAC	home
-1	6434	6435	NOM	PER	the people
-1	6438	6439	NOM	PER	no man
-1	6443	6443	PRON	PER	his
-1	6453	6454	NOM	PER	an angel
-1	6459	6460	NOM	PER	THE INFANTA
77	6462	6469	PROP	PER	MRS . WILLIAM H. GRENFELL OF TAPLOW COURT
78	6471	6472	PROP	PER	LADY DESBOROUGH
-1	6479	6480	NOM	PER	the Infanta
-1	6482	6482	PRON	PER	She
-1	6497	6501	NOM	FAC	the gardens of the palace
-1	6500	6501	NOM	FAC	the palace
-1	6504	6504	PRON	PER	she
-1	6506	6508	NOM	PER	a real Princess
-1	6510	6513	NOM	PER	the Infanta of Spain
13	6513	6513	PROP	GPE	Spain
-1	6515	6515	PRON	PER	she
-1	6525	6530	NOM	PER	the children of quite poor people
-1	6528	6530	NOM	PER	quite poor people
-1	6542	6544	NOM	GPE	the whole country
-1	6546	6546	PRON	PER	she
-1	6574	6574	PRON	PER	their
-1	6581	6581	NOM	PER	soldiers
-1	6597	6597	PRON	PER	We
-1	6603	6603	PRON	PER	you
-1	6617	6617	PRON	PER	their
-1	6658	6658	PRON	PER	their
-1	6721	6723	NOM	PER	The little Princess
-1	6724	6724	PRON	PER	herself
-1	6729	6730	NOM	FAC	the terrace
-1	6732	6732	PRON	PER	her
-1	6732	6733	NOM	PER	her companions
-1	6756	6756	PRON	PER	she
-1	6763	6767	NOM	PER	children of her own rank
-1	6765	6765	PRON	PER	her
-1	6770	6770	PRON	PER	she
-1	6778	6778	PRON	PER	her
-1	6785	6786	NOM	PER	the King
-1	6791	6791	PRON	PER	she
-1	6795	6809	NOM	PER	any of her young friends whom she liked to come and amuse themselves with her
-1	6797	6797	PRON	PER	her
-1	6797	6799	NOM	PER	her young friends
-1	6801	6801	PRON	PER	she
-1	6807	6807	PRON	PER	themselves
-1	6809	6809	PRON	PER	her
-1	6817	6820	NOM	PER	these slim Spanish children
-1	6822	6822	PRON	PER	they
-1	6826	6827	NOM	PER	the boys
-1	6829	6829	PRON	PER	their
-1	6839	6840	NOM	PER	the girls
-1	6846	6846	PRON	PER	their
-1	6856	6856	PRON	PER	their
-1	6867	6868	NOM	PER	the Infanta
-1	6891	6891	PRON	PER	Her
-1	6931	6931	PRON	PER	her
-1	6934	6934	PRON	PER	she
-1	6941	6941	PRON	PER	her
-1	6948	6948	PRON	PER	her
-1	6962	6962	PRON	PER	her
-1	6967	6967	PRON	PER	she
-1	6978	6979	NOM	FAC	the palace
-1	6980	6983	NOM	PER	the sad melancholy King
-1	6985	6985	PRON	PER	them
-1	6988	6988	PRON	PER	him
-1	6990	6990	PRON	PER	his
-1	6990	6991	NOM	PER	his brother
79	6993	6996	PROP	PER	Don Pedro of Aragon
-1	6999	6999	PRON	PER	he
-1	7003	7003	PRON	PER	his
-1	7003	7004	NOM	PER	his confessor
-1	7006	7010	NOM	PER	the Grand Inquisitor of Granada
14	7010	7010	PROP	GPE	Granada
-1	7014	7014	PRON	PER	his
-1	7022	7023	NOM	PER	the King
-1	7027	7027	PRON	PER	he
-1	7030	7031	NOM	PER	the Infanta
-1	7044	7044	PRON	PER	her
-1	7047	7051	NOM	PER	the grim Duchess of Albuquerque
15	7051	7051	PROP	GPE	Albuquerque
-1	7055	7055	PRON	PER	her
-1	7057	7057	PRON	PER	he
-1	7060	7062	NOM	PER	the young Queen
-1	7064	7064	PRON	PER	her
-1	7064	7065	NOM	PER	her mother
-1	7078	7078	PRON	PER	him
-1	7083	7087	NOM	GPE	the gay country of France
16	7087	7087	PROP	GPE	France
-1	7098	7099	NOM	GPE	the Spanish
-1	7098	7100	NOM	FAC	the Spanish court
-1	7110	7110	PRON	PER	her
-1	7110	7111	NOM	PER	her child
-1	7115	7115	PRON	PER	she
-1	7123	7124	NOM	FAC	the orchard
-1	7146	7151	NOM	FAC	the now grass - grown courtyard
-1	7157	7157	PRON	PER	his
-1	7160	7160	PRON	PER	her
-1	7162	7162	PRON	PER	he
-1	7171	7171	PRON	PER	her
-1	7173	7173	PRON	PER	him
-1	7175	7175	PRON	PER	She
-1	7180	7182	NOM	PER	a Moorish physician
-1	7193	7193	PRON	PER	his
-1	7209	7209	NOM	PER	men
-1	7213	7215	NOM	FAC	the Holy Office
-1	7218	7218	PRON	PER	her
-1	7228	7234	NOM	FAC	the black marble chapel of the Palace
-1	7233	7234	NOM	FAC	the Palace
-1	7238	7239	NOM	PER	the monks
-1	7242	7242	PRON	PER	her
-1	7257	7258	NOM	PER	the King
-1	7271	7271	PRON	PER	his
-1	7279	7279	PRON	PER	her
13	7305	7305	PROP	GPE	Spain
-1	7321	7322	NOM	PER	a King
-1	7324	7324	PRON	PER	he
-1	7344	7344	PRON	PER	his
-1	7355	7355	PRON	PER	he
-1	7359	7359	PRON	PER	her
-1	7363	7363	PRON	PER	he
-1	7366	7366	PRON	PER	her
-1	7369	7372	NOM	FAC	the Castle of Fontainebleau
17	7372	7372	PROP	GPE	Fontainebleau
-1	7375	7375	PRON	PER	he
-1	7384	7384	PRON	PER	she
-1	7388	7388	PRON	PER	They
-1	7397	7406	NOM	PER	the Papal Nuncio in the presence of the French King
-1	7404	7406	NOM	PER	the French King
-1	7408	7410	NOM	PER	all the Court
-1	7413	7413	PRON	PER	he
-1	7421	7421	PRON	PER	him
-1	7440	7440	PRON	PER	his
-1	7443	7443	PRON	PER	he
-1	7446	7446	PRON	PER	his
-1	7446	7447	NOM	VEH	his carriage
18	7459	7459	PROP	GPE	Burgos
-1	7461	7463	NOM	GPE	a small town
-1	7465	7470	NOM	LOC	the frontier between the two countries
-1	7468	7470	NOM	GPE	the two countries
19	7478	7478	PROP	GPE	Madrid
20	7487	7491	PROP	FAC	the Church of La Atocha
21	7490	7491	PROP	LOC	La Atocha
-1	7509	7512	NOM	PER	nearly three hundred heretics
-1	7517	7518	NOM	PER	many Englishmen
-1	7533	7533	PRON	PER	he
-1	7536	7536	PRON	PER	her
-1	7548	7548	PRON	PER	his
-1	7548	7549	NOM	GPE	his country
22	7555	7555	PROP	GPE	England
-1	7560	7565	NOM	LOC	the empire of the New World
23	7563	7565	PROP	LOC	the New World
-1	7567	7567	PRON	PER	He
-1	7572	7572	PRON	PER	her
-1	7577	7577	PRON	PER	his
-1	7581	7581	PRON	PER	her
-1	7583	7583	PRON	PER	he
-1	7609	7610	NOM	PER	its servants
-1	7612	7612	PRON	PER	he
-1	7623	7623	PRON	PER	he
-1	7627	7627	PRON	PER	her
-1	7636	7636	PRON	PER	she
-1	7640	7640	PRON	PER	she
-1	7642	7642	PRON	PER	he
-1	7663	7663	PRON	PER	he
-1	7671	7684	NOM	FAC	the great Trappist monastery at Granada , of which he was already titular Prior
14	7676	7676	PROP	GPE	Granada
-1	7680	7680	PRON	PER	he
-1	7683	7684	NOM	PER	titular Prior
-1	7687	7687	PRON	PER	he
-1	7693	7695	NOM	PER	the little Infanta
-1	7700	7700	PRON	PER	his
-1	7700	7701	NOM	PER	his brother
13	7708	7708	PROP	GPE	Spain
-1	7722	7723	NOM	PER	the Queen
-1	7735	7735	PRON	PER	he
-1	7739	7739	PRON	PER	her
-1	7744	7744	PRON	PER	her
-1	7746	7746	PRON	PER	his
-1	7746	7749	NOM	FAC	his castle in Aragon
24	7749	7749	PROP	GPE	Aragon
-1	7763	7763	PRON	PER	he
-1	7767	7767	PRON	PER	his
-1	7767	7769	NOM	GPE	his whole dominions
-1	7774	7774	PRON	PER	he
-1	7778	7778	PRON	PER	his
-1	7778	7779	NOM	PER	his ministers
-1	7789	7790	NOM	PER	the Emperor
-1	7791	7791	PRON	PER	himself
-1	7794	7794	PRON	PER	him
-1	7798	7798	PRON	PER	him
-1	7802	7806	NOM	PER	the lovely Archduchess of Bohemia
25	7806	7806	PROP	GPE	Bohemia
-1	7808	7808	PRON	PER	his
-1	7808	7809	NOM	PER	his niece
-1	7814	7814	PRON	PER	he
-1	7816	7817	NOM	PER	the ambassadors
-1	7819	7819	PRON	PER	their
-1	7819	7820	NOM	PER	their master
-1	7822	7825	NOM	PER	the King of Spain
13	7825	7825	PROP	GPE	Spain
80	7830	7830	PROP	PER	Sorrow
-1	7835	7835	PRON	PER	she
-1	7838	7840	NOM	PER	a barren bride
-1	7841	7841	PRON	PER	he
-1	7843	7843	PRON	PER	her
-1	7852	7852	PRON	PER	his
-1	7854	7859	NOM	GPE	the rich provinces of the Netherlands
-1	7858	7859	NOM	GPE	the Netherlands
-1	7866	7867	NOM	PER	the Emperor
-1	7873	7873	PRON	PER	him
-1	7878	7883	NOM	PER	some fanatics of the Reformed Church
-1	7881	7883	NOM	ORG	the Reformed Church
-1	7885	7885	PRON	PER	His
-1	7912	7912	PRON	PER	him
-1	7917	7917	PRON	PER	he
81	7919	7920	PROP	PER	the Infanta
-1	7923	7924	NOM	FAC	the terrace
-1	7926	7926	PRON	PER	She
-1	7929	7930	NOM	PER	the Queen
-1	7943	7943	PRON	PER	her
16	7959	7959	PROP	GPE	France
-1	7964	7964	PRON	PER	she
-1	7977	7977	PRON	PER	her
-1	7993	7994	NOM	PER	the children
-1	7997	7997	PRON	PER	his
-1	8006	8006	PRON	PER	his
-1	8035	8035	PRON	PER	He
-1	8037	8037	PRON	PER	his
-1	8040	8040	PRON	PER	his
-1	8045	8046	NOM	PER	the Infanta
-1	8057	8058	NOM	PER	the King
-1	8062	8062	PRON	PER	She
-1	8074	8074	PRON	PER	her
-1	8078	8078	PRON	PER	he
-1	8083	8083	PRON	PER	her
-1	8085	8085	PRON	PER	her
-1	8099	8099	PRON	PER	he
-1	8102	8104	NOM	FAC	that gloomy chapel
-1	8115	8115	PRON	PER	she
-1	8125	8125	PRON	PER	him
-1	8136	8136	NOM	PER	everybody
-1	8143	8143	PRON	PER	he
-1	8173	8173	PRON	PER	Her
-1	8173	8174	NOM	PER	Her uncle
-1	8176	8178	NOM	PER	the Grand Inquisitor
-1	8184	8184	PRON	PER	They
-1	8189	8190	NOM	FAC	the terrace
-1	8194	8194	PRON	PER	her
-1	8199	8199	PRON	PER	she
-1	8201	8201	PRON	PER	her
79	8207	8208	PROP	PER	Don Pedro
-1	8213	8213	PRON	PER	she
-1	8220	8235	NOM	FAC	a long pavilion of purple silk that had been erected at the end of the garden
-1	8234	8235	NOM	FAC	the garden
-1	8237	8239	NOM	PER	the other children
-1	8247	8254	NOM	PER	those who had the longest names going first
-1	8261	8272	NOM	PER	A procession of noble boys , fantastically dressed as _ toreadors _
-1	8278	8278	PRON	PER	her
-1	8281	8314	NOM	PER	the young Count of Tierra - Nueva , a wonderfully handsome lad of about fourteen years of age , uncovering his head with all the grace of a born hidalgo and grandee of Spain
26	8285	8287	PROP	GPE	Tierra - Nueva
-1	8289	8298	NOM	PER	a wonderfully handsome lad of about fourteen years of age
-1	8301	8301	PRON	PER	his
-1	8308	8310	NOM	PER	a born hidalgo
13	8314	8314	PROP	GPE	Spain
-1	8317	8317	PRON	PER	her
-1	8335	8336	NOM	FAC	the arena
-1	8338	8339	NOM	PER	The children
-1	8341	8341	PRON	PER	themselves
-1	8346	8346	PRON	PER	their
-1	8352	8353	NOM	PER	each other
79	8356	8357	PROP	PER	Don Pedro
-1	8359	8361	NOM	PER	the Grand Inquisitor
-1	8369	8370	NOM	PER	the Duchess
-1	8372	8375	NOM	PER	the Camerera - Mayor
-1	8377	8377	PRON	PER	she
-1	8381	8391	NOM	PER	a thin , hard - featured woman with a yellow ruff
-1	8412	8412	PRON	PER	her
-1	8417	8417	PRON	PER	her
-1	8435	8436	NOM	PER	the Infanta
-1	8446	8446	PRON	PER	she
27	8453	8453	PROP	GPE	Seville
-1	8462	8465	NOM	PER	the Duke of Parma
28	8465	8465	PROP	GPE	Parma
-1	8467	8467	PRON	PER	her
-1	8467	8468	NOM	PER	her father
-1	8470	8473	NOM	PER	Some of the boys
-1	8472	8473	NOM	PER	the boys
-1	8494	8494	PRON	PER	them
-1	8496	8496	NOM	PER	others
-1	8501	8501	PRON	PER	their
-1	8515	8515	PRON	PER	he
-1	8517	8517	PRON	PER	them
-1	8524	8524	PRON	PER	himself
-1	8526	8526	PRON	PER	he
-1	8535	8535	PRON	PER	he
-1	8553	8554	NOM	FAC	the arena
-1	8556	8556	PRON	PER	his
-1	8561	8563	NOM	PER	no live bull
-1	8569	8569	PRON	PER	He
-1	8579	8580	NOM	PER	the children
-1	8585	8585	PRON	PER	they
-1	8594	8594	PRON	PER	their
-1	8616	8616	PRON	PER	they
-1	8619	8622	NOM	PER	grown - up people
-1	8638	8641	NOM	PER	the hobby - horses
-1	8650	8650	PRON	PER	their
-1	8650	8651	NOM	PER	their riders
-1	8654	8660	NOM	PER	the young Count of Tierra - Nueva
-1	8665	8665	PRON	PER	his
81	8673	8674	PROP	PER	the Infanta
-1	8684	8684	PRON	PER	he
-1	8686	8686	PRON	PER	his
82	8711	8714	PROP	PER	little Monsieur de Lorraine
-1	8716	8723	NOM	PER	the son of the French Ambassador at Madrid
-1	8719	8723	NOM	PER	the French Ambassador at Madrid
19	8723	8723	PROP	GPE	Madrid
-1	8725	8726	NOM	FAC	The arena
-1	8761	8765	NOM	PER	a French posture - master
-1	8771	8773	NOM	PER	some Italian puppets
-1	8789	8799	NOM	FAC	a small theatre that had been built up for the purpose
-1	8801	8801	PRON	PER	They
-1	8807	8807	PRON	PER	their
-1	8824	8825	NOM	PER	the Infanta
-1	8833	8836	NOM	PER	some of the children
-1	8835	8836	NOM	PER	the children
-1	8849	8851	NOM	PER	the Grand Inquisitor
-1	8852	8852	PRON	PER	himself
-1	8857	8857	PRON	PER	he
79	8863	8864	PROP	PER	Don Pedro
-1	8869	8869	PRON	PER	him
-1	8899	8901	NOM	PER	An African juggler
-1	8925	8926	NOM	FAC	the arena
-1	8928	8928	PRON	PER	he
-1	8931	8931	PRON	PER	his
-1	8968	8968	PRON	PER	their
-1	8994	8995	NOM	PER	The children
-1	9003	9003	PRON	PER	their
-1	9017	9018	NOM	PER	the juggler
-1	9043	9043	PRON	PER	he
-1	9048	9057	NOM	PER	the little daughter of the Marquess de Las - Torres
83	9052	9057	PROP	PER	the Marquess de Las - Torres
-1	9070	9071	NOM	FAC	the pavilion
-1	9075	9075	PRON	PER	their
-1	9091	9101	NOM	PER	the dancing boys from the church of Nuestra Senora Del Pilar
-1	9095	9101	NOM	FAC	the church of Nuestra Senora Del Pilar
-1	9106	9107	NOM	PER	The Infanta
-1	9129	9130	NOM	PER	the Virgin
-1	9134	9134	PRON	PER	her
-1	9139	9144	NOM	PER	none of the royal family of
13	9145	9145	PROP	GPE	Spain
-1	9148	9152	NOM	FAC	the great cathedral of Saragossa
29	9152	9152	PROP	GPE	Saragossa
-1	9154	9156	NOM	PER	a mad priest
-1	9160	9160	NOM	PER	many
-1	9168	9170	NOM	PER	Elizabeth of England
22	9170	9170	PROP	GPE	England
-1	9180	9184	NOM	PER	the Prince of the Asturias
-1	9183	9184	NOM	GPE	the Asturias
-1	9187	9187	PRON	PER	she
-1	9195	9196	NOM	PER	Our Lady
-1	9214	9215	NOM	PER	The boys
-1	9227	9227	PRON	PER	their
-1	9250	9250	PRON	PER	their
-1	9254	9254	PRON	PER	they
-1	9266	9266	PRON	PER	their
84	9274	9274	PROP	PER	Everybody
-1	9283	9283	PRON	PER	they
-1	9299	9299	PRON	PER	their
-1	9309	9309	PRON	PER	they
-1	9312	9312	PRON	PER	their
-1	9316	9316	PRON	PER	their
-1	9321	9322	NOM	PER	the Infanta
-1	9324	9324	PRON	PER	she
-1	9326	9326	PRON	PER	their
-1	9337	9337	PRON	PER	she
-1	9345	9351	NOM	FAC	the shrine of Our Lady of Pilar
-1	9348	9351	NOM	PER	Our Lady of Pilar
85	9351	9351	PROP	PER	Pilar
-1	9358	9358	PRON	PER	she
-1	9361	9361	PRON	PER	her
-1	9370	9371	NOM	PER	the gipsies
-1	9381	9382	NOM	FAC	the arena
-1	9400	9400	PRON	PER	their
-1	9404	9404	PRON	PER	their
-1	9415	9415	PRON	PER	their
-1	9424	9424	PRON	PER	they
79	9428	9429	PROP	PER	Don Pedro
-1	9430	9430	PRON	PER	they
-1	9433	9433	PRON	PER	him
-1	9436	9438	NOM	PER	some of them
-1	9438	9438	PRON	PER	them
-1	9448	9448	PRON	PER	he
-1	9451	9464	NOM	PER	two of their tribe hanged for sorcery in the market - place at Seville
-1	9453	9453	PRON	PER	their
-1	9453	9454	NOM	PER	their tribe
-1	9459	9464	NOM	FAC	the market - place at Seville
27	9464	9464	PROP	GPE	Seville
-1	9467	9469	NOM	PER	the pretty Infanta
-1	9471	9471	PRON	PER	them
-1	9473	9473	PRON	PER	she
-1	9478	9478	PRON	PER	her
-1	9481	9481	PRON	PER	her
-1	9487	9487	PRON	PER	they
-1	9495	9495	PRON	PER	she
-1	9502	9502	NOM	PER	anybody
-1	9505	9505	PRON	PER	they
-1	9516	9517	NOM	PER	the zithers
-1	9519	9519	PRON	PER	their
-1	9525	9525	PRON	PER	their
-1	9532	9532	PRON	PER	they
-1	9545	9547	NOM	PER	all the children
79	9551	9552	PROP	PER	Don Pedro
-1	9561	9561	PRON	PER	his
-1	9564	9564	PRON	PER	they
-1	9567	9567	PRON	PER	their
-1	9573	9574	NOM	FAC	the enclosure
-1	9576	9576	PRON	PER	their
-1	9587	9587	PRON	PER	their
-1	9596	9596	PRON	PER	they
-1	9599	9599	PRON	PER	themselves
-1	9614	9615	NOM	PER	the zithers
-1	9627	9627	PRON	PER	they
-1	9634	9634	PRON	PER	they
-1	9654	9654	PRON	PER	their
-1	9661	9662	NOM	PER	The bear
-1	9665	9665	PRON	PER	his
-1	9683	9718	NOM	PER	two gipsy boys who seemed to be their masters , and fought with tiny swords , and fired off guns , and went through a regular soldier ’s drill just like the King ’s own bodyguard
-1	9690	9690	PRON	PER	their
-1	9690	9691	NOM	PER	their masters
-1	9707	9709	NOM	PER	a regular soldier
-1	9714	9715	NOM	PER	the King
-1	9714	9718	NOM	PER	the King ’s own bodyguard
